Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1999-03-18,5.733750450062206,5.733750450062206,5.649430274963379,5.649430274963379,2327.0,0.0,0.0
1999-03-19,5.733747188940728,5.860226631164551,5.733747188940728,5.860226631164551,3878.0,0.0,0.0
1999-03-22,5.733748435974121,5.733748435974121,5.733748435974121,5.733748435974121,776.0,0.0,0.0
1999-03-23,5.902389406341158,5.902389406341158,5.733750065439992,5.775909900665283,1706.0,0.0,0.0
1999-03-24,5.860230163715755,5.902390003204346,5.733750645249982,5.902390003204346,2327.0,0.0,0.0
1999-03-25,5.733750645249982,5.902390003204346,5.733750645249982,5.902390003204346,1086.0,0.0,0.0
1999-03-26,5.565110683441162,5.565110683441162,5.565110683441162,5.565110683441162,1551.0,0.0,0.0
1999-03-29,5.565110683441162,5.565110683441162,5.565110683441162,5.565110683441162,0.0,0.0,0.0
1999-03-30,5.733750537209939,5.733750537209939,5.565110683441162,5.565110683441162,465.0,0.0,0.0
1999-03-31,5.565108644006446,5.733748435974121,5.565108644006446,5.733748435974121,1086.0,0.0,0.0
1999-04-01,5.733748435974121,5.733748435974121,5.733748435974121,5.733748435974121,310.0,0.0,0.0
1999-04-05,5.48079252243042,5.52295287561965,5.48079252243042,5.48079252243042,3258.0,0.0,0.0
1999-04-06,5.733748435974121,5.733748435974121,5.733748435974121,5.733748435974121,621.0,0.0,0.0
1999-04-07,5.48079186051895,5.48079186051895,5.438632011413574,5.438632011413574,3103.0,0.0,0.0
1999-04-08,5.312150653291969,5.565110683441162,5.312150653291969,5.565110683441162,2637.0,0.0,0.0
1999-04-09,5.565110683441162,5.565110683441162,5.565110683441162,5.565110683441162,310.0,0.0,0.0
1999-04-12,5.565110683441162,5.565110683441162,5.565110683441162,5.565110683441162,0.0,0.0,0.0
1999-04-13,5.565110683441162,5.565110683441162,5.565110683441162,5.565110683441162,0.0,0.0,0.0
1999-04-14,5.565110683441162,5.565110683441162,5.565110683441162,5.565110683441162,155.0,0.0,0.0
1999-04-15,5.312150653291969,5.565110683441162,5.312150653291969,5.565110683441162,2637.0,0.0,0.0
1999-04-16,5.565110683441162,5.565110683441162,5.565110683441162,5.565110683441162,465.0,0.0,0.0
1999-04-19,5.565110683441162,5.565110683441162,5.565110683441162,5.565110683441162,0.0,0.0,0.0
1999-04-20,5.565110683441162,5.565110683441162,5.4386306683665655,5.565110683441162,13652.0,0.0,0.0
1999-04-21,5.565110683441162,5.565110683441162,5.565110683441162,5.565110683441162,0.0,0.0,0.0
1999-04-22,5.39647102355957,5.39647102355957,5.39647102355957,5.39647102355957,5740.0,0.0,0.0
1999-04-23,5.438627071939535,5.438627071939535,5.31214714050293,5.31214714050293,2482.0,0.0,0.0
1999-04-26,5.31214714050293,5.31214714050293,5.31214714050293,5.31214714050293,0.0,0.0,0.0
1999-04-27,5.31214714050293,5.31214714050293,5.31214714050293,5.31214714050293,0.0,0.0,0.0
1999-04-28,5.336367754030789,5.505776405334473,5.336367754030789,5.505776405334473,1551.0,0.0460702,0.0
1999-04-29,5.336362361907959,5.336362361907959,5.336362361907959,5.336362361907959,2792.0,0.0,0.0
1999-04-30,5.421071696386233,5.505775761499509,5.421071696386233,5.463423728942871,6050.0,0.0,0.0
1999-05-03,5.632830619812012,5.632830619812012,5.632830619812012,5.632830619812012,3723.0,0.0,0.0
1999-05-04,5.632830619812012,5.632830619812012,5.632830619812012,5.632830619812012,621.0,0.0,0.0
1999-05-05,5.421070575714111,5.421070575714111,5.421070575714111,5.421070575714111,465.0,0.0,0.0
1999-05-06,5.675182342529297,5.675182342529297,5.675182342529297,5.675182342529297,465.0,0.0,0.0
1999-05-07,5.421070575714111,5.421070575714111,5.421070575714111,5.421070575714111,931.0,0.0,0.0
1999-05-10,5.675182342529297,5.675182342529297,5.675182342529297,5.675182342529297,776.0,0.0,0.0
1999-05-11,5.59047830801989,5.675182342529297,5.59047830801989,5.675182342529297,5585.0,0.0,0.0
1999-05-12,5.675182342529297,5.675182342529297,5.675182342529297,5.675182342529297,0.0,0.0,0.0
1999-05-13,5.675182342529297,5.675182342529297,5.675182342529297,5.675182342529297,0.0,0.0,0.0
1999-05-14,5.590477424719204,6.013998031616211,5.590477424719204,6.013998031616211,36766.0,0.0,0.0
1999-05-17,6.013999911467199,6.09870395907001,5.421070575714111,5.421070575714111,7602.0,0.0,0.0
1999-05-18,5.42106973773445,5.75988687830533,5.42106973773445,5.675182342529297,1086.0,0.0,0.0
1999-05-19,5.675182342529297,5.675182342529297,5.675182342529297,5.675182342529297,0.0,0.0,0.0
1999-05-20,5.421070575714111,5.421070575714111,5.421070575714111,5.421070575714111,310.0,0.0,0.0
1999-05-21,5.421070575714111,5.421070575714111,5.421070575714111,5.421070575714111,0.0,0.0,0.0
1999-05-24,5.421070575714111,5.421070575714111,5.336366026844597,5.421070575714111,1551.0,0.0,0.0
1999-05-25,5.421070575714111,5.421070575714111,5.421070575714111,5.421070575714111,0.0,0.0,0.0
1999-05-26,5.421068262742878,5.759885311126709,5.421068262742878,5.759885311126709,13186.0,0.0,0.0
1999-05-27,5.759885311126709,5.759885311126709,5.759885311126709,5.759885311126709,0.0,0.0,0.0
1999-05-28,5.844588279724121,5.844588279724121,5.844588279724121,5.844588279724121,465.0,0.0,0.0
1999-06-01,5.336362361907959,5.336362361907959,5.336362361907959,5.336362361907959,1862.0,0.0,0.0
1999-06-02,5.844588279724121,5.844588279724121,5.844588279724121,5.844588279724121,310.0,0.0,0.0
1999-06-03,5.844588279724121,5.844588279724121,5.844588279724121,5.844588279724121,0.0,0.0,0.0
1999-06-04,5.421067295447544,5.844588279724121,5.421067295447544,5.844588279724121,621.0,0.0,0.0
1999-06-07,5.590475789411455,5.844588279724121,5.590475789411455,5.844588279724121,1706.0,0.0,0.0
1999-06-08,5.590479373931885,5.590479373931885,5.590479373931885,5.590479373931885,2017.0,0.0,0.0
1999-06-09,5.590479172186438,5.696359231689952,5.421070575714111,5.421070575714111,3878.0,0.0,0.0
1999-06-10,5.421066852603652,5.463418847318319,5.336362361907959,5.336362361907959,4189.0,0.0,0.0
1999-06-11,5.336362361907959,5.336362361907959,5.336362361907959,5.336362361907959,0.0,0.0,0.0
1999-06-14,5.336362361907959,5.336362361907959,5.336362361907959,5.336362361907959,310.0,0.0,0.0
1999-06-15,5.336362361907959,5.336362361907959,5.336362361907959,5.336362361907959,0.0,0.0,0.0
1999-06-16,5.505776405334473,5.505776405334473,5.505776405334473,5.505776405334473,155.0,0.0,0.0
1999-06-17,5.505776405334473,5.505776405334473,5.505776405334473,5.505776405334473,155.0,0.0,0.0
1999-06-18,5.251659393310547,5.421067906365665,5.082251381521886,5.251659393310547,11790.0,0.0,0.0
1999-06-21,5.29401400304319,5.421070575714111,5.29401400304319,5.421070575714111,621.0,0.0,0.0
1999-06-22,5.59047533272868,5.59047533272868,5.336362361907959,5.336362361907959,18926.0,0.0,0.0
1999-06-23,5.590479373931885,5.590479373931885,5.590479373931885,5.590479373931885,1396.0,0.0,0.0
1999-06-24,5.59047533272868,5.59047533272868,5.336362361907959,5.336362361907959,1396.0,0.0,0.0
1999-06-25,5.675179322158014,5.675179322158014,5.336362361907959,5.336362361907959,1241.0,0.0,0.0
1999-06-28,5.590480981619747,5.590480981619747,5.505776405334473,5.505776405334473,931.0,0.0,0.0
1999-06-29,5.336362361907959,5.336362361907959,5.336362361907959,5.336362361907959,310.0,0.0,0.0
1999-06-30,5.421066852603652,5.421066852603652,5.336362361907959,5.336362361907959,621.0,0.0,0.0
1999-07-01,5.590479373931885,5.590479373931885,5.2940141940900025,5.590479373931885,9308.0,0.0,0.0
1999-07-02,5.590479373931885,5.590479373931885,5.590479373931885,5.590479373931885,0.0,0.0,0.0
1999-07-06,5.0822520280286,5.294012069702148,5.0822520280286,5.294012069702148,1241.0,0.0,0.0
1999-07-07,5.590479172186438,5.590479172186438,5.29401400304319,5.421070575714111,5430.0,0.0,0.0
1999-07-08,5.421070575714111,5.421070575714111,5.421070575714111,5.421070575714111,0.0,0.0,0.0
1999-07-09,5.421070575714111,5.421070575714111,5.421070575714111,5.421070575714111,0.0,0.0,0.0
1999-07-12,5.251659393310547,5.251659393310547,5.251659393310547,5.251659393310547,155.0,0.0,0.0
1999-07-13,5.336362361907959,5.336362361907959,5.336362361907959,5.336362361907959,310.0,0.0,0.0
1999-07-14,5.336363399204878,5.421067906365665,5.251659393310547,5.251659393310547,4654.0,0.0,0.0
1999-07-15,5.294015220340703,5.336367253880468,5.124607086181641,5.124607086181641,10394.0,0.0,0.0
1999-07-16,5.124603384469051,5.251659393310547,5.082251381521886,5.251659393310547,10859.0,0.0,0.0
1999-07-19,4.997547858984194,4.997547858984194,4.828138828277588,4.828138828277588,1396.0,0.0,0.0
1999-07-20,4.828138436380119,4.828138436380119,4.743434429168701,4.743434429168701,3413.0,0.0,0.0
1999-07-21,4.74343435541165,5.251659393310547,4.74343435541165,5.251659393310547,7912.0,0.0,0.0
1999-07-22,4.743436291699122,5.166957496586542,4.743436291699122,5.082253456115723,15513.0,0.0,0.0
1999-07-23,4.828138436380119,4.870490941252293,4.743434429168701,4.743434429168701,17995.0,0.0,0.0
1999-07-26,4.785787204152676,4.785787204152676,4.701083183288574,4.701083183288574,11790.0,0.0,0.0
1999-07-27,4.701083183288574,4.701083183288574,4.701083183288574,4.701083183288574,10239.0,0.0,0.0
1999-07-28,4.682852294900591,4.7679948806762695,4.5977092052629995,4.7679948806762695,28234.0,0.0460702,0.0
1999-07-29,4.5977092052629995,4.7679948806762695,4.5977092052629995,4.7679948806762695,4344.0,0.0,0.0
1999-07-30,4.597709655761719,4.68285275374191,4.597709655761719,4.597709655761719,6981.0,0.0,0.0
1999-08-02,4.597708956153346,4.725423331759051,4.597708956153346,4.640280246734619,12566.0,0.0,0.0
1999-08-03,4.640280498150839,4.7679948806762695,4.640280498150839,4.7679948806762695,5430.0,0.0,0.0
1999-08-04,4.6828532218933105,4.6828532218933105,4.6828532218933105,4.6828532218933105,2327.0,0.0,0.0
1999-08-05,4.682853723641756,4.810567641270859,4.427425384521484,4.427425384521484,6516.0,0.0,0.0
1999-08-06,4.469998359680176,4.469998359680176,4.469998359680176,4.469998359680176,1862.0,0.0,0.0
1999-08-09,4.4699976357731535,4.512568950653076,4.4699976357731535,4.512568950653076,2792.0,0.0,0.0
1999-08-10,4.767994184972954,4.81056547164917,4.597708534406252,4.81056547164917,17220.0,0.0,0.0
1999-08-11,4.7679965162680515,5.02342536894006,4.7679965162680515,4.98085355758667,32733.0,0.0,0.0
1999-08-12,4.7679948806762695,4.7679948806762695,4.7679948806762695,4.7679948806762695,4189.0,0.0,0.0
1999-08-13,4.93828153364549,4.93828153364549,4.6828532218933105,4.6828532218933105,4033.0,0.0,0.0
1999-08-16,4.767995357940914,5.065995445708693,4.767995357940914,5.02342414855957,52435.0,0.0,0.0
1999-08-17,4.9382810399585635,4.9382810399585635,4.597709655761719,4.597709655761719,5895.0,0.0,0.0
1999-08-18,4.9382810399585635,4.9382810399585635,4.512567061643487,4.597709655761719,6205.0,0.0,0.0
1999-08-19,4.81056547164917,4.81056547164917,4.81056547164917,4.81056547164917,3878.0,0.0,0.0
1999-08-20,4.55513791237516,4.7679948806762695,4.55513791237516,4.7679948806762695,1551.0,0.0,0.0
1999-08-23,4.767995347860141,4.767995347860141,4.597709655761719,4.597709655761719,2327.0,0.0,0.0
1999-08-24,4.469998359680176,4.5977123250029575,4.469998359680176,4.469998359680176,35681.0,0.0,0.0
1999-08-25,4.6828532218933105,4.6828532218933105,4.469996211456159,4.6828532218933105,10084.0,0.0,0.0
1999-08-26,4.68285275374191,4.68285275374191,4.597709655761719,4.597709655761719,1706.0,0.0,0.0
1999-08-27,4.469998359680176,4.469998359680176,4.469998359680176,4.469998359680176,2482.0,0.0,0.0
1999-08-30,4.469998359680176,4.469998359680176,4.469998359680176,4.469998359680176,931.0,0.0,0.0
1999-08-31,4.427423148156875,4.469994432529783,4.171994686126709,4.171994686126709,13962.0,0.0,0.0
1999-09-01,4.299710273742676,4.384852861868737,4.171995635760696,4.299710273742676,3258.0,0.0,0.0
1999-09-02,4.086854457855225,4.086854457855225,4.086854457855225,4.086854457855225,2017.0,0.0,0.0
1999-09-03,4.086854457855225,4.086854457855225,4.086854457855225,4.086854457855225,1551.0,0.0,0.0
1999-09-07,4.257140159606934,4.257140159606934,4.257140159606934,4.257140159606934,155.0,0.0,0.0
1999-09-08,4.342282295227051,4.342282295227051,4.342282295227051,4.342282295227051,310.0,0.0,0.0
1999-09-09,4.086854457855225,4.171997075360818,4.086854457855225,4.086854457855225,5430.0,0.0,0.0
1999-09-10,4.342282295227051,4.342282295227051,4.086853732266456,4.342282295227051,776.0,0.0,0.0
1999-09-13,4.086854219318427,4.3422828127197945,4.086854219318427,4.214568138122559,3568.0,0.0,0.0
1999-09-14,4.086854457855225,4.171997075360818,4.086854457855225,4.086854457855225,1396.0,0.0,0.0
1999-09-15,4.171997075360818,4.214568384113615,4.086854457855225,4.086854457855225,5275.0,0.0,0.0
1999-09-16,4.086854457855225,4.086854457855225,4.001711588418582,4.086854457855225,2482.0,0.0,0.0
1999-09-17,4.086854457855225,4.086854457855225,4.086854457855225,4.086854457855225,0.0,0.0,0.0
1999-09-20,4.171995851891208,4.171995851891208,3.959139118618035,4.001710414886475,931.0,0.0,0.0
1999-09-21,4.171994686126709,4.171994686126709,3.9591380123312616,4.171994686126709,4033.0,0.0,0.0
1999-09-22,3.959139108657837,4.086853249072834,3.959139108657837,3.959139108657837,19547.0,0.0,0.0
1999-09-23,4.001710414886475,4.171995851891208,4.001710414886475,4.001710414886475,6050.0,0.0,0.0
1999-09-24,4.086854457855225,4.086854457855225,4.044282897171378,4.086854457855225,13962.0,0.0,0.0
1999-09-27,4.001711588418582,4.086854457855225,3.959140279665785,4.086854457855225,1706.0,0.0,0.0
1999-09-28,4.08685351034763,4.08685351034763,4.044281959533691,4.044281959533691,3258.0,0.0,0.0
1999-09-29,4.044282897171378,4.086854457855225,4.044282897171378,4.086854457855225,5430.0,0.0,0.0
1999-09-30,4.0442817271856235,4.257138713233494,4.0442817271856235,4.129424571990967,26683.0,0.0,0.0
1999-10-01,4.257140159606934,4.257140159606934,4.257140159606934,4.257140159606934,621.0,0.0,0.0
1999-10-04,4.086854219318427,4.214568138122559,4.086854219318427,4.214568138122559,4809.0,0.0,0.0
1999-10-05,4.001710414886475,4.001710414886475,4.001710414886475,4.001710414886475,1706.0,0.0,0.0
1999-10-06,4.171995851891208,4.257138696359062,4.001710414886475,4.001710414886475,3723.0,0.0,0.0
1999-10-07,4.257140159606934,4.257140159606934,4.257140159606934,4.257140159606934,1862.0,0.0,0.0
1999-10-08,4.257140159606934,4.257140159606934,4.257140159606934,4.257140159606934,4189.0,0.0,0.0
1999-10-11,4.342283285270832,4.342283285270832,4.257140159606934,4.257140159606934,776.0,0.0,0.0
1999-10-12,4.342282772768749,4.555139302150588,4.342282772768749,4.427425384521484,7446.0,0.0,0.0
1999-10-13,4.725425029518124,4.725425029518124,4.342282772768749,4.427425384521484,3723.0,0.0,0.0
1999-10-14,4.342283285270832,4.342283285270832,4.257140159606934,4.257140159606934,465.0,0.0,0.0
1999-10-15,4.171997285874098,4.257140159606934,4.001711790339487,4.257140159606934,3878.0,0.0,0.0
1999-10-18,4.171995851891208,4.171995851891208,4.001710414886475,4.001710414886475,931.0,0.0,0.0
1999-10-19,3.9165666103363037,3.9165666103363037,3.9165666103363037,3.9165666103363037,310.0,0.0,0.0
1999-10-20,4.086852117380892,4.171994686126709,4.086852117380892,4.171994686126709,1396.0,0.0,0.0
1999-10-21,4.086854457855225,4.086854457855225,4.086854457855225,4.086854457855225,310.0,0.0,0.0
1999-10-22,3.8314247163118647,3.959139108657837,3.8314247163118647,3.959139108657837,4654.0,0.0,0.0
1999-10-25,3.9591391343112567,4.129424571990967,3.9591391343112567,4.129424571990967,5895.0,0.0,0.0
1999-10-26,4.129424571990967,4.129424571990967,4.129424571990967,4.129424571990967,0.0,0.0,0.0
1999-10-27,4.153908729553223,4.153908729553223,4.153908729553223,4.153908729553223,0.0,0.0460702,0.0
1999-10-28,4.239557048656645,4.368028965863992,4.111085891723633,4.111085891723633,2172.0,0.0,0.0
1999-10-29,4.410852684841663,4.453676403819334,4.025438200343513,4.111085891723633,27148.0,0.0,0.0
1999-11-01,4.025438200343513,4.282381021059094,4.025438200343513,4.111085891723633,29320.0,0.0,0.0
1999-11-02,4.19673570212757,4.496502664706285,4.0254404759575335,4.282383441925049,11325.0,0.0,0.0
1999-11-03,4.196733474731445,4.282381169071821,4.025438339475478,4.196733474731445,4809.0,0.0,0.0
1999-11-04,4.196733329678975,4.196733329678975,4.025438200343513,4.111085891723633,3258.0,0.0,0.0
1999-11-05,4.282381169071821,4.282381169071821,4.196733474731445,4.196733474731445,3413.0,0.0,0.0
1999-11-08,4.282383441925049,4.453678921520006,4.111088215755012,4.282383441925049,5895.0,0.0,0.0
1999-11-09,4.282381169804413,4.3680291175842285,4.282381169804413,4.3680291175842285,5585.0,0.0,0.0
1999-11-10,4.196733474731445,4.368029116836985,4.196733474731445,4.196733474731445,7291.0,0.0,0.0
1999-11-11,4.410855178333728,4.539326407892564,4.282383441925049,4.282383441925049,12876.0,0.0,0.0
1999-11-12,4.5393239986681655,4.5393239986681655,4.196733474731445,4.196733474731445,2327.0,0.0,0.0
1999-11-15,4.196735406639367,4.667797308796171,4.196735406639367,4.453678607940674,32888.0,0.0,0.0
1999-11-16,4.8819125357797795,4.8819125357797795,4.45367497640478,4.796265125274658,36766.0,0.0,0.0
1999-11-17,4.796265125274658,4.796265125274658,4.796265125274658,4.796265125274658,0.0,0.0,0.0
1999-11-18,4.539323806762695,4.539323806762695,4.539323806762695,4.539323806762695,2017.0,0.0,0.0
1999-11-19,4.539323806762695,4.539323806762695,4.539323806762695,4.539323806762695,0.0,0.0,0.0
1999-11-22,4.539326088282873,4.624973568625072,4.453678607940674,4.453678607940674,8998.0,0.0,0.0
1999-11-23,4.453678921520006,4.539326407892564,4.282383441925049,4.282383441925049,15358.0,0.0,0.0
1999-11-24,4.624971440374954,4.624971440374954,4.3680291175842285,4.3680291175842285,12411.0,0.0,0.0
1999-11-26,4.282381169804413,4.3680291175842285,4.282381169804413,4.3680291175842285,465.0,0.0,0.0
1999-11-29,4.111088215755012,4.282383441925049,4.0254404759575335,4.282383441925049,2017.0,0.0,0.0
1999-11-30,4.239557048656645,4.239557048656645,4.111085891723633,4.111085891723633,12255.0,0.0,0.0
1999-12-01,4.025438406467537,4.025438406467537,3.939790964126587,3.939790964126587,4809.0,0.0,0.0
1999-12-02,4.282381169071821,4.453676557752575,4.196733474731445,4.196733474731445,8687.0,0.0,0.0
1999-12-03,4.196733329678975,4.196733329678975,4.111085891723633,4.111085891723633,4964.0,0.0,0.0
1999-12-06,3.982614685297062,4.111086102233278,3.939790964126587,3.939790964126587,5275.0,0.0,0.0
1999-12-07,3.939790762388171,4.111085891723633,3.939790762388171,4.111085891723633,7446.0,0.0,0.0
1999-12-08,4.025438236575026,4.025438236575026,3.982614517211914,3.982614517211914,7291.0,0.0,0.0
1999-12-09,4.196733367452253,4.2823810596032565,3.982614517211914,3.982614517211914,4033.0,0.0,0.0
1999-12-10,4.282383441925049,4.282383441925049,4.282383441925049,4.282383441925049,155.0,0.0,0.0
1999-12-13,4.111085019659533,4.153908729553223,4.111085019659533,4.153908729553223,1551.0,0.0,0.0
1999-12-14,4.068260669708252,4.068260669708252,4.068260669708252,4.068260669708252,1551.0,0.0,0.0
1999-12-15,4.282383441925049,4.282383441925049,4.282383441925049,4.282383441925049,155.0,0.0,0.0
1999-12-16,4.2823797056770445,4.2823797056770445,4.068260669708252,4.068260669708252,1862.0,0.0,0.0
1999-12-17,4.0682620288463855,4.111086002401736,4.02543830871582,4.02543830871582,22029.0,0.0,0.0
1999-12-20,4.004026448650538,4.0682620288463855,4.004026448650538,4.02543830871582,15203.0,0.0,0.0
1999-12-21,4.025438918063257,4.025438918063257,3.768495798110962,3.768495798110962,23115.0,0.0,0.0
1999-12-22,3.640024285999205,3.7684954541108664,3.5543768405914307,3.5543768405914307,6516.0,0.0,0.0
1999-12-23,3.768495250156122,3.768495250156122,3.7256715297698975,3.7256715297698975,11014.0,0.0,0.0
1999-12-27,3.811319254330747,3.8969666957855225,3.7684952801785703,3.8969666957855225,8998.0,0.0,0.0
1999-12-28,3.7684953191703143,3.939790964126587,3.7684953191703143,3.939790964126587,11480.0,0.0,0.0
1999-12-29,3.9397908919753784,3.9397908919753784,3.7256715297698975,3.7256715297698975,2948.0,0.0,0.0
1999-12-30,3.7256715297698975,3.7256715297698975,3.7256715297698975,3.7256715297698975,776.0,0.0,0.0
1999-12-31,3.7256715297698975,3.7256715297698975,3.7256715297698975,3.7256715297698975,2172.0,0.0,0.0
2000-01-03,3.7256715297698975,3.7256715297698975,3.7256715297698975,3.7256715297698975,1241.0,0.0,0.0
2000-01-04,3.768495798110962,3.768495798110962,3.725672071497991,3.768495798110962,6981.0,0.0,0.0
2000-01-05,3.6828473468556044,3.6828473468556044,3.5971999168395996,3.5971999168395996,4344.0,0.0,0.0
2000-01-06,3.5543769902416837,3.768495612776175,3.5543769902416837,3.731024980545044,5119.0,0.0,0.0
2000-01-07,3.6400236727139443,3.6400236727139443,3.3402569040181986,3.4687283039093018,22960.0,0.0,0.0
2000-01-10,3.4687288575061808,3.55437680900237,3.2117862701416016,3.2117862701416016,4809.0,0.0,0.0
2000-01-11,3.425904881758086,3.425904881758086,3.2117862701416016,3.2117862701416016,6516.0,0.0,0.0
2000-01-12,3.3402562959600353,3.5115513801574707,3.318844442113445,3.5115513801574707,17530.0,0.0,0.0
2000-01-13,3.340258239283235,3.511553423138206,3.340258239283235,3.425905704498291,6671.0,0.0,0.0
2000-01-14,3.5115513801574707,3.5115513801574707,3.3830800036532165,3.5115513801574707,3258.0,0.0,0.0
2000-01-18,3.4687298745977486,3.4687298745977486,3.383082151412964,3.383082151412964,7136.0,0.0,0.0
2000-01-19,3.3830800036532165,3.5115513801574707,3.3830800036532165,3.5115513801574707,23890.0,0.0,0.0
2000-01-20,3.511550853784175,3.511550853784175,3.211784691441446,3.254608392715454,16289.0,0.0,0.0
2000-01-21,3.383082151412964,3.383082151412964,3.2117872118931388,3.383082151412964,5895.0,0.0,0.0
