Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1986-12-15,0.3230489492416382,0.3230489492416382,0.3230489492416382,0.3230489492416382,0,0.0,0.0
1986-12-16,0.0,0.33092817664146423,0.30729060823057336,0.33092817664146423,13629,0.0,0.0
1986-12-17,0.0,0.326988529248256,0.3072905587446644,0.3112301528453827,236233,0.0,0.0
1986-12-18,0.0,0.3309282466687249,0.30335107768711966,0.3072906732559204,1646819,0.0,0.0
1986-12-19,0.0,0.3230490555311234,0.3072906732559204,0.3072906732559204,1067593,0.0,0.0
1986-12-22,0.3072906732559204,0.3072906732559204,0.3072906732559204,0.3072906732559204,0,0.0,0.0
1986-12-23,0.0,0.33092817664146423,0.33092817664146423,0.33092817664146423,6814,0.0,0.0
1986-12-24,0.0,0.330928137786831,0.3230489492416382,0.3230489492416382,136288,0.0,0.0
1986-12-26,0.0,0.33092817664146423,0.33092817664146423,0.33092817664146423,2271,0.0,0.0
1986-12-29,0.0,0.330928137786831,0.3072905721512525,0.3230489492416382,549697,0.0,0.0
1986-12-30,0.0,0.3072906732559204,0.3072906732559204,0.3072906732559204,4543,0.0,0.0
1986-12-31,0.3072906732559204,0.3072906732559204,0.3072906732559204,0.3072906732559204,0,0.0,0.0
1987-01-02,0.0,0.33092817664146423,0.33092817664146423,0.33092817664146423,29529,0.0,0.0
1987-01-05,0.0,0.330928137786831,0.31516976069644537,0.3230489492416382,449752,0.0,0.0
1987-01-06,0.0,0.33092817664146423,0.30729060823057336,0.33092817664146423,99945,0.0,0.0
1987-01-07,0.0,0.33880725502967834,0.3151696943686495,0.33880725502967834,474738,0.0,0.0
1987-01-08,0.0,0.3388073263320239,0.3230489492416382,0.3230489492416382,2528151,0.0,0.0
1987-01-09,0.0,0.3230489492416382,0.3230489492416382,0.3230489492416382,13629,0.0,0.0
1987-01-12,0.0,0.33880736611176115,0.32304898717116726,0.33092817664146423,88588,0.0,0.0
1987-01-13,0.0,0.33880736611176115,0.32304898717116726,0.33092817664146423,204433,0.0,0.0
1987-01-14,0.0,0.3388073263320239,0.3230489492416382,0.3230489492416382,15900,0.0,0.0
1987-01-15,0.0,0.35456574505235505,0.33092817664146423,0.33092817664146423,172632,0.0,0.0
1987-01-16,0.0,0.36244490742683416,0.33092815190179,0.3624449074268341,340721,0.0,0.0
1987-01-19,0.0,0.3466867208480835,0.3466867208480835,0.3466867208480835,456566,0.0,0.0
1987-01-20,0.0,0.3545656288036976,0.33880725502967834,0.33880725502967834,131746,0.0,0.0
1987-01-21,0.0,0.36244492471865275,0.33880735694714925,0.350626140832901,20443,0.0,0.0
1987-01-22,0.0,0.3466867208480835,0.3388075276217646,0.3466867208480835,9086,0.0,0.0
1987-01-23,0.0,0.3466867208480835,0.3466867208480835,0.3466867208480835,2271,0.0,0.0
1987-01-26,0.3466867208480835,0.3466867208480835,0.3466867208480835,0.3466867208480835,0,0.0,0.0
1987-01-27,0.0,0.3624448156907072,0.33880725502967834,0.33880725502967834,49972,0.0,0.0
1987-01-28,0.0,0.36244490742683416,0.338807340783051,0.3624449074268341,115845,0.0,0.0
1987-01-29,0.0,0.3860824210167641,0.3624448576211574,0.370324045419693,268034,0.0,0.0
1987-01-30,0.0,0.3860824704170227,0.3703240928036261,0.3860824704170227,220333,0.0,0.0
1987-02-02,0.0,0.39396172761917114,0.3782033472699719,0.39396172761917114,206704,0.0,0.0
1987-02-03,0.0,0.3782033622264862,0.3782033622264862,0.3782033622264862,40887,0.0,0.0
1987-02-04,0.0,0.4018407911481794,0.37820322807408013,0.39002200961112976,165818,0.0,0.0
1987-02-05,0.0,0.40184084803041936,0.3782032816103244,0.3860824704170227,1031249,0.0,0.0
1987-02-06,0.0,0.4018409848213196,0.38608260184360355,0.4018409848213196,2419120,0.0,0.0
1987-02-09,0.0,0.40972003683711766,0.3860824704170227,0.3860824704170227,465652,0.0,0.0
1987-02-10,0.0,0.44123761152213115,0.3782033622264862,0.3782033622264862,77230,0.0,0.0
1987-02-11,0.0,0.4018409336850617,0.3782033622264862,0.3782033622264862,54515,0.0,0.0
1987-02-12,0.0,0.3782033622264862,0.3782033622264862,0.3782033622264862,4543,0.0,0.0
1987-02-13,0.3782033622264862,0.3782033622264862,0.3782033622264862,0.3782033622264862,0,0.0,0.0
1987-02-17,0.0,0.4097200632095337,0.37820330595410406,0.4097200632095337,68144,0.0,0.0
1987-02-18,0.0,0.40578051288107053,0.39396172761917114,0.39396172761917114,465652,0.0,0.0
1987-02-19,0.0,0.3782033622264862,0.3782033622264862,0.3782033622264862,102216,0.0,0.0
1987-02-20,0.0,0.38608255271267805,0.3782033622264862,0.3782033622264862,152189,0.0,0.0
1987-02-23,0.0,0.38608247407061724,0.35850531298620364,0.3624449074268341,406594,0.0,0.0
1987-02-24,0.0,0.3782032851893562,0.36244490742683416,0.3624449074268341,20443,0.0,0.0
1987-02-25,0.0,0.3782033622264862,0.3782033622264862,0.3782033622264862,454295,0.0,0.0
1987-02-26,0.0,0.370324045419693,0.370324045419693,0.370324045419693,156732,0.0,0.0
1987-02-27,0.0,0.3860824704170227,0.3703240928036261,0.3860824704170227,1526431,0.0,0.0
1987-03-02,0.0,0.39396172761917114,0.39396172761917114,0.39396172761917114,6814,0.0,0.0
1987-03-03,0.0,0.4018409848213196,0.37820341035474553,0.4018409848213196,231690,0.0,0.0
1987-03-04,0.0,0.39396172761917114,0.39396172761917114,0.39396172761917114,170361,0.0,0.0
1987-03-05,0.0,0.4018409336850617,0.3782033622264862,0.3782033622264862,43158,0.0,0.0
1987-03-06,0.0,0.38608255271267805,0.3782033622264862,0.3782033622264862,9086,0.0,0.0
1987-03-09,0.0,0.39396172761917114,0.3782033472699719,0.39396172761917114,61330,0.0,0.0
1987-03-10,0.39396172761917114,0.39396172761917114,0.39396172761917114,0.39396172761917114,0,0.0,0.0
1987-03-11,0.39396172761917114,0.39396172761917114,0.39396172761917114,0.39396172761917114,0,0.0,0.0
1987-03-12,0.0,0.3860824704170227,0.3703240928036261,0.3860824704170227,129474,0.0,0.0
1987-03-13,0.0,0.3782033622264862,0.3782033622264862,0.3782033622264862,4543,0.0,0.0
1987-03-16,0.0,0.3782033622264862,0.3703241717402944,0.3782033622264862,49972,0.0,0.0
1987-03-17,0.0,0.370324045419693,0.370324045419693,0.370324045419693,4543,0.0,0.0
1987-03-18,0.0,0.3782032984013442,0.37032410924483505,0.3742637038230896,113574,0.0,0.0
1987-03-19,0.0,0.3782033622264862,0.3703241717402944,0.3782033622264862,27258,0.0,0.0
1987-03-20,0.0,0.370324045419693,0.370324045419693,0.370324045419693,4543,0.0,0.0
1987-03-23,0.0,0.3782033622264862,0.3703241717402944,0.3782033622264862,70416,0.0,0.0
1987-03-24,0.0,0.3782033622264862,0.3466866002817189,0.3782033622264862,6962069,0.0,0.0
1987-03-25,0.0,0.38608255271267805,0.3545657907679107,0.3782033622264862,1428757,0.0,0.0
1987-03-26,0.0,0.3782033622264862,0.36244498125410257,0.3782033622264862,81773,0.0,0.0
1987-03-27,0.0,0.38608255271267805,0.3545657907679107,0.3782033622264862,2273746,0.0,0.0
1987-03-30,0.0,0.3860824704170227,0.3624449039969278,0.3860824704170227,429309,0.0,0.0
1987-03-31,0.0,0.370324045419693,0.3624448576211574,0.370324045419693,88588,0.0,0.0
1987-04-01,0.0,0.3860824704170227,0.3782032816103244,0.3860824704170227,118117,0.0,0.0
1987-04-02,0.0,0.38608255271267805,0.36244498125410257,0.3782033622264862,331635,0.0,0.0
1987-04-03,0.0,0.3860824704170227,0.3860824704170227,0.3860824704170227,56787,0.0,0.0
1987-04-06,0.0,0.3860824704170227,0.3860824704170227,0.3860824704170227,18172,0.0,0.0
1987-04-07,0.0,0.3860824210167641,0.3624448576211574,0.370324045419693,47701,0.0,0.0
1987-04-08,0.0,0.3860824210167641,0.3624448576211574,0.370324045419693,740501,0.0,0.0
1987-04-09,0.0,0.3860824210167641,0.370324045419693,0.370324045419693,193075,0.0,0.0
1987-04-10,0.0,0.370324045419693,0.370324045419693,0.370324045419693,34072,0.0,0.0
1987-04-13,0.0,0.3860824704170227,0.3860824704170227,0.3860824704170227,213519,0.0,0.0
1987-04-14,0.3860824704170227,0.3860824704170227,0.3860824704170227,0.3860824704170227,0,0.0,0.0
1987-04-15,0.3860824704170227,0.3860824704170227,0.3860824704170227,0.3860824704170227,0,0.0,0.0
1987-04-16,0.3860824704170227,0.3860824704170227,0.3860824704170227,0.3860824704170227,0,0.0,0.0
1987-04-20,0.0,0.36244490742683416,0.36244490742683416,0.3624449074268341,11357,0.0,0.0
1987-04-21,0.0,0.36244490742683416,0.36244490742683416,0.3624449074268341,52244,0.0,0.0
1987-04-22,0.36244490742683416,0.36244490742683416,0.36244490742683416,0.3624449074268341,0,0.0,0.0
1987-04-23,0.0,0.36244490742683416,0.36244490742683416,0.3624449074268341,45429,0.0,0.0
1987-04-24,0.0,0.3663846254348755,0.3624450296655712,0.3663846254348755,79502,0.0,0.0
1987-04-27,0.0,0.36244490742683416,0.36244490742683416,0.3624449074268341,11357,0.0,0.0
1987-04-28,0.0,0.38608247407061724,0.36244490742683416,0.3624449074268341,938119,0.0,0.0
1987-04-29,0.0,0.37032409630809515,0.36244490742683416,0.3624449074268341,367979,0.0,0.0
1987-04-30,0.0,0.36244490742683416,0.36244490742683416,0.3624449074268341,22715,0.0,0.0
1987-05-01,0.36244490742683416,0.36244490742683416,0.36244490742683416,0.3624449074268341,0,0.0,0.0
1987-05-04,0.0,0.36244490742683416,0.36244490742683416,0.3624449074268341,6814,0.0,0.0
1987-05-05,0.0,0.38608247407061724,0.36244490742683416,0.3624449074268341,27258,0.0,0.0
1987-05-06,0.0,0.3860824704170227,0.3624449039969278,0.3860824704170227,181718,0.0,0.0
1987-05-07,0.0,0.38608247407061724,0.36244490742683416,0.3624449074268341,134017,0.0,0.0
1987-05-08,0.0,0.3860824704170227,0.3624449039969278,0.3860824704170227,70416,0.0,0.0
1987-05-11,0.0,0.36244490742683416,0.36244490742683416,0.3624449074268341,6814,0.0,0.0
1987-05-12,0.0,0.3782033622264862,0.36244498125410257,0.3782033622264862,90859,0.0,0.0
1987-05-13,0.0,0.38608243212820115,0.35456568002700806,0.35456568002700806,111302,0.0,0.0
1987-05-14,0.0,0.38608243212820115,0.35456568002700806,0.35456568002700806,195347,0.0,0.0
1987-05-15,0.0,0.3782033622264862,0.3782033622264862,0.3782033622264862,29529,0.0,0.0
1987-05-18,0.0,0.35456568002700806,0.35456568002700806,0.35456568002700806,4543,0.0,0.0
1987-05-19,0.0,0.36244490742683416,0.3545657185455731,0.3624449074268341,9086,0.0,0.0
1987-05-20,0.0,0.3782032441029029,0.35456568002700806,0.35456568002700806,181718,0.0,0.0
1987-05-21,0.0,0.3782033622264862,0.3545657907679107,0.3782033622264862,129474,0.0,0.0
1987-05-22,0.0,0.35456568002700806,0.35456568002700806,0.35456568002700806,22715,0.0,0.0
1987-05-26,0.0,0.35456568002700806,0.35456568002700806,0.35456568002700806,49972,0.0,0.0
1987-05-27,0.35456568002700806,0.35456568002700806,0.35456568002700806,0.35456568002700806,0,0.0,0.0
1987-05-28,0.0,0.35456568002700806,0.35456568002700806,0.35456568002700806,34072,0.0,0.0
1987-05-29,0.0,0.35456568002700806,0.35456568002700806,0.35456568002700806,29529,0.0,0.0
1987-06-01,0.0,0.3782033622264862,0.3545657907679107,0.3782033622264862,106759,0.0,0.0
1987-06-02,0.0,0.3782033622264862,0.3782033622264862,0.3782033622264862,27258,0.0,0.0
1987-06-03,0.0,0.3782033622264862,0.3782033622264862,0.3782033622264862,11357,0.0,0.0
1987-06-04,0.0,0.35456568002700806,0.35456568002700806,0.35456568002700806,127203,0.0,0.0
1987-06-05,0.0,0.35456568002700806,0.35456568002700806,0.35456568002700806,22715,0.0,0.0
1987-06-08,0.35456568002700806,0.35456568002700806,0.35456568002700806,0.35456568002700806,0,0.0,0.0
1987-06-09,0.35456568002700806,0.35456568002700806,0.35456568002700806,0.35456568002700806,0,0.0,0.0
1987-06-10,0.0,0.35456568002700806,0.35456568002700806,0.35456568002700806,40887,0.0,0.0
1987-06-11,0.0,0.35456568002700806,0.35456568002700806,0.35456568002700806,6814,0.0,0.0
1987-06-12,0.0,0.36244490742683416,0.34668652966431207,0.3624449074268341,70416,0.0,0.0
1987-06-15,0.0,0.3466867208480835,0.3466867208480835,0.3466867208480835,11357,0.0,0.0
1987-06-16,0.3466867208480835,0.3466867208480835,0.3466867208480835,0.3466867208480835,0,0.0,0.0
1987-06-17,0.0,0.37032409630809515,0.34668652966431207,0.3624449074268341,54515,0.0,0.0
1987-06-18,0.0,0.3624448680523063,0.35456568002700806,0.35456568002700806,13629,0.0,0.0
1987-06-19,0.0,0.3466867208480835,0.3466867208480835,0.3466867208480835,18172,0.0,0.0
1987-06-22,0.3466867208480835,0.3466867208480835,0.3466867208480835,0.3466867208480835,0,0.0,0.0
1987-06-23,0.0,0.3466867208480835,0.3230491411691267,0.3466867208480835,960834,0.0,0.0
1987-06-24,0.0,0.3230489492416382,0.3230489492416382,0.3230489492416382,2271,0.0,0.0
1987-06-25,0.3230489492416382,0.3230489492416382,0.3230489492416382,0.3230489492416382,0,0.0,0.0
1987-06-26,0.0,0.3230489492416382,0.3230489492416382,0.3230489492416382,18172,0.0,0.0
1987-06-29,0.0,0.3230489492416382,0.3230489492416382,0.3230489492416382,2271,0.0,0.0
1987-06-30,0.3230489492416382,0.3230489492416382,0.3230489492416382,0.3230489492416382,0,0.0,0.0
1987-07-01,0.0,0.330928137786831,0.3230489492416382,0.3230489492416382,27258,0.0,0.0
1987-07-02,0.0,0.3230489492416382,0.3230489492416382,0.3230489492416382,24986,0.0,0.0
1987-07-06,0.0,0.33880725502967834,0.33486766158617354,0.33880725502967834,45429,0.0,0.0
1987-07-07,0.0,0.3309282630130544,0.3151698799595552,0.32698866724967957,386151,0.0,0.0
1987-07-08,0.0,0.3151697516441345,0.3151697516441345,0.3151697516441345,45429,0.0,0.0
1987-07-09,0.0,0.3309281282819078,0.3151697516441345,0.3151697516441345,49972,0.0,0.0
1987-07-10,0.0,0.3269885435142346,0.31516976069644537,0.3230489492416382,165818,0.0,0.0
1987-07-13,0.0,0.33092817664146423,0.33092817664146423,0.33092817664146423,4543,0.0,0.0
1987-07-14,0.0,0.33092817664146423,0.33092817664146423,0.33092817664146423,4543,0.0,0.0
1987-07-15,0.0,0.33880725502967834,0.3151696943686495,0.33880725502967834,15900,0.0,0.0
1987-07-16,0.0,0.3151697516441345,0.3151697516441345,0.3151697516441345,4543,0.0,0.0
1987-07-17,0.0,0.3151697516441345,0.3151697516441345,0.3151697516441345,22715,0.0,0.0
1987-07-20,0.0,0.3151697516441345,0.3151697516441345,0.3151697516441345,27258,0.0,0.0
1987-07-21,0.3151697516441345,0.3151697516441345,0.3151697516441345,0.3151697516441345,0,0.0,0.0
1987-07-22,0.0,0.33880725502967834,0.33880725502967834,0.33880725502967834,68144,0.0,0.0
1987-07-23,0.0,0.33880736611176115,0.31516979770087034,0.33092817664146423,181718,0.0,0.0
1987-07-24,0.0,0.33092817664146423,0.31516979770087034,0.33092817664146423,120388,0.0,0.0
1987-07-27,0.0,0.3466867208480835,0.3309283343954456,0.3466867208480835,381608,0.0,0.0
1987-07-28,0.0,0.33092817664146423,0.33092817664146423,0.33092817664146423,22715,0.0,0.0
1987-07-29,0.0,0.3466867208480835,0.3309283343954456,0.3466867208480835,168089,0.0,0.0
1987-07-30,0.0,0.33092817664146423,0.33092817664146423,0.33092817664146423,56787,0.0,0.0
1987-07-31,0.0,0.33092817664146423,0.33092817664146423,0.33092817664146423,47701,0.0,0.0
1987-08-03,0.0,0.3466865555820581,0.33092817664146423,0.33092817664146423,520168,0.0,0.0
1987-08-04,0.0,0.33092817664146423,0.33092817664146423,0.33092817664146423,79502,0.0,0.0
1987-08-05,0.0,0.33092817664146423,0.33092817664146423,0.33092817664146423,13629,0.0,0.0
1987-08-06,0.0,0.3466865555820581,0.33092817664146423,0.33092817664146423,54515,0.0,0.0
1987-08-07,0.33092817664146423,0.33092817664146423,0.33092817664146423,0.33092817664146423,0,0.0,0.0
1987-08-10,0.0,0.33092817664146423,0.33092817664146423,0.33092817664146423,45429,0.0,0.0
1987-08-11,0.0,0.3466865555820581,0.33092817664146423,0.33092817664146423,63601,0.0,0.0
1987-08-12,0.0,0.3466865555820581,0.33092817664146423,0.33092817664146423,24986,0.0,0.0
1987-08-13,0.0,0.33092817664146423,0.33092817664146423,0.33092817664146423,11357,0.0,0.0
1987-08-14,0.33092817664146423,0.33092817664146423,0.33092817664146423,0.33092817664146423,0,0.0,0.0
1987-08-17,0.0,0.3466865555820581,0.33092817664146423,0.33092817664146423,79502,0.0,0.0
1987-08-18,0.0,0.3466867208480835,0.3466867208480835,0.3466867208480835,2271,0.0,0.0
1987-08-19,0.0,0.34668650491968117,0.3151697516441345,0.3151697516441345,183989,0.0,0.0
1987-08-20,0.0,0.3466867208480835,0.3151699479428077,0.3466867208480835,876789,0.0,0.0
1987-08-21,0.0,0.34668650491968117,0.3151697516441345,0.3151697516441345,152189,0.0,0.0
1987-08-24,0.0,0.33880725502967834,0.3151696943686495,0.33880725502967834,88588,0.0,0.0
1987-08-25,0.0,0.3388073166007945,0.3151697516441345,0.3151697516441345,61330,0.0,0.0
1987-08-26,0.0,0.3151697516441345,0.3151697516441345,0.3151697516441345,11357,0.0,0.0
1987-08-27,0.0,0.33092817664146423,0.33092817664146423,0.33092817664146423,45429,0.0,0.0
1987-08-28,0.33092817664146423,0.33092817664146423,0.33092817664146423,0.33092817664146423,0,0.0,0.0
1987-08-31,0.0,0.33092817664146423,0.33092817664146423,0.33092817664146423,4543,0.0,0.0
1987-09-01,0.0,0.3309281282819078,0.3151697516441345,0.3151697516441345,340721,0.0,0.0
1987-09-02,0.0,0.3151697516441345,0.3151697516441345,0.3151697516441345,22715,0.0,0.0
1987-09-03,0.0,0.3151697516441345,0.2994113750063612,0.3151697516441345,38615,0.0,0.0
1987-09-04,0.3151697516441345,0.3151697516441345,0.3151697516441345,0.3151697516441345,0,0.0,0.0
1987-09-08,0.3151697516441345,0.3151697516441345,0.3151697516441345,0.3151697516441345,0,0.0,0.0
1987-09-09,0.0,0.29941150546073914,0.29941150546073914,0.29941150546073914,22715,0.0,0.0
1987-09-10,0.0,0.3151697516441345,0.3151697516441345,0.3151697516441345,24986,0.0,0.0
1987-09-11,0.0,0.29941150546073914,0.29941150546073914,0.29941150546073914,22715,0.0,0.0
1987-09-14,0.29941150546073914,0.29941150546073914,0.29941150546073914,0.29941150546073914,0,0.0,0.0
1987-09-15,0.0,0.3072906732559204,0.3072906732559204,0.3072906732559204,15900,0.0,0.0
1987-09-16,0.0,0.31516988896448145,0.29941150546073914,0.29941150546073914,47701,0.0,0.0
1987-09-17,0.0,0.3151697516441345,0.2994113750063612,0.3151697516441345,808645,0.0,0.0
1987-09-18,0.0,0.3151697516441345,0.2994113750063612,0.3151697516441345,59058,0.0,0.0
1987-09-21,0.3151697516441345,0.3151697516441345,0.3151697516441345,0.3151697516441345,0,0.0,0.0
1987-09-22,0.3151697516441345,0.3151697516441345,0.3151697516441345,0.3151697516441345,0,0.0,0.0
1987-09-23,0.0,0.3151697516441345,0.2994113750063612,0.3151697516441345,72687,0.0,0.0
1987-09-24,0.0,0.31516988896448145,0.29941150546073914,0.29941150546073914,86316,0.0,0.0
1987-09-25,0.0,0.3151697516441345,0.3151697516441345,0.3151697516441345,20443,0.0,0.0
1987-09-28,0.0,0.31516988896448145,0.29941150546073914,0.29941150546073914,24986,0.0,0.0
1987-09-29,0.0,0.29941150546073914,0.29941150546073914,0.29941150546073914,81773,0.0,0.0
1987-09-30,0.0,0.3151697516441345,0.3151697516441345,0.3151697516441345,24986,0.0,0.0
1987-10-01,0.0,0.3151697516441345,0.2994113750063612,0.3151697516441345,61330,0.0,0.0
1987-10-02,0.0,0.3151697516441345,0.2994113750063612,0.3151697516441345,304378,0.0,0.0
1987-10-05,0.0,0.3151697516441345,0.2994113750063612,0.3151697516441345,183989,0.0,0.0
1987-10-06,0.0,0.3151698643935219,0.30335107768711966,0.3072906732559204,742772,0.0,0.0
1987-10-07,0.0,0.3072906732559204,0.30335107768711966,0.3072906732559204,79502,0.0,0.0
1987-10-08,0.0,0.3151697516441345,0.2994113750063612,0.3151697516441345,36344,0.0,0.0
1987-10-09,0.0,0.3151697516441345,0.3151697516441345,0.3151697516441345,34072,0.0,0.0
1987-10-12,0.0,0.29941150546073914,0.29941150546073914,0.29941150546073914,22715,0.0,0.0
1987-10-13,0.0,0.3033511013366747,0.29941150546073914,0.29941150546073914,43158,0.0,0.0
1987-10-14,0.29941150546073914,0.29941150546073914,0.29941150546073914,0.29941150546073914,0,0.0,0.0
1987-10-15,0.0,0.31910941004753113,0.29941143528466596,0.31910941004753113,1637733,0.0,0.0
1987-10-16,0.0,0.3151697516441345,0.30729056332524785,0.3151697516441345,431580,0.0,0.0
1987-10-19,0.0,0.31516992583717857,0.29153162240982056,0.29153162240982056,363436,0.0,0.0
1987-10-20,0.0,0.28365227580070496,0.2678938990052643,0.28365227580070496,29529,0.0,0.0
1987-10-21,0.0,0.2600146234035492,0.2600146234035492,0.2600146234035492,179446,0.0,0.0
1987-10-22,0.0,0.27183340203633455,0.2600146234035492,0.2600146234035492,177175,0.0,0.0
1987-10-23,0.0,0.2600147192604263,0.22061875462532043,0.22061875462532043,159003,0.0,0.0
1987-10-26,0.22061875462532043,0.22061875462532043,0.22061875462532043,0.22061875462532043,0,0.0,0.0
1987-10-27,0.0,0.22849802672863007,0.2127396436540963,0.22849802672863007,140831,0.0,0.0
1987-10-28,0.0,0.21273961663246155,0.21273961663246155,0.21273961663246155,4543,0.0,0.0
1987-10-29,0.0,0.22849802672863007,0.22849802672863007,0.22849802672863007,4543,0.0,0.0
1987-10-30,0.0,0.22849802672863007,0.20486045211682943,0.22849802672863007,261220,0.0,0.0
1987-11-02,0.22849802672863007,0.22849802672863007,0.22849802672863007,0.22849802672863007,0,0.0,0.0
1987-11-03,0.0,0.22061875462532043,0.20486037730546564,0.22061875462532043,38615,0.0,0.0
1987-11-04,0.0,0.2127396263290857,0.17334295711265393,0.18910205364227295,833631,0.0,0.0
1987-11-05,0.0,0.21273961663246155,0.189102045023044,0.21273961663246155,86316,0.0,0.0
1987-11-06,0.0,0.20486043543348145,0.18122286274666868,0.18910205364227295,467924,0.0,0.0
1987-11-09,0.0,0.20486043543348145,0.18910205364227295,0.18910205364227295,43158,0.0,0.0
1987-11-10,0.0,0.18910205364227295,0.18910205364227295,0.18910205364227295,59058,0.0,0.0
1987-11-11,0.0,0.18910205364227295,0.18910205364227295,0.18910205364227295,68144,0.0,0.0
1987-11-12,0.0,0.19698116714072605,0.17728319764137268,0.17728319764137268,499724,0.0,0.0
1987-11-13,0.0,0.19698123633861542,0.19698123633861542,0.19698123633861542,22715,0.0,0.0
1987-11-16,0.0,0.19698123633861542,0.19698123633861542,0.19698123633861542,34072,0.0,0.0
1987-11-17,0.0,0.1812228262424469,0.1812228262424469,0.1812228262424469,170361,0.0,0.0
1987-11-18,0.0,0.19698123633861542,0.18122285520334294,0.19698123633861542,122660,0.0,0.0
1987-11-19,0.0,0.19698123633861542,0.18122285520334294,0.19698123633861542,15900,0.0,0.0
1987-11-20,0.0,0.19698123633861542,0.1891020457709792,0.19698123633861542,54515,0.0,0.0
1987-11-23,0.0,0.19698123633861542,0.18122285520334294,0.19698123633861542,295292,0.0,0.0
1987-11-24,0.0,0.1969812445378772,0.18122286274666868,0.18910205364227295,195347,0.0,0.0
1987-11-25,0.0,0.18910205364227295,0.17334295711265393,0.18910205364227295,872246,0.0,0.0
1987-11-27,0.0,0.18910205364227295,0.18910205364227295,0.18910205364227295,36344,0.0,0.0
1987-11-30,0.0,0.18910205364227295,0.18910205364227295,0.18910205364227295,13629,0.0,0.0
1987-12-01,0.0,0.18910197934098472,0.17334288900337233,0.17728319764137268,183989,0.0,0.0
1987-12-02,0.0,0.18910205364227295,0.17334295711265393,0.18910205364227295,329364,0.0,0.0
1987-12-03,0.0,0.1812228262424469,0.1812228262424469,0.1812228262424469,11357,0.0,0.0
1987-12-04,0.0,0.1812228262424469,0.1733429221957033,0.1812228262424469,186261,0.0,0.0
1987-12-07,0.0,0.18910198934720837,0.1812228011305443,0.18516239523887634,52244,0.0,0.0
1987-12-08,0.0,0.19698123633861542,0.19698123633861542,0.19698123633861542,2271,0.0,0.0
1987-12-09,0.0,0.19698120485940104,0.1812228262424469,0.1812228262424469,24986,0.0,0.0
1987-12-10,0.0,0.20486043543348145,0.18122286274666868,0.18910205364227295,236233,0.0,0.0
1987-12-11,0.0,0.20486043543348145,0.18910205364227295,0.18910205364227295,79502,0.0,0.0
1987-12-14,0.0,0.20486041903495789,0.18910203850516522,0.20486041903495789,93130,0.0,0.0
1987-12-15,0.0,0.20486041903495789,0.18910203850516522,0.20486041903495789,79502,0.0,0.0
1987-12-16,0.0,0.22061879956475058,0.19698122877006155,0.20486041903495789,477010,0.0,0.0
