Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1998-03-12,3.165661299178193,3.165661299178193,3.078532731583526,3.1220970153808594,471874,0.0,0.0
1998-03-13,3.1511397843753595,3.1584006720823594,3.0930545069975253,3.1220970153808594,891056,0.0,0.0
1998-03-16,3.165662427969874,3.165662427969874,3.107576608657837,3.107576608657837,1242491,0.0,0.0
1998-03-17,3.1148375431137256,3.1148375431137256,2.976884274090765,2.984145164489746,2250222,0.0,0.0
1998-03-18,2.9478414619493822,2.9478414619493822,2.9115380560077795,2.9187986850738525,2122256,0.0,0.0
1998-03-19,2.9478416652739856,3.0059269624201863,2.9478416652739856,2.991405963897705,1310238,0.0,0.0
1998-03-20,2.9986661634539193,3.0204485740396,2.969623644303047,2.984145164489746,1988174,0.0,0.0
1998-03-23,2.897016196780811,2.9187986046009513,2.8897555679149174,2.9042770862579346,727335,0.0,0.0
1998-03-24,2.962362315537066,3.0204481270771284,2.962362315537066,3.0059266090393066,931045,0.0,0.0
1998-03-25,3.1366190910339355,3.165661602197236,3.107575798037061,3.1366190910339355,2439818,0.0,0.0
1998-03-26,3.10757699370724,3.1220985154873766,3.093055993149686,3.114837884902954,907522,0.0,0.0
1998-03-27,3.1366199092307445,3.15114090798905,3.0930556098995314,3.107576608657837,705694,0.0,0.0
1998-03-30,3.093055131477763,3.1003157600394995,3.0349693211502133,3.0567517280578613,666175,0.0,0.0
1998-03-31,3.0567517918660707,3.0567517918660707,2.9986657197147837,3.0059266090393066,3265951,0.0,0.0
1998-04-01,2.9914060548887274,2.9914060548887274,2.955102645338873,2.984145164489746,1167217,0.0,0.0
1998-04-02,2.976884603500366,2.984145494702807,2.911538667568731,2.976884603500366,1446672,0.0,0.0
1998-04-03,2.9768846438828365,2.9768846438828365,2.9333205991336877,2.9478421211242676,600310,0.0,0.0
1998-04-06,2.9551028651760016,2.9768844955482807,2.9405810832977295,2.9405810832977295,330735,0.0,0.0
1998-04-07,2.904277176428949,2.904277176428949,2.846191883087158,2.846191883087158,1165336,0.0,0.0
1998-04-08,2.86797444990732,2.90427786457699,2.86797444990732,2.875235080718994,1172863,0.0,0.0
1998-04-09,2.8171485614732843,2.875234375554767,2.8171485614732843,2.85345196723938,829425,0.0,0.0
1998-04-13,2.795367265813124,2.795367265813124,2.700978547217625,2.7227604389190674,1350227,0.0,0.0
1998-04-14,2.708238631065691,2.773585081100464,2.6864567416653635,2.773585081100464,1475370,0.0,0.0
1998-04-15,2.7953666738357694,2.8171485609244415,2.773584786747097,2.8026275634765625,1158749,0.0,0.0
1998-04-16,2.7518025709730365,2.7518025709730365,2.686456644523685,2.71549916267395,1011494,0.0,0.0
1998-04-17,2.6574134009967594,2.6646742898756948,2.628370627314644,2.6428918838500977,1130521,0.0,0.0
1998-04-20,2.6356313689767075,2.6428922588859893,2.584806963890455,2.628371000289917,1067950,0.0,0.0
1998-04-21,2.657413710709521,2.744541781299147,2.657413710709521,2.730020523071289,1178979,0.0,0.0
1998-04-22,2.788105948308871,2.8897555330382536,2.751802283195095,2.882495164871216,2119904,0.0,0.0
1998-04-23,2.8316706136237437,2.85345224220435,2.8171488329399774,2.8244097232818604,2294916,0.0,0.0
1998-04-24,2.846191760368667,2.8897555330382536,2.846191760368667,2.882495164871216,1254253,0.0,0.0
1998-04-27,2.8098882770818205,2.8098882770818205,2.7300203203153606,2.7518022060394287,882117,0.0,0.0
1998-04-28,2.817148674489958,2.846191973612695,2.817148674489958,2.838931083679199,1609452,0.0,0.0
1998-04-29,2.809888634197438,2.8316705226898193,2.7735849654876303,2.8316705226898193,819075,0.0,0.0
1998-04-30,2.875234375554767,2.875234375554767,2.8461918594308795,2.85345196723938,1226025,0.0,0.0
1998-05-01,2.831670225731264,2.8389308544672986,2.795366560828638,2.817148447036743,359433,0.0,0.0
1998-05-04,2.802627564022576,2.882495265196975,2.802627564022576,2.85345196723938,926811,0.0,0.0
1998-05-05,2.7808451551654185,2.8026275634765625,2.7808451551654185,2.8026275634765625,715103,0.0,0.0
1998-05-06,2.817148231423868,2.8461915259788304,2.7808448299109805,2.8098881244659424,850596,0.0,0.0
1998-05-07,2.8098887834760955,2.8098887834760955,2.780845482109536,2.7953670024871826,399423,0.0,0.0
1998-05-08,2.7881063726039925,2.802627892981639,2.7735851128376128,2.7953670024871826,371665,0.0,0.0
1998-05-11,2.8171488329399774,2.867974022888116,2.8171488329399774,2.8244097232818604,1157808,0.0,0.0
1998-05-12,2.8244096108990897,2.8244096108990897,2.7881062030792236,2.7881062030792236,1122994,0.0,0.0
1998-05-13,2.8098886126268945,2.8098886126268945,2.7881062030792236,2.7881062030792236,746624,0.0,0.0
1998-05-14,2.7953670024871826,2.802627892981639,2.7881063726039925,2.7953670024871826,2121315,0.0,0.0
1998-05-15,2.788105870135314,2.788105870135314,2.7445415774647395,2.7518022060394287,1482427,0.0,0.0
1998-05-18,2.693716921840339,2.693716921840339,2.671934514853322,2.6791954040527344,828484,0.0,0.0
1998-05-19,2.6574145288930753,2.6574145288930753,2.650153636932373,2.650153636932373,895761,0.0,0.0
1998-05-20,2.6574137780933067,2.6719347760781336,2.621110370991881,2.628371000289917,2110024,0.0,0.0
1998-05-21,2.628370680495904,2.628370680495904,2.61384916305542,2.61384916305542,780027,0.0,0.0
1998-05-22,2.621110325129967,2.6356313228607178,2.61384943534773,2.6356313228607178,1144635,0.0,0.0
1998-05-26,2.3524647360627826,2.4105505585823357,2.3234219551086426,2.3234219551086426,3804160,0.0,0.0
1998-05-27,2.192729507464751,2.265336318807159,2.192729507464751,2.2145113945007324,4008340,0.0,0.0
1998-05-28,2.2580756897951653,2.265336318807159,2.2072505048775035,2.2145113945007324,1392569,0.0,0.0
1998-05-29,2.207250950294219,2.221772471859842,2.192729949951172,2.192729949951172,708987,0.0,0.0
1998-06-01,2.040254628379678,2.0765581624674248,2.040254628379678,2.0620365142822266,1521946,0.0,0.0
1998-06-02,2.011212070364703,2.0329939572076117,2.00395131111145,2.00395131111145,1113114,0.0,0.0
1998-06-03,2.032994287939877,2.1056012407561906,2.032994287939877,2.0765585899353027,1964181,0.0,0.0
1998-06-04,2.025733222393877,2.047515630722046,1.9749086888416323,2.047515630722046,2058744,0.0,0.0
1998-06-05,2.0765586970106575,2.1201230012524266,2.0692979362018145,2.1128621101379395,1428324,0.0,0.0
1998-06-08,2.105601363938147,2.105601363938147,2.083819472277424,2.0910797119140625,485047,0.0,0.0
1998-06-09,2.076557841359969,2.076557841359969,1.996690156900591,2.0329935550689697,837423,0.0,0.0
1998-06-10,1.9458656895744646,1.9458656895744646,1.8950411516236911,1.916822910308838,2057332,0.0,0.0
1998-06-11,1.9168229183979113,1.931344568703265,1.8514768602329323,1.8805195093154907,2420059,0.0,0.0
1998-06-12,1.8950404350598893,1.9023011922836304,1.844215395104861,1.9023011922836304,1160160,0.0,0.0
1998-06-15,1.8296943459431556,1.90230126960382,1.8296943459431556,1.895040512084961,809666,0.0,0.0
1998-06-16,1.9023017240108435,2.01847230839549,1.9023017240108435,2.00395131111145,1420326,0.0,0.0
1998-06-17,2.091079331622772,2.2072505721034426,2.091079331622772,2.1636862754821777,2269041,0.0,0.0
1998-06-18,2.163686241452268,2.163686241452268,2.1346435946709033,2.141904354095459,558439,0.0,0.0
1998-06-19,2.134643850668769,2.1999899114927035,2.1201228513006996,2.185468912124634,1015729,0.0,0.0
1998-06-22,2.069297950558985,2.098340603078927,2.0475160588982626,2.0910797119140625,652061,0.0,0.0
1998-06-23,2.0402550653259097,2.134643909312897,2.0402550653259097,2.1201229095458984,1544528,0.0,0.0
1998-06-24,2.1201226823592667,2.1201226823592667,2.0329940869809673,2.0983402729034424,1180861,0.0,0.0
1998-06-25,2.112861792336909,2.178207978259384,2.0983402729034424,2.0983402729034424,1187918,0.0,0.0
1998-06-26,2.1128617073140936,2.1491652438256343,2.105600947889538,2.141904354095459,884940,0.0,0.0
1998-06-29,2.01847243309021,2.0257333230976333,2.00395143490911,2.01847243309021,1479134,0.0,0.0
1998-06-30,1.9894296372310576,1.9894296372310576,1.9531262323390928,1.9603869915008545,1034547,0.0,0.0
1998-07-01,1.9894297851998872,2.0257333230976333,1.9894297851998872,2.01847243309021,2183416,0.0,0.0
1998-07-02,2.003950838983891,2.003950838983891,1.982168436050415,1.982168436050415,608308,0.0,0.0
1998-07-06,1.9531261564280336,1.9531261564280336,1.9240835118266149,1.9313442707061768,894349,0.0,0.0
1998-07-07,1.9313439880752732,2.0329935550689697,1.9240832302582431,2.0329935550689697,1214264,0.0,0.0
1998-07-08,2.0329941253035297,2.12012272232423,2.0184724752907006,2.1056010723114014,1397744,0.0,0.0
1998-07-09,2.1128620873000545,2.149165630340576,2.083819435295537,2.149165630340576,1223202,0.0,0.0
1998-07-10,2.0765581263518627,2.0765581263518627,2.0329938340819935,2.040254592895508,2306678,0.0,0.0
1998-07-13,2.0039510801972393,2.0039510801972393,1.9313441475592523,1.945865273475647,2275157,0.0,0.0
1998-07-14,1.9386054070886936,1.9966908379080666,1.9386054070886936,1.9749089479446411,2037573,0.0,0.0
1998-07-15,1.9966905759473292,2.0547758688404243,1.9749086888416323,2.047515630722046,3286651,0.0,0.0
1998-07-16,2.120122473808091,2.2943789958953857,2.105600825497458,2.2943789958953857,6345598,0.0,0.0
1998-07-17,2.294378877921798,2.294378877921798,2.250814586757971,2.258075475692749,1444790,0.0,0.0
1998-07-20,2.258075408574374,2.2871179210053936,2.258075408574374,2.265336036682129,934809,0.0,0.0
1998-07-21,2.2145113945007324,2.221772023512726,2.2072505048775035,2.2145113945007324,747565,0.0,0.0
1998-07-22,2.207250950294219,2.207250950294219,2.178208298079905,2.192729949951172,2061096,0.0,0.0
1998-07-23,2.170947451175503,2.170947451175503,2.1201229095458984,2.1201229095458984,1383630,0.0,0.0
1998-07-24,2.1636865009330837,2.2072508020936437,2.1636865009330837,2.185468912124634,445058,0.0,0.0
1998-07-27,2.185469082273961,2.185469082273961,2.134644016861119,2.156426429748535,1040663,0.0,0.0
1998-07-28,2.1564257220073286,2.1564257220073286,2.1273825577913192,2.134643316268921,676996,0.0,0.0
1998-07-29,2.134644016861119,2.17094756055278,2.134644016861119,2.156426429748535,1097119,0.0,0.0
1998-07-30,2.1564262231387885,2.1999898719889286,2.1564262231387885,2.178208112716675,1337054,0.0,0.0
1998-07-31,2.16368595926252,2.170946848045724,2.134643316268921,2.134643316268921,604074,0.0,0.0
1998-08-03,2.120123331760751,2.120123331760751,1.9894303986615804,2.0257339477539062,1775055,0.0,0.0
1998-08-04,2.091079122756457,2.091079122756457,2.040254592895508,2.040254592895508,1380337,0.0,0.0
1998-08-05,2.047515952452232,2.1056012544723837,2.0329943011830975,2.054776191711426,684993,0.0,0.0
1998-08-06,2.047515387288123,2.1491649635297265,2.047515387288123,2.134643316268921,1489014,0.0,0.0
1998-08-07,2.2072499953437053,2.2072499953437053,2.1491647160452474,2.1709465980529785,851067,0.0,0.0
1998-08-10,2.1636860969944514,2.1636860969944514,2.0620365142822266,2.0620365142822266,1239669,0.0,0.0
1998-08-11,2.0475151236284996,2.0475151236284996,1.9749081997301279,1.982168436050415,1431147,0.0,0.0
1998-08-12,2.003951476806008,2.1056010723114014,2.003951476806008,2.1056010723114014,1200620,0.0,0.0
1998-08-13,2.098340039406831,2.10560079831561,2.0765581535973245,2.0838189125061035,641711,0.0,0.0
1998-08-14,2.134643070456664,2.1709465980529785,2.134643070456664,2.1709465980529785,1967945,0.0,0.0
1998-08-17,2.127382312815166,2.1709465980529785,2.112861188448933,2.1709465980529785,1356343,0.0,0.0
1998-08-18,2.0910787852188517,2.1709465980529785,2.0910787852188517,2.1709465980529785,1937835,0.0,0.0
1998-08-19,2.17094756055278,2.1927299734401964,2.149165668887945,2.156426429748535,793670,0.0,0.0
1998-08-20,2.0910797119140625,2.098340603078927,2.0910797119140625,2.0910797119140625,685464,0.0,0.0
1998-08-21,2.0329940827994326,2.0402548425012315,2.01847243309021,2.01847243309021,585726,0.0,0.0
1998-08-24,1.9531260318922463,1.9603867903088457,1.945865273475647,1.945865273475647,724983,0.0,0.0
1998-08-25,1.9749082743662727,2.0329935550689697,1.9749082743662727,2.0329935550689697,705223,0.0,0.0
1998-08-26,1.9371528625488281,1.9897924185871083,1.8950408268013832,1.9371528625488281,1463625,0.0,1.45
1998-08-27,1.9266247703569408,1.9266247703569408,1.8529286120082367,1.873984694480896,1047671,0.0,0.0
1998-08-28,1.8529286120082367,1.873984694480896,1.7581763711868736,1.873984694480896,975317,0.0,0.0
1998-08-31,1.8634571242016365,1.895041255892977,1.789760947227478,1.789760947227478,416278,0.0,0.0
1998-09-01,1.800289302181604,1.800289302181604,1.737121158190261,1.747649073600769,1879903,0.0,0.0
1998-09-02,1.7476490202834138,1.7897612018633213,1.7371211051940918,1.7371211051940918,2026558,0.0,0.0
1998-09-03,1.726592842555781,1.726592842555781,1.6844811874970653,1.6950092315673828,1403276,0.0,0.0
1998-09-04,1.70553719997406,1.7476487228589215,1.70553719997406,1.70553719997406,1047996,0.0,0.0
1998-09-08,1.8845124723201285,1.9371525408387047,1.863456392790464,1.895040512084961,2580406,0.0,0.0
1998-09-09,1.8739846006675351,1.8845126413768216,1.8318724378303894,1.8529285192489624,757931,0.0,0.0
1998-09-10,1.810817003250122,1.8318729603692765,1.8002889595377276,1.810817003250122,516211,0.0,0.0
1998-09-11,1.8529288180181025,2.0003206298802167,1.8318727332044136,1.9476810693740845,1990867,0.0,0.0
1998-09-14,1.9476811113483303,2.0213767582563578,1.9476811113483303,2.0003206729888916,2340632,0.0,0.0
1998-09-15,2.0003207177356153,2.0424328892125874,1.9792647623027533,2.0108487606048584,1809172,0.0,0.0
1998-09-16,2.0108487156226245,2.0424328435238235,1.9792647180270462,2.0003206729888916,614197,0.0,0.0
1998-09-17,1.968737240656005,2.0108487606048584,1.9371531120482761,2.0108487606048584,408491,0.0,0.0
1998-09-18,1.9792645726657305,2.0424326935233093,1.9687370520276437,2.021376609802246,756309,0.0,0.0
1998-09-21,1.9476809683065803,2.031904651662778,1.9371529264460485,2.021376609802246,861757,0.0,0.0
1998-09-22,2.052960735383841,2.063488777244373,2.0108485679417143,2.021376609802246,373450,0.0,0.0
1998-09-23,2.042432526402252,2.1371847650883695,2.042432526402252,2.11612868309021,1207953,0.0,0.0
1998-09-24,2.1161290439320877,2.1161290439320877,2.0424328746774743,2.0634889602661133,459755,0.0,0.0
1998-09-25,2.074016519093891,2.12665672408929,2.052960567401332,2.11612868309021,887390,0.0,0.0
1998-09-28,2.105601457845651,2.1898258184685875,2.1029692836941205,2.168769598007202,1308535,0.0,0.0
1998-09-29,2.1898253557700786,2.2003532683178024,2.137185141503342,2.1477131843566895,734570,0.0,0.0
1998-09-30,2.1161290439320877,2.1371851295207267,2.0634889602661133,2.0634889602661133,3648842,0.0,0.0
1998-10-01,2.0213763103340225,2.0213763103340225,1.8634564876556396,1.8634564876556396,1345847,0.0,0.0
1998-10-02,1.8634573893225046,1.8739854347174814,1.6844813994418273,1.7371211051940918,7057262,0.0,0.0
1998-10-05,1.7371209646542123,1.7687049679782185,1.6844812631607056,1.6844812631607056,1775104,0.0,0.0
1998-10-06,1.7581767846881502,1.8529290477940654,1.747648740975756,1.810817003250122,824769,0.0,0.0
1998-10-07,1.8002890990806266,1.8634572359456083,1.8002890990806266,1.842401146888733,1192379,0.0,0.0
1998-10-08,1.852928447354844,1.916096558854026,1.852928447354844,1.8634564876556396,712832,0.0,0.0
1998-10-09,2.021377129687096,2.031905174255371,1.98979299598227,2.031905174255371,1846484,0.0,0.0
1998-10-12,2.084545116122697,2.1477133789666225,2.084545116122697,2.1371853351593018,999652,0.0,0.0
1998-10-13,2.1161290439320877,2.1161290439320877,2.0424328746774743,2.0634889602661133,521078,0.0,0.0
1998-10-14,2.021377129687096,2.105601355927653,1.958209513805668,2.031905174255371,1791975,0.0,0.0
1998-10-15,2.042432943715895,2.126657158611779,2.0213768574155173,2.1056010723114014,718672,0.0,0.0
1998-10-16,2.1056010129433003,2.1687691397577606,2.1056010129433003,2.1477131843566895,1687176,0.0,0.0
1998-10-19,2.1056007880055096,2.1266568714628185,2.063488751396502,2.0950727462768555,408491,0.0,0.0
1998-10-20,2.11612868309021,2.1582407167809285,2.0950726010920504,2.11612868309021,1165774,0.0,0.0
1998-10-21,2.126657086726407,2.147713172315046,2.0213767890888357,2.0634889602661133,1415605,0.0,0.0
1998-10-22,2.0424328435238235,2.052960886157557,2.0003206729888916,2.0003206729888916,1044751,0.0,0.0
