Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2006-09-06,5.278942361378636,5.4626383781433105,5.248326358584524,5.4626383781433105,15694000,0.0,0.0
2006-09-07,5.42831133188234,5.6472622535012515,5.427383641223023,5.577680587768555,26549000,0.0,0.0
2006-09-08,5.659323785948969,5.682517824731895,5.50067716232346,5.543354034423828,15176000,0.0,0.0
2006-09-11,5.543353343127422,5.751171090709398,5.529437098548921,5.74003791809082,17064000,0.0,0.0
2006-09-12,5.658396606152157,5.766016708085277,5.658396606152157,5.761377811431885,16992000,0.0,0.0
2006-09-13,5.75209922777114,5.779932161477638,5.650046169756083,5.691795349121094,12355000,0.0,0.0
2006-09-14,5.645406025526187,5.868067676389214,5.631489782944591,5.825390815734863,13010000,0.0,0.0
2006-09-15,5.825390680129026,6.0489804586968035,5.825390680129026,6.027642250061035,19314000,0.0,0.0
2006-09-18,6.099080018699553,6.267004406055409,5.965482838258821,6.041559219360352,23656000,0.0,0.0
2006-09-19,6.0304255411152905,6.1371174729573506,5.965482337566179,6.0155816078186035,17263000,0.0,0.0
2006-09-20,6.03970519739807,6.1881463457885975,5.984039324362104,6.174230098724365,13476000,0.0,0.0
2006-09-21,6.265146999036178,6.457193063279384,6.216904002770739,6.4061665534973145,29063000,0.0,0.0
2006-09-22,6.401531124154775,6.447918764776676,6.037849756644588,6.116709232330322,29874000,0.0,0.0
2006-09-25,6.053621433426714,6.095370616932821,5.770654941836214,5.974761962890625,35677000,0.0,0.0
2006-09-26,5.881986405330884,6.2465950074388354,5.82260976751181,6.123203277587891,39969000,0.0,0.0
2006-09-27,6.215977312169024,6.2994756588114305,6.072175095606445,6.293909072875977,19633000,0.0,0.0
2006-09-28,6.276282895281943,6.393180338816719,6.276282895281943,6.369058609008789,13395000,0.0,0.0
2006-09-29,6.352358557410982,6.536054582116056,6.267932512822504,6.5267767906188965,20056000,0.0,0.0
2006-10-02,6.526775060653294,6.526775060653294,6.462759997370412,6.4905924797058105,17393000,0.0,0.0
2006-10-03,6.345863033772229,6.577802466966952,6.345863033772229,6.464615821838379,16733000,0.0,0.0
2006-10-04,6.494304117730699,6.532342082071647,6.37833440134265,6.459049224853516,13679000,0.0,0.0
2006-10-05,6.48227522850278,6.772110211760308,6.410745263499274,6.743312358856201,25756000,0.009,0.0
2006-10-06,6.725662511408361,7.046153593692355,6.6894335238256835,6.981126308441162,35410000,0.0,0.0
2006-10-09,6.679213339331681,6.802764755065153,6.590962011692027,6.762819766998291,37084000,0.0,0.0
2006-10-10,6.609540866922704,6.804622227265406,6.549158941877507,6.680141925811768,26764000,0.0,0.0
2006-10-11,6.5909620649097,6.595606964920248,6.342930340037861,6.456263065338135,35483000,0.0,0.0
2006-10-12,6.419102685163144,6.578883473218697,6.383802608145775,6.540796279907227,15117000,0.0,0.0
2006-10-13,6.595606519177491,6.660633786044365,6.485989366924141,6.51107120513916,11321000,0.0,0.0
2006-10-16,6.502710815856996,6.661562755045198,6.488776559566668,6.623475551605225,8802000,0.0,0.0
2006-10-17,6.604896764941343,6.614186122000393,6.434897234028888,6.456263065338135,9865000,0.0,0.0
2006-10-18,6.466481073713745,6.612327640720016,6.459978391570676,6.544513702392578,8562000,0.0,0.0
2006-10-19,6.544513725636688,6.772108487376465,6.479486461013037,6.719157695770264,13414000,0.0,0.0
2006-10-20,6.7628199990037166,6.767464456174051,6.595607137934088,6.616044521331787,5264000,0.0,0.0
2006-10-23,6.628118335942718,6.653200166445063,6.484129590357675,6.525932788848877,7389000,0.0,0.0
2006-10-24,6.516646538693097,6.642056202415063,6.495280703770431,6.614187240600586,8512000,0.0,0.0
2006-10-25,6.618830561050323,6.618830561050323,6.549158837592493,6.57238245010376,11349000,0.0,0.0
2006-10-26,6.581673533137352,6.874295626063534,6.492493302192973,6.707082748413086,21152000,0.0,0.0
2006-10-27,6.595607475735964,6.781399503888659,6.409815890545349,6.7479567527771,26741000,0.0,0.0
2006-10-30,6.746096198837867,6.8371341710758164,6.665276914624777,6.738664627075195,17471000,0.0,0.0
2006-10-31,6.753528521339955,7.083308818476005,6.682927474341636,6.883582592010498,35930000,0.0,0.0
2006-11-01,7.594236323235179,8.128387312286357,7.594236323235179,7.902650356292725,141283000,0.0,0.0
2006-11-02,7.786533353843235,8.182269506158551,7.663910809244892,8.137680053710938,62536000,0.0,0.0
2006-11-03,8.14325617900559,8.33740919808741,8.060579043854473,8.31511402130127,42476000,0.0,0.0
2006-11-06,8.360630898631552,9.023907382705632,8.3597015640109,8.94587516784668,97749000,0.0,0.0
2006-11-07,8.893854747145344,8.933799308013329,8.583581862342506,8.59287166595459,71623000,0.0,0.0
2006-11-08,8.546418896474368,8.546418896474368,8.179480712144457,8.215709686279297,64172000,0.0,0.0
2006-11-09,8.481392248120738,8.578932477301114,8.193414688110352,8.193414688110352,62982000,0.0,0.0
2006-11-10,8.23429632630146,8.407082652264856,8.15254762361593,8.286317825317383,27782000,0.0,0.0
2006-11-13,8.70527057371929,9.102864353127076,8.666254485916266,8.969094276428223,114166000,0.0,0.0
2006-11-14,8.99232321363193,9.033197104010947,8.768443936348838,8.843689918518066,38524000,0.0,0.0
2006-11-15,8.844616333120571,9.257074252351467,8.825108284067664,8.85297679901123,56606000,0.0,0.0
2006-11-16,8.941228720914042,9.029480057646769,8.72292371523222,8.780518531799316,35647000,0.0,0.0
2006-11-17,8.67182911615489,8.86040778769565,8.551993718479261,8.805599212646484,28516000,0.0,0.0
2006-11-20,8.730354132298451,8.937512423041442,8.706201183482303,8.935654640197754,22904000,0.0,0.0
2006-11-21,9.009976819254032,9.36669703676562,8.964457124887014,9.345331192016602,59494000,0.0,0.0
2006-11-22,9.452157294979054,9.654669838622139,9.365763731723664,9.592430114746094,42648000,0.0,0.0
2006-11-24,9.466087633389773,9.83302670133813,9.336033997903426,9.79865550994873,21600000,0.0,0.0
2006-11-27,9.8469649455865,10.088493592445978,9.195764541625977,9.195764541625977,73643000,0.0,0.0
2006-11-28,9.057350945434399,9.382486974768474,8.871559308353959,9.359262466430664,61511000,0.0,0.0
2006-11-29,9.510676781035455,9.538545287203183,8.996963212563234,9.2152681350708,48996000,0.0,0.0
2006-11-30,9.221776008263701,9.477239378138785,8.966312638388617,9.452157974243164,41254000,0.0,0.0
2006-12-01,9.495811687443542,9.51717750825522,9.205047999850738,9.398270606994629,35210000,0.0,0.0
2006-12-04,9.382483212198302,9.428001989992266,9.219915262724381,9.297019004821777,20276000,0.0,0.0
2006-12-05,9.289589037963156,9.498605145687025,9.196692793213824,9.219917297363281,21264000,0.0,0.0
2006-12-06,9.400135639000174,9.475380729741808,9.150245641941035,9.208769798278809,30071000,0.0,0.0
2006-12-07,9.224559511471092,9.375979867911093,9.161390473246671,9.259860038757324,21763000,0.0,0.0
2006-12-08,9.259861616916673,9.363904547977418,9.190188998810907,9.298877716064453,15976000,0.0,0.0
2006-12-11,9.29888133899306,9.497678363954494,9.191121914178852,9.205985069274902,30088000,0.0,0.0
2006-12-12,9.169751421772846,9.205980399311695,8.757293540058994,8.894779205322266,46602000,0.0,0.0
2006-12-13,9.009043163892711,9.071283770228113,8.82789646602619,8.896638870239258,18912000,0.0,0.0
2006-12-14,8.896640486739107,8.962596671252763,8.80653134572643,8.88084888458252,24111000,0.0,0.0
2006-12-15,8.947730671643775,8.948660006027671,8.857621559294145,8.935654640197754,14585000,0.0,0.0
2006-12-18,8.918003436308295,8.918003436308295,8.597512452492401,8.630025863647461,26059000,0.0,0.0
2006-12-19,8.58822310439925,9.059205138551576,8.407076440778832,9.048057556152344,31954000,0.0,0.0
2006-12-20,9.048056090445403,9.23849252287013,8.941226069509367,9.05827522277832,28211000,0.0,0.0
2006-12-21,8.900352535011544,8.950516206619707,8.721992124686114,8.89106273651123,31084000,0.0,0.0
2006-12-22,8.890132945842481,9.010897662374243,8.841827059229777,8.950515747070312,13194000,0.0,0.0
2006-12-26,8.964453815935617,8.98767832202468,8.767514611106836,8.838115692138672,10227000,0.0,0.0
2006-12-27,8.815819702538889,9.242212381151123,8.77866138216907,9.231064796447754,19987000,0.0,0.0
2006-12-28,9.270077823383438,9.270077823383438,9.062919569482327,9.192974090576172,22386000,0.0,0.0
2006-12-29,9.178111773062275,9.254286178527256,9.127948096979287,9.149313926696777,10887000,0.0,0.0
2007-01-03,9.24778408891287,9.259861005999442,8.883632082376831,8.956090927124023,26289000,0.0,0.0
2007-01-04,9.001612297550121,9.461447781006843,8.852978999671896,9.395491600036621,27024000,0.0,0.0
2007-01-05,9.381555025402843,9.493959311027032,9.19669188862308,9.388057708740234,29632000,0.0,0.0
2007-01-08,9.1976183957588,9.498601291570647,9.196689061600207,9.389912605285645,16006000,0.0,0.0
2007-01-09,9.39177448388153,9.823740529022949,9.345327246019494,9.8228120803833,36952000,0.0,0.0
2007-01-10,9.82001941516673,9.901836802297373,9.576424845577897,9.738201141357422,35099000,0.009,0.0
2007-01-11,9.780968532477235,10.044087724456492,9.626629721865243,9.808860778808594,37671000,0.0,0.0
2007-01-12,9.832109335830888,9.971572414124335,9.74843166619062,9.785621643066406,18233000,0.0,0.0
2007-01-16,9.7902664431442,9.992022183574464,9.727973723202792,9.85534954071045,18028000,0.0,0.0
2007-01-17,9.94832812451436,10.247708192044955,9.833968701783306,10.1379976272583,45903000,0.0,0.0
2007-01-18,10.222602743455544,10.226321474487209,9.464856765005466,9.529008865356445,42787000,0.0,0.0
2007-01-19,9.529939248323421,9.794917905066724,9.483451562459242,9.765166282653809,30029000,0.0,0.0
2007-01-22,9.85441999529934,10.041299939488768,9.715887092525302,10.00503921508789,21033000,0.0,0.0
2007-01-23,10.107314186404674,10.147292762028528,9.950185828830522,10.079421043395996,21414000,0.0,0.0
2007-01-24,10.124979859116033,10.513614756446296,10.106384429763779,10.35927677154541,31643000,0.0,0.0
2007-01-25,10.436443089696647,10.439231693923357,9.945534364255144,10.02921199798584,21785000,0.0,0.0
2007-01-26,10.151939059066699,10.216092030458093,9.90183628123808,10.089646339416504,17501000,0.0,0.0
2007-01-29,10.134273582758173,10.32022427260435,10.106381333952687,10.203075408935547,12105000,0.0,0.0
2007-01-30,10.193781385602806,10.376942650839522,10.156591411512554,10.29698371887207,11493000,0.0,0.0
2007-01-31,10.324872153072407,10.429004573958139,10.296979904506722,10.371359825134277,13665000,0.0,0.0
2007-02-01,10.426212754991317,10.504312274886141,10.37693648975097,10.40575885772705,16003000,0.0,0.0
2007-02-02,10.458757064422755,10.478282615402254,10.283035085715298,10.316505432128906,11290000,0.0,0.0
2007-02-05,10.273736375007973,10.315575190638663,10.21702175278558,10.250492095947266,9910000,0.0,0.0
2007-02-06,10.296052370277309,10.370432303221545,10.217952820010744,10.278387069702148,10621000,0.0,0.0
2007-02-07,10.273735738522777,10.471771841115357,10.257929807076433,10.403900146484375,21132000,0.0,0.0
2007-02-08,10.413200856196527,10.732105520893686,10.324874349159899,10.667952537536621,37535000,0.0,0.0
2007-02-09,10.973841952079697,10.977560683303212,9.263101454219907,9.632211685180664,282063000,0.0,0.0
2007-02-12,9.480661709014626,9.553182283392632,9.168266138883764,9.490889549255371,82177000,0.0,0.0
2007-02-13,9.669399006314821,9.766093085045833,9.56340810207401,9.733551979064941,73214000,0.0,0.0
2007-02-14,9.688928854730076,10.117544217187957,9.678701897857238,10.043164253234863,49005000,0.0,0.0
2007-02-15,10.04129946591975,10.11567938971571,9.956691704093766,10.045018196105957,34999000,0.0,0.0
2007-02-16,10.042230171421398,10.145432485925916,9.859999065509623,10.071052551269531,20471000,0.0,0.0
2007-02-20,10.071056255668585,10.087792323463434,9.905561150522248,10.024568557739258,19803000,0.0,0.0
2007-02-21,10.008756756439173,10.15751658019603,9.823736215801452,9.975285530090332,20648000,0.0,0.0
2007-02-22,10.032002955233851,10.134275141032017,9.772602430088753,9.846053123474121,21767000,0.0,0.0
2007-02-23,9.84605589638628,9.908348642062752,9.64336994634522,9.72239875793457,30432000,0.0,0.0
2007-02-26,9.74563753084973,9.85534803338268,9.622910588130058,9.674976348876953,11669000,0.0,0.0
2007-02-27,9.460204913615602,9.846051066409506,9.296568386511451,9.576423645019531,51236000,0.0,0.0
2007-02-28,9.576426386632654,9.976218334176275,9.484381146289607,9.965062141418457,35401000,0.0,0.0
2007-03-01,9.787481772184922,10.03200566755745,9.512275237430757,9.882315635681152,38166000,0.0,0.0
2007-03-02,9.799564316915244,9.994811839479192,9.558759245978058,9.582002639770508,18023000,0.0,0.0
2007-03-05,9.404423810039884,9.68799792738734,9.381180407858173,9.384899139404297,29906000,0.0,0.0
2007-03-06,9.555973191144744,9.735414844848124,9.524362199687403,9.668473243713379,31967000,0.0,0.0
2007-03-07,9.66846951099595,9.678696462125147,9.24171375430883,9.271466255187988,51432000,0.0,0.0
2007-03-08,9.409072224449643,9.613617523390415,9.23056070514188,9.554113388061523,63268000,0.0,0.0
2007-03-09,9.64150931239013,9.692645856304182,9.367232936871103,9.516922950744629,34646000,0.0,0.0
2007-03-12,9.484381764040387,9.622914696612701,9.426736997643024,9.59967041015625,20854000,0.0,0.0
2007-03-13,9.530870758055208,9.765167700276395,9.455560678288794,9.656386375427246,46278000,0.0,0.0
2007-03-14,9.642435653235138,9.873942982474604,9.515989088954502,9.808860778808594,35349000,0.0,0.0
2007-03-15,9.808867550013828,9.869300939896247,9.718681641717973,9.786553382873535,19609000,0.0,0.0
2007-03-16,9.79398857707049,9.848843850824897,9.73820317720209,9.787480354309082,15751000,0.0,0.0
2007-03-19,9.810721183251044,10.001319845622435,9.810721183251044,9.93809700012207,23120000,0.0,0.0
2007-03-20,9.948321780783381,10.03292952273338,9.892537294380576,9.993879318237305,16206000,0.0,0.0
2007-03-21,9.972500611536057,10.44295470086321,9.926012923629742,10.29233455657959,38077000,0.0,0.0
2007-03-22,10.320225936034662,10.320225936034662,10.134275216216654,10.187271118164062,13239000,0.0,0.0
2007-03-23,10.180762164873093,10.227249841488321,10.136134740132567,10.2142333984375,6348000,0.0,0.0
2007-03-26,10.106384666035375,10.157521211270693,10.000392844278903,10.085929870605469,17044000,0.0,0.0
2007-03-27,10.074769440488604,10.074769440488604,9.905554824630093,9.971567153930664,14708000,0.0,0.0
2007-03-28,9.911135031808207,10.034792131553148,9.836755101439113,9.918573379516602,14781000,0.0,0.0
2007-03-29,9.985513775755177,10.01154665962341,9.832105076761234,9.965989112854004,7855000,0.0,0.0
2007-03-30,9.980867846267804,10.041302104406077,9.840475548044214,9.877665519714355,7578000,0.0,0.0
2007-04-02,9.957625135005129,10.02456673396856,9.848844704184954,9.944608688354492,17479000,0.0,0.0
2007-04-03,10.111033828945812,10.171467204221477,10.051529693180235,10.09057903289795,15394000,0.0,0.0
2007-04-04,10.138061914660206,10.143648619724361,9.892268201583324,9.981647491455078,19401000,0.015,0.0
2007-04-05,10.013303147190303,10.086854623461619,9.999337272396774,10.056130409240723,5559000,0.0,0.0
2007-04-09,10.092435914729496,10.128745926646637,9.98071164003096,10.086849212646484,6124000,0.0,0.0
2007-04-10,10.138989242859287,10.37174840087612,10.033782181571382,10.242334365844727,26531000,0.0,0.0
2007-04-11,10.242335034869315,10.2888861591888,10.148299597253846,10.223713874816895,11034000,0.0,0.0
2007-04-12,10.200437687109538,10.261886090864914,10.134333993626546,10.224644660949707,7762000,0.0,0.0
2007-04-13,10.236750372751104,10.339164109741883,10.137129100000339,10.185543060302734,7612000,0.0,0.0
2007-04-16,10.241405663692406,10.258164000756329,10.10454295131718,10.185543060302734,12008000,0.0,0.0
2007-04-17,10.196709740202037,10.314952108987585,10.140848056716463,10.208813667297363,9546000,0.0,0.0
2007-04-18,10.209752958972862,10.245132469915438,10.15482175323142,10.167856216430664,8459000,0.0,0.0
2007-04-19,10.13247736518777,10.257236176387618,10.073821394206032,10.179028511047363,6797000,0.0,0.0
2007-04-20,10.269337440611833,10.323338110039613,10.175302863736261,10.250717163085938,11008000,0.0,0.0
2007-04-23,10.241406660987145,10.297269269816644,10.194854634946903,10.24513053894043,13499000,0.0,0.0
2007-04-24,10.241406984512805,10.247924215089956,10.021682196019087,10.064510345458984,11928000,0.0,0.0
2007-04-25,10.078473232663626,10.201370062463322,10.022611521612431,10.179956436157227,10207000,0.0,0.0
2007-04-26,10.192993365554786,10.287959362850291,10.058923983462927,10.107337951660156,9821000,0.0,0.0
2007-04-27,10.083129471875846,10.675268637001093,10.051473848170962,10.623130798339844,43062000,0.0,0.0
2007-04-30,10.63709302897762,10.983438392781895,10.378264975217009,10.39781665802002,38711000,0.0,0.0
2007-05-01,10.35312687164053,10.760920646179706,10.33543712654141,10.692955017089844,34290000,0.0,0.0
2007-05-02,11.700336742928508,12.117441076734359,11.57278465682346,11.763647079467773,160434000,0.0,0.0
2007-05-03,11.825098595696666,12.582962671652236,11.777615164843372,12.552238464355469,84794000,0.0,0.0
2007-05-04,12.643482496117775,12.657448370882319,12.293413092584926,12.537343978881836,44950000,0.0,0.0
2007-05-07,12.503827142786822,12.917206908487286,12.37348164367586,12.486137390136719,44291000,0.0,0.0
2007-05-08,12.615552403375679,12.772897361859162,12.429345168030052,12.759862899780273,32483000,0.0,0.0
2007-05-09,12.753342129986615,13.250516153916106,12.69282512825614,12.992618560791016,41856000,0.0,0.0
2007-05-10,13.077342679142802,13.336171688284491,12.848308240354138,12.924653053283691,49973000,0.0,0.0
2007-05-11,12.950720386579613,13.245859383466335,12.58761664095209,12.925582885742188,59698000,0.0,0.0
2007-05-14,12.926517273047232,12.996344868998984,12.530826378779235,12.601585388183594,39195000,0.0,0.0
2007-05-15,12.53455001092519,12.88648131130329,12.47589405427386,12.609963417053223,23010000,0.0,0.0
2007-05-16,12.609962975404372,12.733791226324714,12.432134948659803,12.679791450500488,21332000,0.0,0.0
2007-05-17,12.689101958579853,12.848309719979412,12.587619630051678,12.67048168182373,15159000,0.0,0.0
2007-05-18,12.711445454653646,12.875308487284656,12.558755829785456,12.8529634475708,24626000,0.0,0.0
2007-05-21,12.778480304213133,13.152756603853637,12.741238868111006,12.98889446258545,27556000,0.0,0.0
2007-05-22,13.12017391473096,13.123897792950457,12.870656315902476,12.916276931762695,16378000,0.0,0.0
2007-05-23,13.125757585897523,13.365965449901426,12.976791826601383,13.046619415283203,43780000,0.0,0.0
2007-05-24,13.118311777557443,13.185346024026835,12.809207692353397,12.939552307128906,29119000,0.0,0.0
2007-05-25,12.981453637090995,13.050350734924525,12.87252261507268,12.947936058044434,14528000,0.0,0.0
2007-05-29,13.216066472674443,13.592205585071815,13.129480558661687,13.412515640258789,58825000,0.0,0.0
2007-05-30,13.378067710644663,13.747688710491282,13.268205343719627,13.698344230651855,46089000,0.0,0.0
2007-05-31,13.829620947819695,14.273725729179036,13.780275577488258,13.92365550994873,54012000,0.0,0.0
2007-06-01,14.059588246026125,14.173174507732723,13.933898049860668,14.067967414855957,31536000,0.0,0.0
2007-06-04,13.967415348623366,14.125691691633545,13.933897786032677,14.08193302154541,14693000,0.0,0.0
2007-06-05,14.054001998017974,14.054001998017974,13.649931976574548,13.891070365905762,37777000,0.0,0.0
2007-06-06,13.816585292560216,13.816585292560216,13.575446941515866,13.688101768493652,22644000,0.0,0.0
2007-06-07,13.68810042025612,13.88920485378998,12.857616437471705,12.979581832885742,62604000,0.0,0.0
2007-06-08,12.946995361213723,13.699272587654585,12.58575269816778,13.367823600769043,66562000,0.0,0.0
2007-06-11,13.421831008805475,13.622934650553015,13.041036470239062,13.18348503112793,47441000,0.0,0.0
2007-06-12,13.192795698582477,13.615486091932231,13.099691633980704,13.528900146484375,50805000,0.0,0.0
2007-06-13,13.653658099328993,14.105210742205804,13.556830162332496,13.993486404418945,51915000,0.0,0.0
2007-06-14,13.974866817674949,14.216005258603053,13.787728165251654,13.99255657196045,30468000,0.0,0.0
2007-06-15,14.170384888777264,14.732731381549684,14.166660122400309,14.677800178527832,47955000,0.0,0.0
2007-06-18,14.841655927360652,15.345347119855763,14.731793569037062,15.326725959777832,61167000,0.0,0.0
2007-06-19,15.29228021464292,15.567868469614561,15.037175950399405,15.387247085571289,54075000,0.0,0.0
2007-06-20,15.463586514144872,15.771760828484611,15.155413975616556,15.218725204467773,59046000,0.0,0.0
2007-06-21,15.120039640980947,15.353729400690781,14.727142117568981,15.333247184753418,57840000,0.0,0.0
2007-06-22,15.381663118651401,15.68145751953125,15.288559057878572,15.68145751953125,46219000,0.0,0.0
2007-06-25,15.734525093662207,15.734525093662207,14.957110043698876,15.078144073486328,38693000,0.0,0.0
