Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1981-10-28,0.024606194347143173,0.03092683400833872,0.024606194347143173,0.024606194347143173,3451359,0.0,0.0
1981-10-29,0.024606194347143173,0.03092683400833872,0.024606194347143173,0.024606194347143173,615094,0.0,0.0
1981-10-30,0.024606194347143173,0.03092683400833872,0.024606194347143173,0.024606194347143173,444234,0.0,0.0
1981-11-02,0.03092686459422112,0.03092686459422112,0.03092686459422112,0.030926864594221115,854297,0.0,0.0
1981-11-03,0.03092686459422112,0.03092686459422112,0.03092686459422112,0.030926864594221115,1093500,0.0,0.0
1981-11-04,0.03092686459422112,0.03092686459422112,0.03092686459422112,0.030926864594221115,1127672,0.0,0.0
1981-11-05,0.03092686459422112,0.03092686459422112,0.03092686459422112,0.030926864594221115,4271484,0.0,0.0
1981-11-06,0.03092686459422112,0.03092686459422112,0.03092686459422112,0.030926864594221115,136688,0.0,0.0
1981-11-09,0.03092683400833872,0.03092683400833872,0.024606194347143173,0.024606194347143173,4442344,0.0,0.0
1981-11-10,0.024606194347143173,0.03092683400833872,0.024606194347143173,0.024606194347143173,2802094,0.0,0.0
1981-11-11,0.024606194347143173,0.03092683400833872,0.024606194347143173,0.024606194347143173,375891,0.0,0.0
1981-11-12,0.024606194347143173,0.03092683400833872,0.024606194347143173,0.024606194347143173,683438,0.0,0.0
1981-11-13,0.024606194347143173,0.03092683400833872,0.024606194347143173,0.024606194347143173,307547,0.0,0.0
1981-11-16,0.024606194347143173,0.03092683400833872,0.024606194347143173,0.024606194347143173,2870438,0.0,0.0
1981-11-17,0.03092686459422112,0.03092686459422112,0.03092686459422112,0.030926864594221115,170859,0.0,0.0
1981-11-18,0.03092686459422112,0.03092686459422112,0.03092686459422112,0.030926864594221115,375891,0.0,0.0
1981-11-19,0.03092686459422112,0.03092686459422112,0.03092686459422112,0.030926864594221115,170859,0.0,0.0
1981-11-20,0.03092686459422112,0.03092686459422112,0.03092686459422112,0.030926864594221115,2665406,0.0,0.0
1981-11-23,0.03092686459422112,0.03092686459422112,0.03092686459422112,0.030926864594221115,922641,0.0,0.0
1981-11-24,0.03092686459422112,0.03092686459422112,0.03092686459422112,0.030926864594221115,341719,0.0,0.0
1981-11-25,0.03092686459422112,0.03092686459422112,0.03092686459422112,0.030926864594221115,205031,0.0,0.0
1981-11-27,0.03092686459422112,0.03092686459422112,0.03092686459422112,0.030926864594221115,170859,0.0,0.0
1981-11-30,0.03092686459422112,0.03092686459422112,0.03092686459422112,0.030926864594221115,102516,0.0,0.0
1981-12-01,0.03092686459422112,0.03092686459422112,0.03092686459422112,0.030926864594221115,170859,0.0,0.0
1981-12-02,0.03092686459422112,0.03092686459422112,0.03092686459422112,0.030926864594221115,375891,0.0,0.0
1981-12-03,0.03092686459422112,0.03092686459422112,0.03092686459422112,0.030926864594221115,1708594,0.0,0.0
1981-12-04,0.03092686459422112,0.037022260127578165,0.03092686459422112,0.030926864594221115,4784063,0.0,0.0
1981-12-07,0.03702222928404808,0.03702222928404808,0.03702222928404808,0.03702222928404808,3963938,0.0,0.0
1981-12-08,0.03702222928404808,0.03702222928404808,0.03702222928404808,0.03702222928404808,2870438,0.0,0.0
1981-12-09,0.03702222928404808,0.03702222928404808,0.03702222928404808,0.03702222928404808,1230188,0.0,0.0
1981-12-10,0.03702222928404808,0.03702222928404808,0.03702222928404808,0.03702222928404808,751781,0.0,0.0
1981-12-11,0.03702222928404808,0.03702222928404808,0.03702222928404808,0.03702222928404808,273375,0.0,0.0
1981-12-14,0.037022260127578165,0.037022260127578165,0.03092686459422112,0.030926864594221115,1674422,0.0,0.0
1981-12-15,0.03092686459422112,0.03092686459422112,0.03092686459422112,0.030926864594221115,2870438,0.0,0.0
1981-12-16,0.03092686459422112,0.03092686459422112,0.03092686459422112,0.030926864594221115,170859,0.0,0.0
1981-12-17,0.03092686459422112,0.03092686459422112,0.03092686459422112,0.030926864594221115,1913625,0.0,0.0
1981-12-18,0.03092686459422112,0.03092686459422112,0.03092686459422112,0.030926864594221115,546750,0.0,0.0
1981-12-21,0.03092686459422112,0.03092686459422112,0.03092686459422112,0.030926864594221115,854297,0.0,0.0
1981-12-22,0.03092686459422112,0.03092686459422112,0.03092686459422112,0.030926864594221115,1401047,0.0,0.0
1981-12-23,0.03092686459422112,0.03092686459422112,0.03092686459422112,0.030926864594221115,1161844,0.0,0.0
1981-12-24,0.03092686459422112,0.03092686459422112,0.03092686459422112,0.030926864594221115,1776938,0.0,0.0
1981-12-28,0.03092686459422112,0.03092686459422112,0.03092686459422112,0.030926864594221115,444234,0.0,0.0
1981-12-29,0.03092686459422112,0.03092686459422112,0.03092686459422112,0.030926864594221115,410063,0.0,0.0
1981-12-30,0.03092686459422112,0.037022260127578165,0.03092686459422112,0.030926864594221115,444234,0.0,0.0
1981-12-31,0.03092686459422112,0.037022260127578165,0.03092686459422112,0.030926864594221115,273375,0.0,0.0
1982-01-04,0.03092686459422112,0.037022260127578165,0.03092686459422112,0.030926864594221115,136688,0.0,0.0
1982-01-05,0.03092686459422112,0.037022260127578165,0.03092686459422112,0.030926864594221115,410063,0.0,0.0
1982-01-06,0.03092686459422112,0.037022260127578165,0.03092686459422112,0.030926864594221115,307547,0.0,0.0
1982-01-07,0.03092686459422112,0.037022260127578165,0.03092686459422112,0.030926864594221115,3075469,0.0,0.0
1982-01-08,0.03702222928404808,0.03702222928404808,0.03702222928404808,0.03702222928404808,410063,0.0,0.0
1982-01-11,0.03702222928404808,0.03702222928404808,0.03702222928404808,0.03702222928404808,375891,0.0,0.0
1982-01-12,0.03702222928404808,0.03702222928404808,0.03702222928404808,0.03702222928404808,307547,0.0,0.0
1982-01-13,0.03702222928404808,0.03702222928404808,0.03702222928404808,0.03702222928404808,34172,0.0,0.0
1982-01-14,0.03702222928404808,0.03702222928404808,0.03702222928404808,0.03702222928404808,68344,0.0,0.0
1982-01-15,0.03702222928404808,0.03702222928404808,0.03702222928404808,0.03702222928404808,273375,0.0,0.0
1982-01-18,0.03702222928404808,0.03702222928404808,0.03702222928404808,0.03702222928404808,170859,0.0,0.0
1982-01-19,0.03702222928404808,0.03702222928404808,0.03702222928404808,0.03702222928404808,1161844,0.0,0.0
1982-01-20,0.036909304559230804,0.036909304559230804,0.036909304559230804,0.036909304559230804,182250,0.0,1.5
1982-01-21,0.036909304559230804,0.036909304559230804,0.036909304559230804,0.036909304559230804,2528719,0.0,0.0
1982-01-22,0.036909304559230804,0.036909304559230804,0.036909304559230804,0.036909304559230804,637875,0.0,0.0
1982-01-25,0.036909304559230804,0.036909304559230804,0.036909304559230804,0.036909304559230804,797344,0.0,0.0
1982-01-26,0.036909304559230804,0.036909304559230804,0.036909304559230804,0.036909304559230804,455625,0.0,0.0
1982-01-27,0.036909304559230804,0.036909304559230804,0.036909304559230804,0.036909304559230804,1344094,0.0,0.0
1982-01-28,0.036909304559230804,0.036909304559230804,0.036909304559230804,0.036909304559230804,432844,0.0,0.0
1982-01-29,0.036909304559230804,0.036909304559230804,0.036909304559230804,0.036909304559230804,205031,0.0,0.0
1982-02-01,0.036909304559230804,0.036909304559230804,0.036909304559230804,0.036909304559230804,91125,0.0,0.0
1982-02-02,0.036909304559230804,0.036909304559230804,0.036909304559230804,0.036909304559230804,820125,0.0,0.0
1982-02-03,0.036909304559230804,0.036909304559230804,0.036909304559230804,0.036909304559230804,911250,0.0,0.0
1982-02-04,0.036909304559230804,0.036909304559230804,0.036909304559230804,0.036909304559230804,182250,0.0,0.0
1982-02-05,0.036909304559230804,0.036909304559230804,0.036909304559230804,0.036909304559230804,1344094,0.0,0.0
1982-02-08,0.036909304559230804,0.036909304559230804,0.036909304559230804,0.036909304559230804,1093500,0.0,0.0
1982-02-09,0.036909304559230804,0.036909304559230804,0.036909304559230804,0.036909304559230804,136688,0.0,0.0
1982-02-10,0.036909304559230804,0.036909304559230804,0.036909304559230804,0.036909304559230804,751781,0.0,0.0
1982-02-11,0.036909304559230804,0.036909304559230804,0.036909304559230804,0.036909304559230804,387281,0.0,0.0
1982-02-12,0.036909304559230804,0.036909304559230804,0.036909304559230804,0.036909304559230804,546750,0.0,0.0
1982-02-16,0.036909304559230804,0.036909304559230804,0.036909304559230804,0.036909304559230804,546750,0.0,0.0
1982-02-17,0.03690931031673188,0.03690931031673188,0.03081391751766205,0.03081391751766205,273375,0.0,0.0
1982-02-18,0.03081391751766205,0.03690931031673188,0.03081391751766205,0.03081391751766205,22781,0.0,0.0
1982-02-19,0.036909304559230804,0.036909304559230804,0.036909304559230804,0.036909304559230804,1458000,0.0,0.0
1982-02-22,0.036909304559230804,0.036909304559230804,0.036909304559230804,0.036909304559230804,455625,0.0,0.0
1982-02-23,0.03690931031673188,0.03690931031673188,0.03081391751766205,0.03081391751766205,615094,0.0,0.0
1982-02-24,0.03081391751766205,0.03690931031673188,0.03081391751766205,0.03081391751766205,273375,0.0,0.0
1982-02-25,0.036909304559230804,0.036909304559230804,0.036909304559230804,0.036909304559230804,364500,0.0,0.0
1982-02-26,0.036909304559230804,0.036909304559230804,0.036909304559230804,0.036909304559230804,364500,0.0,0.0
1982-03-01,0.036909304559230804,0.036909304559230804,0.036909304559230804,0.036909304559230804,820125,0.0,0.0
1982-03-02,0.036909304559230804,0.036909304559230804,0.036909304559230804,0.036909304559230804,22781,0.0,0.0
1982-03-03,0.036909304559230804,0.036909304559230804,0.036909304559230804,0.036909304559230804,68344,0.0,0.0
1982-03-04,0.036909304559230804,0.036909304559230804,0.036909304559230804,0.036909304559230804,318938,0.0,0.0
1982-03-05,0.036909304559230804,0.036909304559230804,0.036909304559230804,0.036909304559230804,364500,0.0,0.0
1982-03-08,0.036909304559230804,0.036909304559230804,0.036909304559230804,0.036909304559230804,136688,0.0,0.0
1982-03-09,0.036909304559230804,0.036909304559230804,0.036909304559230804,0.036909304559230804,182250,0.0,0.0
1982-03-10,0.036909304559230804,0.036909304559230804,0.036909304559230804,0.036909304559230804,387281,0.0,0.0
1982-03-11,0.036909304559230804,0.036909304559230804,0.036909304559230804,0.036909304559230804,341719,0.0,0.0
1982-03-12,0.036909304559230804,0.036909304559230804,0.036909304559230804,0.036909304559230804,182250,0.0,0.0
1982-03-15,0.036909304559230804,0.036909304559230804,0.036909304559230804,0.036909304559230804,273375,0.0,0.0
1982-03-16,0.036909304559230804,0.036909304559230804,0.036909304559230804,0.036909304559230804,729000,0.0,0.0
1982-03-17,0.036909304559230804,0.036909304559230804,0.036909304559230804,0.036909304559230804,205031,0.0,0.0
1982-03-18,0.036909304559230804,0.036909304559230804,0.036909304559230804,0.036909304559230804,1184625,0.0,0.0
1982-03-19,0.043342847377061844,0.043342847377061844,0.043342847377061844,0.043342847377061844,820125,0.0,0.0
1982-03-22,0.043342847377061844,0.043342847377061844,0.043342847377061844,0.043342847377061844,1344094,0.0,0.0
1982-03-23,0.043342847377061844,0.043342847377061844,0.043342847377061844,0.043342847377061844,523969,0.0,0.0
1982-03-24,0.043342847377061844,0.04943823171496818,0.043342847377061844,0.043342847377061844,4100625,0.0,0.0
1982-03-25,0.043342847377061844,0.043342847377061844,0.043342847377061844,0.043342847377061844,2642625,0.0,0.0
1982-03-26,0.043342847377061844,0.04943823171496818,0.043342847377061844,0.043342847377061844,1981969,0.0,0.0
1982-03-29,0.04943825304508209,0.04943825304508209,0.04943825304508209,0.04943825304508209,3462750,0.0,0.0
1982-03-30,0.04943823171496818,0.04943823171496818,0.043342847377061844,0.043342847377061844,1116281,0.0,0.0
1982-03-31,0.043342847377061844,0.04943823171496818,0.043342847377061844,0.043342847377061844,1822500,0.0,0.0
1982-04-01,0.043342847377061844,0.04943823171496818,0.043342847377061844,0.043342847377061844,1161844,0.0,0.0
1982-04-02,0.043342847377061844,0.04943823171496818,0.043342847377061844,0.043342847377061844,569531,0.0,0.0
1982-04-05,0.043342847377061844,0.043342847377061844,0.043342847377061844,0.043342847377061844,2346469,0.0,0.0
1982-04-06,0.043342847377061844,0.043342847377061844,0.043342847377061844,0.043342847377061844,1776938,0.0,0.0
1982-04-07,0.043342847377061844,0.043342847377061844,0.043342847377061844,0.043342847377061844,2073094,0.0,0.0
1982-04-08,0.043342847377061844,0.043342847377061844,0.043342847377061844,0.043342847377061844,1252969,0.0,0.0
1982-04-12,0.043342847377061844,0.043342847377061844,0.043342847377061844,0.043342847377061844,523969,0.0,0.0
1982-04-13,0.043342847377061844,0.043342847377061844,0.043342847377061844,0.043342847377061844,546750,0.0,0.0
1982-04-14,0.043342847377061844,0.043342847377061844,0.043342847377061844,0.043342847377061844,1549125,0.0,0.0
1982-04-15,0.043342847377061844,0.043342847377061844,0.043342847377061844,0.043342847377061844,1184625,0.0,0.0
1982-04-16,0.043342847377061844,0.043342847377061844,0.043342847377061844,0.043342847377061844,4168969,0.0,0.0
1982-04-19,0.043342847377061844,0.043342847377061844,0.043342847377061844,0.043342847377061844,729000,0.0,0.0
1982-04-20,0.043342847377061844,0.043342847377061844,0.043342847377061844,0.043342847377061844,3371625,0.0,0.0
1982-04-21,0.043342847377061844,0.043342847377061844,0.043342847377061844,0.043342847377061844,250594,0.0,0.0
1982-04-22,0.043342847377061844,0.043342847377061844,0.043342847377061844,0.043342847377061844,1708594,0.0,0.0
1982-04-23,0.043342847377061844,0.043342847377061844,0.043342847377061844,0.043342847377061844,2278125,0.0,0.0
1982-04-26,0.043342847377061844,0.043342847377061844,0.043342847377061844,0.043342847377061844,523969,0.0,0.0
1982-04-27,0.043342847377061844,0.043342847377061844,0.043342847377061844,0.043342847377061844,318938,0.0,0.0
1982-04-28,0.043342847377061844,0.043342847377061844,0.043342847377061844,0.043342847377061844,729000,0.0,0.0
1982-04-29,0.043342847377061844,0.04943823171496818,0.043342847377061844,0.043342847377061844,3052688,0.0,0.0
1982-04-30,0.04943825304508209,0.04943825304508209,0.04943825304508209,0.04943825304508209,2437594,0.0,0.0
1982-05-03,0.036909304559230804,0.036909304559230804,0.036909304559230804,0.036909304559230804,2642625,0.0,0.0
1982-05-04,0.036909304559230804,0.036909304559230804,0.036909304559230804,0.036909304559230804,40095000,0.0,0.0
1982-05-05,0.036909304559230804,0.043342884433764724,0.036909304559230804,0.036909304559230804,24216469,0.0,0.0
1982-05-06,0.043342847377061844,0.043342847377061844,0.043342847377061844,0.043342847377061844,6902719,0.0,0.0
1982-05-07,0.043342847377061844,0.043342847377061844,0.043342847377061844,0.043342847377061844,4168969,0.0,0.0
1982-05-10,0.04943825304508209,0.04943825304508209,0.04943825304508209,0.04943825304508209,7130531,0.0,0.0
1982-05-11,0.049522824585437775,0.049522824585437775,0.049522824585437775,0.049522824585437775,5540400,0.0,1.25
1982-05-12,0.049522824585437775,0.049522824585437775,0.049522824585437775,0.049522824585437775,1840725,0.0,0.0
1982-05-13,0.049522824585437775,0.05544850780275164,0.049522824585437775,0.049522824585437775,5667975,0.0,0.0
1982-05-14,0.049522824585437775,0.049522824585437775,0.049522824585437775,0.049522824585437775,1603800,0.0,0.0
1982-05-17,0.049522824585437775,0.05544850780275164,0.049522824585437775,0.049522824585437775,16147350,0.0,0.0
1982-05-18,0.049522824585437775,0.05544850780275164,0.049522824585437775,0.049522824585437775,1257525,0.0,0.0
1982-05-19,0.05544853210449219,0.05544853210449219,0.05544853210449219,0.05544853210449219,2150550,0.0,0.0
1982-05-20,0.05544853210449219,0.05544853210449219,0.05544853210449219,0.05544853210449219,2515050,0.0,0.0
1982-05-21,0.05544853210449219,0.05544853210449219,0.05544853210449219,0.05544853210449219,2970675,0.0,0.0
1982-05-24,0.05544853210449219,0.05544853210449219,0.05544853210449219,0.05544853210449219,1111725,0.0,0.0
1982-05-25,0.05544853210449219,0.05544853210449219,0.05544853210449219,0.05544853210449219,3007125,0.0,0.0
1982-05-26,0.05544853210449219,0.05544853210449219,0.05544853210449219,0.05544853210449219,7107750,0.0,0.0
1982-05-27,0.05544853210449219,0.05544853210449219,0.05544853210449219,0.05544853210449219,8474625,0.0,0.0
1982-05-28,0.05544853210449219,0.05544853210449219,0.05544853210449219,0.05544853210449219,6050700,0.0,0.0
1982-06-01,0.05544853210449219,0.05544853210449219,0.05544853210449219,0.05544853210449219,783675,0.0,0.0
1982-06-02,0.05544853210449219,0.05544853210449219,0.05544853210449219,0.05544853210449219,4884300,0.0,0.0
1982-06-03,0.06179755553603172,0.06179755553603172,0.06179755553603172,0.06179755553603172,4610925,0.0,0.0
1982-06-04,0.06179755553603172,0.06179755553603172,0.06179755553603172,0.06179755553603172,1549125,0.0,0.0
1982-06-07,0.06179755553603172,0.06179755553603172,0.06179755553603172,0.06179755553603172,2879550,0.0,0.0
1982-06-08,0.06179755553603172,0.06179755553603172,0.06179755553603172,0.06179755553603172,911250,0.0,0.0
1982-06-09,0.06179755553603172,0.06179755553603172,0.06179755553603172,0.06179755553603172,5868450,0.0,0.0
1982-06-10,0.06179755553603172,0.06772323559875605,0.06179755553603172,0.06179755553603172,11499975,0.0,0.0
1982-06-11,0.06179755553603172,0.06772323559875605,0.06179755553603172,0.06179755553603172,2624400,0.0,0.0
1982-06-14,0.06179755553603172,0.06772323559875605,0.06179755553603172,0.06179755553603172,1038825,0.0,0.0
1982-06-15,0.06179755553603172,0.06179755553603172,0.06179755553603172,0.06179755553603172,1530900,0.0,0.0
1982-06-16,0.06179755553603172,0.06179755553603172,0.06179755553603172,0.06179755553603172,4866075,0.0,0.0
1982-06-17,0.06179755553603172,0.06179755553603172,0.06179755553603172,0.06179755553603172,3225825,0.0,0.0
1982-06-18,0.05544853210449219,0.05544853210449219,0.05544853210449219,0.05544853210449219,2879550,0.0,0.0
1982-06-21,0.05544853210449219,0.05544853210449219,0.05544853210449219,0.05544853210449219,3717900,0.0,0.0
1982-06-22,0.05544853210449219,0.05544853210449219,0.05544853210449219,0.05544853210449219,1239300,0.0,0.0
1982-06-23,0.06179755553603172,0.06179755553603172,0.06179755553603172,0.06179755553603172,2897775,0.0,0.0
1982-06-24,0.06179755553603172,0.06179755553603172,0.06179755553603172,0.06179755553603172,2879550,0.0,0.0
1982-06-25,0.06179755553603172,0.06179755553603172,0.06179755553603172,0.06179755553603172,564975,0.0,0.0
1982-06-28,0.06179755553603172,0.06179755553603172,0.06179755553603172,0.06179755553603172,1840725,0.0,0.0
1982-06-29,0.06179755553603172,0.06179755553603172,0.06179755553603172,0.06179755553603172,3134700,0.0,0.0
1982-06-30,0.06179755553603172,0.06179755553603172,0.06179755553603172,0.06179755553603172,5011875,0.0,0.0
1982-07-01,0.06772323697805405,0.06772323697805405,0.06772323697805405,0.06772323697805405,2259900,0.0,0.0
1982-07-02,0.06772323697805405,0.06772323697805405,0.06772323697805405,0.06772323697805405,1494450,0.0,0.0
1982-07-06,0.06772323697805405,0.06772323697805405,0.06772323697805405,0.06772323697805405,747225,0.0,0.0
1982-07-07,0.06179755553603172,0.06179755553603172,0.06179755553603172,0.06179755553603172,1749600,0.0,0.0
1982-07-08,0.06179755553603172,0.06179755553603172,0.06179755553603172,0.06179755553603172,2697300,0.0,0.0
1982-07-09,0.06179755553603172,0.06772323559875605,0.06179755553603172,0.06179755553603172,1020600,0.0,0.0
1982-07-12,0.06179755553603172,0.06772323559875605,0.06179755553603172,0.06179755553603172,1385100,0.0,0.0
1982-07-13,0.06179755553603172,0.06179755553603172,0.06179755553603172,0.06179755553603172,838350,0.0,0.0
1982-07-14,0.06179755553603172,0.06179755553603172,0.06179755553603172,0.06179755553603172,109350,0.0,0.0
1982-07-15,0.06179755553603172,0.06179755553603172,0.06179755553603172,0.06179755553603172,2861325,0.0,0.0
1982-07-16,0.06179755553603172,0.06179755553603172,0.06179755553603172,0.06179755553603172,783675,0.0,0.0
1982-07-19,0.06179755553603172,0.06179755553603172,0.06179755553603172,0.06179755553603172,346275,0.0,0.0
1982-07-20,0.06179755553603172,0.06179755553603172,0.06179755553603172,0.06179755553603172,2697300,0.0,0.0
1982-07-21,0.06179755553603172,0.06179755553603172,0.06179755553603172,0.06179755553603172,4556250,0.0,0.0
1982-07-22,0.06772323697805405,0.06772323697805405,0.06772323697805405,0.06772323697805405,2606175,0.0,0.0
1982-07-23,0.06772323697805405,0.06772323697805405,0.06772323697805405,0.06772323697805405,13377150,0.0,0.0
1982-07-26,0.06772323697805405,0.06772323697805405,0.06772323697805405,0.06772323697805405,7927875,0.0,0.0
1982-07-27,0.06772323697805405,0.06772323697805405,0.06772323697805405,0.06772323697805405,2278125,0.0,0.0
1982-07-28,0.06772323697805405,0.06772323697805405,0.06772323697805405,0.06772323697805405,3171150,0.0,0.0
1982-07-29,0.06772323697805405,0.06772323697805405,0.06772323697805405,0.06772323697805405,1275750,0.0,0.0
1982-07-30,0.06772323697805405,0.06772323697805405,0.06772323697805405,0.06772323697805405,3790800,0.0,0.0
1982-08-02,0.06772323697805405,0.06772323697805405,0.06772323697805405,0.06772323697805405,1111725,0.0,0.0
1982-08-03,0.06772323697805405,0.06772323697805405,0.06772323697805405,0.06772323697805405,2861325,0.0,0.0
1982-08-04,0.06772323697805405,0.06772323697805405,0.06772323697805405,0.06772323697805405,2478600,0.0,0.0
1982-08-05,0.06772323697805405,0.06772323697805405,0.06772323697805405,0.06772323697805405,1804275,0.0,0.0
1982-08-06,0.06772323559875605,0.06772323559875605,0.06179755553603172,0.06179755553603172,4610925,0.0,0.0
1982-08-09,0.06179755553603172,0.06179755553603172,0.06179755553603172,0.06179755553603172,3116475,0.0,0.0
1982-08-10,0.06179755553603172,0.06179755553603172,0.06179755553603172,0.06179755553603172,1366875,0.0,0.0
1982-08-11,0.06179755553603172,0.06179755553603172,0.06179755553603172,0.06179755553603172,838350,0.0,0.0
1982-08-12,0.06179755553603172,0.06179755553603172,0.06179755553603172,0.06179755553603172,5267025,0.0,0.0
1982-08-13,0.06179755553603172,0.06179755553603172,0.06179755553603172,0.06179755553603172,2423925,0.0,0.0
1982-08-16,0.06179755553603172,0.06179755553603172,0.06179755553603172,0.06179755553603172,765450,0.0,0.0
1982-08-17,0.06772323697805405,0.06772323697805405,0.06772323697805405,0.06772323697805405,2077650,0.0,0.0
1982-08-18,0.06772323697805405,0.06772323697805405,0.06772323697805405,0.06772323697805405,3535650,0.0,0.0
1982-08-19,0.06772323697805405,0.06772323697805405,0.06772323697805405,0.06772323697805405,3353400,0.0,0.0
1982-08-20,0.07407223433256149,0.07407223433256149,0.07407223433256149,0.07407223433256149,10333575,0.0,0.0
1982-08-23,0.08042187243700027,0.08042187243700027,0.08042187243700027,0.08042187243700027,11499975,0.0,0.0
1982-08-24,0.08042187243700027,0.08042187243700027,0.08042187243700027,0.08042187243700027,8037225,0.0,0.0
1982-08-25,0.08634750545024872,0.09269653236909767,0.08634750545024872,0.08634750545024872,19664775,0.0,0.0
1982-08-26,0.0926966518163681,0.0926966518163681,0.0926966518163681,0.0926966518163681,11627550,0.0,0.0
1982-08-27,0.08634750545024872,0.08634750545024872,0.08634750545024872,0.08634750545024872,13304250,0.0,0.0
1982-08-30,0.08634750545024872,0.08634750545024872,0.08634750545024872,0.08634750545024872,4483350,0.0,0.0
1982-08-31,0.08634750545024872,0.08634750545024872,0.08634750545024872,0.08634750545024872,6415200,0.0,0.0
1982-09-01,0.08634750545024872,0.08634750545024872,0.08634750545024872,0.08634750545024872,4975425,0.0,0.0
1982-09-02,0.0926966518163681,0.0926966518163681,0.0926966518163681,0.0926966518163681,5795550,0.0,0.0
1982-09-03,0.0926966518163681,0.0926966518163681,0.0926966518163681,0.0926966518163681,3881925,0.0,0.0
1982-09-07,0.0926966518163681,0.0926966518163681,0.0926966518163681,0.0926966518163681,3517425,0.0,0.0
1982-09-08,0.0926966518163681,0.0926966518163681,0.0926966518163681,0.0926966518163681,5194125,0.0,0.0
1982-09-09,0.0926966518163681,0.0926966518163681,0.0926966518163681,0.0926966518163681,13231350,0.0,0.0
1982-09-10,0.0926966518163681,0.0926966518163681,0.0926966518163681,0.0926966518163681,5868450,0.0,0.0
1982-09-13,0.0926966518163681,0.0926966518163681,0.0926966518163681,0.0926966518163681,3098250,0.0,0.0
1982-09-14,0.0926966518163681,0.0926966518163681,0.0926966518163681,0.0926966518163681,7362900,0.0,0.0
1982-09-15,0.0926966518163681,0.0926966518163681,0.0926966518163681,0.0926966518163681,1731375,0.0,0.0
1982-09-16,0.0926966518163681,0.0926966518163681,0.0926966518163681,0.0926966518163681,5850225,0.0,0.0
1982-09-17,0.09269653236909767,0.09269653236909767,0.08634750545024872,0.08634750545024872,4173525,0.0,0.0
1982-09-20,0.08634750545024872,0.08634750545024872,0.08634750545024872,0.08634750545024872,3845475,0.0,0.0
1982-09-21,0.08634750545024872,0.08634750545024872,0.08634750545024872,0.08634750545024872,7946100,0.0,0.0
1982-09-22,0.0926966518163681,0.0926966518163681,0.0926966518163681,0.0926966518163681,7745625,0.0,0.0
1982-09-23,0.0926966518163681,0.0926966518163681,0.0926966518163681,0.0926966518163681,10479375,0.0,0.0
