Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-05-08,31.393709916470787,31.42160987615281,30.26378815621487,30.333538055419922,6973200,0.0,0
2013-05-09,30.22891549680748,31.00312210810392,30.166141915872995,30.856651306152344,5046900,0.0,0
2013-05-10,30.835727052468563,31.393712997436523,30.828753392206963,31.393712997436523,4455800,0.0,0
2013-05-13,31.240271593833945,31.240271593833945,30.807830115909553,31.065900802612305,3738400,0.0,0
2013-05-14,30.752031788183302,31.74943289250823,30.752031788183302,31.630859375,5760300,0.0,0
2013-05-15,31.888926454296083,32.732880320969244,31.72152934867069,32.10514450073242,6702500,0.0,0
2013-05-16,32.12607294723713,32.71195886502126,32.091196663249704,32.23069381713867,4605300,0.0,0
2013-05-17,32.105145884632265,33.018849693320895,31.979598715173157,32.90027618408203,5244800,0.0,0
2013-05-20,32.86540757070157,32.879357553955046,32.13305074436112,32.26557159423828,3537800,0.0,0
2013-05-21,32.216736760491884,32.753798955572485,32.20278678209788,32.46085739135742,4708800,0.0,0
2013-05-22,32.40505922306028,33.47918367107192,31.97959417153057,32.61430358886719,5203500,0.0,0
2013-05-23,32.16791350971841,32.74682564615856,32.09816627769045,32.495731353759766,3306200,0.0,0
2013-05-24,32.258606060969846,32.419026917774275,31.60297264698373,31.69364356994629,4511700,0.0,0
2013-05-28,32.00750164930387,32.112125187129635,31.177497650313867,31.65876007080078,6181800,0.0,0
2013-05-29,31.310013186534515,31.512283906354618,30.542782908116617,30.60555648803711,6908400,0.0,0
2013-05-30,30.73808058680151,31.47043732354634,30.73808058680151,31.072872161865234,4852200,0.0,0
2013-05-31,30.87757337511592,31.17051496411355,29.76857527549272,29.775548934936523,9308800,0.0,0
2013-06-03,29.908069301153898,30.39630789274342,29.817395773692034,30.242860794067383,7176800,0.0,0
2013-06-04,30.284711313023603,31.017070609229705,30.25681401447274,30.431184768676758,4528400,0.0,0
2013-06-05,30.333544166434383,30.619512159069902,29.77555550312759,30.019676208496094,4801300,0.0,0
2013-06-06,30.145224508436012,30.38934256216102,29.7476593005483,30.340518951416016,4261300,0.0,0
2013-06-07,30.49397172585966,30.87758702128254,30.340524543415416,30.689266204833984,5463200,0.0,0
2013-06-10,30.91942204025311,30.91942204025311,30.14521550023994,30.633451461791992,4702700,0.0,0
2013-06-11,30.20798778922162,30.724123686797128,30.026640730635165,30.403282165527344,3574800,0.0,0
2013-06-12,30.626478618541434,30.68925219536851,29.796474801104747,29.831348419189453,3742600,0.0,0
2013-06-13,29.58723238584413,30.131271023426173,27.969071776018758,30.096397399902344,6096500,0.0,0
2013-06-14,29.977823832439586,30.34051536993736,29.643032257984775,30.13824462890625,4078500,0.0,0
2013-06-17,30.270767515124085,30.34051476064392,29.768578833183284,29.998746871948242,3457700,0.0,0
2013-06-18,29.970845017885555,30.382360089596116,29.73370069417631,30.368410110473633,3644900,0.0,0
2013-06-19,30.382367775370657,30.570688550133628,29.99874990417545,30.019676208496094,3663300,0.0,0
2013-06-20,29.747660778704077,29.838331682771795,28.5340387896404,28.638662338256836,7474900,0.0,0
2013-06-21,29.057145314006863,29.789502023623122,28.736303732374875,29.726728439331055,9825700,0.0,0
2013-06-24,29.343101209374307,29.573271810709205,28.81998910890671,29.217554092407227,6042400,0.0,0
2013-06-25,29.398919607023057,29.831358470488563,29.02227801915597,29.73371124267578,4686900,0.0,0
2013-06-26,30.06152168668291,30.417239571168505,30.012698080684803,30.256818771362305,4733700,0.0,0
2013-06-27,30.382366926255493,30.675308571686113,29.810430956968705,30.082448959350586,5163900,0.0,0
2013-06-28,29.663961782079426,29.97085611503319,28.820007687831477,28.83395767211914,10753100,0.0,0
2013-07-01,28.875793707198635,29.245458800241618,28.64562306842278,29.02226448059082,4588200,0.0,0
2013-07-02,29.00134536283038,29.691852065362582,29.00134536283038,29.440757751464844,4365900,0.0,0
2013-07-03,29.210582536465328,29.510500375163886,29.022261847467217,29.454700469970703,2417500,0.0,0
2013-07-05,29.608155623775787,29.873199924358687,29.51050842374173,29.796476364135742,2743700,0.0,0
2013-07-08,29.922026569822588,30.473036206194298,29.86622664373147,30.466062545776367,3978300,0.0,0
2013-07-09,30.68925838656621,30.849679190668084,30.166146027704283,30.214969635009766,3805700,0.0,0
2013-07-10,30.242872497478054,30.77295856788597,30.242872497478054,30.626487731933594,3080100,0.0,0
2013-07-11,30.929153349444498,31.04881692673453,30.499779543683992,30.816530227661133,4061400,0.4,0
2013-07-12,30.922117826545364,31.752714416996696,30.83061069433707,31.710479736328125,5693900,0.0,0
2013-07-15,31.640091204486065,31.65416943133886,31.35149426687177,31.407804489135742,3265800,0.0,0
2013-07-16,31.35148766580107,31.513383212800225,30.760215688212284,30.837644577026367,3714500,0.0,0
2013-07-17,30.950268222584715,31.076969554644595,30.78837267276303,30.943227767944336,3645400,0.0,0
2013-07-18,30.943227813413163,31.365566482615584,30.83764515997258,31.196630477905273,3043700,0.0,0
2013-07-19,31.31630160378061,31.611936326988385,31.05585842173869,31.337417602539062,4317900,0.0,0
2013-07-22,31.182559765214663,31.74567544131827,30.83061213200649,31.654170989990234,3810500,0.0,0
2013-07-23,31.618977711871317,31.738641317189195,31.13329088888707,31.189603805541992,3535100,0.0,0
2013-07-24,31.168483443675427,31.231834128932796,30.54201704787895,30.71799087524414,3088100,0.0,0
2013-07-25,30.55609684263855,31.274070417310664,30.513862155252784,31.140331268310547,4088500,0.0,0
2013-07-26,31.68232860119352,31.759757519510607,31.091056398310318,31.52747344970703,4491100,0.0,0
2013-07-29,31.478195276565653,31.99203846786862,31.30222147056544,31.717519760131836,4326200,0.0,0
2013-07-30,31.731594140008465,31.837176799720496,31.112165666139806,31.464113235473633,3619700,0.0,0
2013-07-31,31.562668104016296,32.31583592569808,31.541552102427293,32.013160705566406,6020600,0.0,0
2013-08-01,31.773834131887693,32.30879607568437,31.70344567435275,31.85126304626465,3652400,0.0,0
2013-08-02,31.752714414192717,31.970920218093006,31.541546381162956,31.900531768798828,3190700,0.0,0
2013-08-05,31.710479652823206,31.935725912167985,31.30925958554362,31.471155166625977,2953500,0.0,0
2013-08-06,31.267024561397555,31.66824730941538,31.267024561397555,31.590818405151367,4980600,0.0,0
2013-08-07,31.464122962365632,31.576746111963168,31.126253513573037,31.372615814208984,3299400,0.0,0
2013-08-08,31.576740178302224,31.801986435170726,31.40076637230201,31.717519760131836,2892400,0.0,0
2013-08-09,31.604896979150652,31.67528542826569,31.302221814691002,31.471155166625977,3290800,0.0,0
2013-08-12,31.47116058657005,31.816070490987226,31.245914288433493,31.703447341918945,3826400,0.0,0
2013-08-13,31.7597442671051,31.8019789372405,31.45003140821849,31.626005172729492,2791800,0.0,0
2013-08-14,31.56970905645171,31.837190072498142,31.288152494693133,31.37965965270996,2990500,0.0,0
2013-08-15,31.3937277082872,31.407805935788446,30.35900349584549,30.415313720703125,4363100,0.0,0
2013-08-16,30.225257617480505,30.36603718843693,29.859231807052588,30.267492294311523,6093300,0.0,0
2013-08-19,30.2745285354852,30.83764679086982,30.232296545934144,30.527931213378906,3326900,0.0,0
2013-08-20,30.471622275126418,30.605361389550698,30.16190668466415,30.246376037597656,2803000,0.0,0
2013-08-21,30.140800038503542,30.18303472807125,29.73957988562761,29.781814575195312,4118800,0.0,0
2013-08-22,29.845156603859127,30.33788108005426,29.767727704700746,30.211179733276367,4077700,0.0,0
2013-08-23,30.274528284019283,30.619438078320137,30.161905170907197,30.570165634155273,2738100,0.0,0
2013-08-26,30.57017126908259,30.788379765710847,30.40123522570147,30.58424949645996,3493400,0.0,0
2013-08-27,30.281572075883965,30.33084452547844,29.985934693169995,30.00705337524414,4473000,0.0,0
2013-08-28,29.936658343992228,30.133750801843757,29.80995700864009,29.95777702331543,3009700,0.0,0
2013-08-29,29.788849111534308,30.33084881894309,29.746614426554633,30.000017166137695,2788900,0.0,0
2013-08-30,30.09855024881873,30.288602228804695,29.774759180018837,29.99296760559082,3170700,0.0,0
2013-09-03,30.267497874777433,30.464587699366,29.781811084835258,29.978900909423828,2925600,0.0,0
2013-09-04,29.98593864028184,30.366042745884933,29.97890086876214,30.359004974365234,3190700,0.0,0
2013-09-05,30.28861448888229,30.73206928834901,30.26749848871876,30.626483917236328,3355500,0.0,0
2013-09-06,30.64056202589468,31.21775596605224,30.190069456517808,30.893964767456055,3992200,0.0,0
2013-09-09,30.88692129778504,31.281100880697707,30.619440377132147,31.274063110351562,3287500,0.0,0
2013-09-10,31.379654602904072,31.54155020402032,31.041782486929456,31.520431518554688,4282300,0.0,0
2013-09-11,31.541544138968703,31.65416726092168,31.24590676562524,31.64008903503418,3441700,0.0,0
2013-09-12,31.56265812526361,31.640087020140548,31.32333367071073,31.464113235473633,2597900,0.0,0
2013-09-13,31.471151365686737,31.59785270690918,31.274061583850447,31.59785270690918,2273500,0.0,0
2013-09-16,31.90053948076833,32.34399433693929,31.809032326446225,32.25248718261719,3531700,0.0,0
2013-09-17,32.32286513244802,33.57580036927889,32.28063314046128,33.505409240722656,7293800,0.0,0
2013-09-18,33.21682002516818,34.082610968471556,32.99861418893783,33.73066329956055,6689400,0.0,0
2013-09-19,33.93479277361853,33.94887100225319,33.30128859594439,33.36463928222656,5326500,0.0,0
2013-09-20,33.392791548821606,33.78697387737742,33.31536532254312,33.67435073852539,10495300,0.0,0
2013-09-23,33.47726297934579,33.47726297934579,33.0338081680428,33.15346908569336,3179500,0.0,0
2013-09-24,33.04787616628226,33.04787616628226,32.33694059688025,32.36509704589844,7162700,0.0,0
2013-09-25,32.44252516339347,32.49179760542528,31.68935762359669,31.90756607055664,4571900,0.0,0
2013-09-26,31.907573975384,32.111701563595204,31.541548111648847,31.6752872467041,5033900,0.0,0
2013-09-27,31.583775669217417,31.604894350313085,30.985465846064272,31.20367431640625,6617300,0.0,0
2013-09-30,31.337423546637336,31.64009878360775,30.99251361899156,31.485240936279297,5818400,0.0,0
2013-10-01,31.541548496074338,32.308794459473745,31.541548496074338,32.2384033203125,4159700,0.0,0
2013-10-02,31.914613753295903,32.358068554473576,31.75975592443917,32.343990325927734,4056800,0.0,0
2013-10-03,32.09762586246369,32.61850958631956,31.74567819868603,32.38622283935547,7020800,0.0,0
2013-10-04,32.50588079897235,32.998607979763406,32.3791794471933,32.94229507446289,4141400,0.0,0
2013-10-07,32.46364376637931,33.068994028736334,32.442527770996094,32.442527770996094,4703700,0.0,0
2013-10-08,32.58331254708758,32.604428545846034,31.24591046600684,31.337417602539062,7091500,0.0,0
2013-10-09,31.478197094044862,31.893495407589636,31.19663791412906,31.541547775268555,5113000,0.0,0
2013-10-10,32.03160855148409,32.443546295166016,31.61256964743944,32.443546295166016,3967500,0.4,0
2013-10-11,32.45775243262762,32.45775243262762,31.93217713988316,32.4222412109375,2985700,0.0,0
2013-10-14,32.10972434739734,32.990416957266326,32.01029187888488,32.905189514160156,3377300,0.0,0
2013-10-15,32.706325534767316,32.940704416251805,32.49325554844715,32.72763442993164,3533300,0.0,0
2013-10-16,32.8909915328898,33.57281664242614,32.812865231088985,33.423667907714844,4399900,0.0,0
2013-10-17,33.345550832360104,34.31857252098813,33.345550832360104,34.2120361328125,7242400,0.0,0
2013-10-18,34.36118719019413,34.766021125287125,33.92794319069706,34.32567596435547,9212900,0.0,0
2013-10-21,34.14810554183899,34.48191420268459,33.92082781303822,34.339866638183594,4713200,0.0,0
2013-10-22,34.36828120654016,35.021699005325395,34.16941621572097,34.8015251159668,6937500,0.0,0
2013-10-23,34.63107467403422,34.70209983504439,34.290162029183946,34.32567596435547,4130300,0.0,0
2013-10-24,34.53874161165677,34.78732287006987,33.906632660835584,34.04157638549805,5077900,0.0,0
2013-10-25,34.87255124822703,35.391025388087996,34.48902625519641,35.01459884643555,6956800,0.0,0
2013-10-28,34.89386822188429,35.49046610491969,34.780230658893416,35.09983444213867,5555000,0.0,0
2013-10-29,35.14243977555317,35.65381002153076,35.14243977555317,35.362613677978516,5022900,0.0,0
2013-10-30,35.20636253814338,35.20636253814338,34.6026636351575,34.659481048583984,4011600,0.0,0
2013-10-31,34.574246240859694,34.8015212650276,34.403788618067765,34.410892486572266,4563700,0.0,0
2013-11-01,34.5458420029889,35.03590605770947,34.446409501837614,34.77311706542969,3866900,0.0,0
2013-11-04,34.93647440227844,34.93647440227844,34.09129534715663,34.631072998046875,4095600,0.0,0
2013-11-05,34.51033639410453,34.631075105326204,34.11260361549279,34.2120361328125,4095400,0.0,0
2013-11-06,34.44640691634397,34.6168645550465,34.091289319268256,34.126800537109375,4308100,0.0,0
2013-11-07,34.212029947413335,34.346976375949076,33.508898582442804,33.551513671875,4444900,0.0,0
2013-11-08,33.4733845722874,34.16231085001927,33.26031456155248,34.11259460449219,5190900,0.0,0
2013-11-11,34.25465176144956,34.56715435063647,34.22624169625086,34.496131896972656,2282900,0.0,0
2013-11-12,34.41089088402175,34.43219706987899,33.57991441427502,33.721961975097656,5351100,0.0,0
2013-11-13,33.63674648147473,34.041580412687345,33.587030223910574,33.98476028442383,3745100,0.0,0
2013-11-14,34.0841939762938,34.42510660254728,33.871121214219244,34.11970520019531,3411800,0.0,0
2013-11-15,34.11260078339779,34.623971069253216,34.091294591264706,34.4037971496582,6257100,0.0,0
2013-11-18,34.723403029021775,35.483354575516955,34.60976549055519,34.709197998046875,8585700,0.0,0
2013-11-19,34.60975543663966,34.80151923509572,34.35407037203157,34.417991638183594,4050700,0.0,0
2013-11-20,34.389579502086946,34.474809658016575,33.97054342742549,34.05577087402344,3120300,0.0,0
2013-11-21,34.29016298828147,34.56715435063647,34.08419678892322,34.496131896972656,4459800,0.0,0
2013-11-22,34.552937391303644,34.90095105990949,34.49611728497432,34.75890350341797,5810100,0.0,0
2013-11-25,34.801523294278326,35.00038827468791,34.31856316242748,34.382484436035156,3343200,0.0,0
2013-11-26,34.36117565401096,34.92936320466872,34.311459412661655,34.517425537109375,4732300,0.0,0
2013-11-27,34.68078227534678,34.76600973129422,34.261743445384894,34.26884460449219,3414900,0.0,0
2013-11-29,34.39668745889527,34.75180502282412,34.141002379373376,34.410892486572266,4044300,0.0,0
2013-12-02,34.439311289237295,34.57425502244538,34.105499827372476,34.3682861328125,4321900,0.0,0
2013-12-03,34.89385792053334,35.69642178689053,34.780220391090495,35.490455627441406,9480100,0.0,0
2013-12-04,35.334209656445296,35.717737406473745,35.014603198088246,35.27738952636719,5309200,0.0,0
2013-12-05,35.09981710888541,35.56147100455841,34.83703088224004,35.3412971496582,5449100,0.0,0
2013-12-06,35.63248828766283,36.577102128549136,35.54726084714117,36.47056579589844,7285800,0.0,0
2013-12-09,36.54158948062954,36.79727450144919,36.058629487821634,36.371131896972656,5470800,0.0,0
2013-12-10,36.399553108283264,38.44503119278615,36.02312932849123,37.03166198730469,14906900,0.0,0
2013-12-11,37.408084869384766,37.820022565887,36.94643363737229,37.408084869384766,10775500,0.0,0
2013-12-12,37.32996610353615,37.37257848500648,36.79018579069705,37.209224700927734,7766400,0.0,0
2013-12-13,37.145310137443076,37.35838021132778,36.81860251019767,37.19502639770508,6465300,0.0,0
2013-12-16,37.940761766217,38.90668203817341,37.62825926442671,37.905250549316406,9846300,0.0,0
2013-12-17,37.94787244153307,38.295886222643766,37.64247104461318,38.08992004394531,7987300,0.0,0
2013-12-18,37.486212290320374,38.65810143221082,37.08848231970619,38.57997512817383,9635600,0.0,0
2013-12-19,37.7916117982704,37.7916117982704,36.94643294251312,37.379676818847656,8383400,0.0,0
2013-12-20,37.47910366381045,37.64955855744856,37.138191167202535,37.351261138916016,12471800,0.0,0
2013-12-23,37.450691798640655,37.59984050068611,37.10267816053459,37.34415817260742,4957700,0.0,0
2013-12-24,37.48621713319717,37.49332100320859,37.13109949393814,37.18791961669922,1747000,0.0,0
2013-12-26,37.351273153942124,37.68508459958261,37.17371433550911,37.63536834716797,2401500,0.0,0
2013-12-27,37.5856469937192,37.67797833204213,37.20212202940163,37.32286071777344,2354100,0.0,0
2013-12-30,37.450705456503385,37.66377549560572,37.35837411280378,37.64957046508789,2898800,0.0,0
2013-12-31,37.635372793524425,37.685089051812696,37.18792375959713,37.507530212402344,3019700,0.0,0
2014-01-02,37.0174622915522,37.16661376047872,36.59132220433168,36.91802978515625,4569100,0.0,0
2014-01-03,37.109779166223866,37.40807656909045,36.91091423097948,37.14529037475586,4794300,0.0,0
2014-01-06,37.429389919278094,37.429389919278094,35.53306081331567,35.78874588012695,11871100,0.0,0
2014-01-07,36.10834909098092,36.371135293885864,35.724821523931574,35.85976791381836,9719900,0.0,0
2014-01-08,35.95920843706223,36.30012100322531,35.68221714638799,35.7674446105957,6811100,0.0,0
2014-01-09,35.93080492680802,36.683655340941094,35.41943462971139,36.37825393676758,6960300,0.0,0
2014-01-10,36.413756707617814,36.570009308642504,36.0515352614846,36.150970458984375,5517700,0.0,0
2014-01-13,36.26551943215334,36.32278962495753,35.535340858658465,35.671356201171875,7055200,0.4,0
2014-01-14,35.75008902718729,36.42299995810738,35.528173916600764,36.222557067871094,6610800,0.0,0
2014-01-15,36.25835354354352,36.2726683576036,35.84315293519727,35.871788024902344,4728400,0.0,0
2014-01-16,35.864628830682,36.23687681426452,35.807361380557595,36.15097427368164,4972300,0.0,0
2014-01-17,36.25118872976006,36.265506272765805,35.80019568285129,35.83599090576172,8606800,0.0,0
2014-01-21,35.97917151115863,36.451639646861004,35.7286212614653,35.79304885864258,5823000,0.0,0
2014-01-22,35.77872207987314,35.79303962341758,34.80515096518943,35.13444900512695,8181700,0.0,0
2014-01-23,34.89105946978224,35.120134726202615,34.64050653065265,34.9841194152832,7270500,0.0,0
2014-01-24,34.66198127810829,35.14876687782829,34.19667336097084,34.21099090576172,9197900,0.0,0
2014-01-27,34.21099133785197,34.23962642779539,33.23025998823354,33.523765563964844,10749800,0.0,0
2014-01-28,33.70273145505661,34.697777638787066,33.70273145505661,34.139404296875,12298600,0.0,0
2014-01-29,33.752846479057446,34.24678957480233,33.63114869179706,34.0821418762207,7608500,0.0,0
2014-01-30,34.3398363341442,34.99126941792618,34.2897263069911,34.583229064941406,7669500,0.0,0
2014-01-31,35.75008946080742,36.18676501128596,35.12729129298663,35.24182891845703,12863500,0.0,0
2014-02-03,35.36352833151215,35.42795591951972,33.68841377410805,33.89601135253906,10314600,0.0,0
2014-02-04,33.774310273392615,34.33984091910475,33.60966262922175,34.325523376464844,9606100,0.0,0
2014-02-05,34.18951618289719,34.41143405017807,33.7600007251584,34.16804122924805,6987100,0.0,0
2014-02-06,34.28257173152609,34.49017200956918,33.967593976792934,34.31120681762695,4957800,0.0,0
2014-02-07,34.36132026447736,35.09865605463237,34.11792747003894,34.998435974121094,6979500,0.0,0
2014-02-10,34.89822091139317,35.92905968445969,34.876745956993695,35.470909118652344,7907500,0.0,0
2014-02-11,35.370679284051704,35.77156228414227,35.10581157315202,35.549644470214844,7217600,0.0,0
2014-02-12,35.528165681766325,36.458784003072985,35.49953059968508,36.19391632080078,6534500,0.0,0
2014-02-13,36.007798051457264,36.16528830287491,35.7071378232515,36.0435905456543,4946000,0.0,0
2014-02-14,36.19391778538667,36.44446793675675,35.91472981998478,36.31561279296875,4118700,0.0,0
2014-02-18,36.251197676035936,36.90979116287136,36.19393022067225,36.83820343017578,4984900,0.0,0
