Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2008-05-02,19.8189450082073,19.86662469961852,18.390818293361146,18.788150787353516,136648800,0.0,0.0
2008-05-05,18.810857572310955,19.412532915555357,18.34995209720408,19.312631607055664,70377200,0.0,0.0
2008-05-06,19.405717555526394,20.014203904282503,19.24224335254236,19.87343406677246,75913200,0.0,0.0
2008-05-07,20.168588197997266,20.39790445231138,19.90294358721871,20.09366226196289,100464800,0.0,0.0
2008-05-08,20.32071961268196,20.377481399309563,19.512432325419212,19.821216583251953,92836400,0.0,0.0
2008-05-09,19.48291396092636,19.67817463421076,18.735928684242026,18.813125610351562,94312000,0.0,0.0
2008-05-12,18.992490043736414,19.180939550311884,17.732377960288254,18.595157623291016,147471600,0.0,0.0
2008-05-13,18.579259158398678,18.95842728843178,18.34313003580074,18.704133987426758,53249600,0.0,0.0
2008-05-14,18.913024330004898,19.151422748276403,18.492985804619632,18.67008399963379,51400400,0.0,0.0
2008-05-15,18.73820214009473,18.82902135200711,18.415795583426558,18.67462921142578,36688800,0.0,0.0
2008-05-16,18.779074722055476,18.810861193199855,18.44985695710323,18.701879501342773,34066800,0.0,0.0
2008-05-19,18.679166126382846,19.23997279973246,18.65192158013563,18.917566299438477,45473200,0.0,0.0
2008-05-20,18.81766177374344,19.035626767389292,18.59742755645537,18.78587532043457,40702000,0.0,0.0
2008-05-21,18.772262538206718,18.94254793796105,18.28183975544257,18.356765747070312,41831600,0.0,0.0
2008-05-22,18.293188955306746,18.300000092705094,17.291911916406768,17.553014755249023,85283600,0.0,0.0
2008-05-23,17.219252255285795,17.55301178926693,17.055779788650963,17.335046768188477,42196400,0.0,0.0
2008-05-27,17.46445995477161,17.923095999553844,16.883220018335628,17.877685546875,62776400,0.0,0.0
2008-05-28,18.229612851009794,18.606510156596343,18.06159847296432,18.599699020385742,52996000,0.0,0.0
2008-05-29,18.942538755241735,19.74174374847808,18.84717939334223,19.355764389038086,100613200,0.0,0.0
2008-05-30,19.53059116963611,19.880243918482783,19.482911485552282,19.6077880859375,72016000,0.0,0.0
2008-06-02,19.573729049854233,19.741743408243256,19.208183103307558,19.541942596435547,36856000,0.0,0.0
2008-06-03,19.755368437114488,19.96879153083184,19.532861519398065,19.8802433013916,48411600,0.0,0.0
2008-06-04,19.771264564767737,20.002851875989506,19.362579036456214,19.407989501953125,40684400,0.0,0.0
2008-06-05,19.630495896497074,19.807592391967773,19.432964257270086,19.807592391967773,27059600,0.0,0.0
2008-06-06,19.50334283976524,19.523776243735266,18.969782594135896,18.99248695373535,41748000,0.0,0.0
2008-06-09,19.07195446066942,19.287648490843825,18.29091196177547,18.649646759033203,45240000,0.0,0.0
2008-06-10,18.231890244887687,18.81540146013918,18.075227127797707,18.234159469604492,36048400,0.0,0.0
2008-06-11,18.39081648165172,18.39081648165172,17.618855937210053,17.65064239501953,56996400,0.0,0.0
2008-06-12,17.925370585619554,18.338596301344737,17.834553117555952,18.06386947631836,44605600,0.0,0.0
2008-06-13,18.22279941870634,18.57472135902347,18.197824100926393,18.51114845275879,30689200,0.0,0.0
2008-06-16,18.49980092187993,18.958435362478713,18.41352190381733,18.906213760375977,34384000,0.0,0.0
2008-06-17,19.094662343659962,19.29446491682228,18.999302969504516,19.224079132080078,33277600,0.0,0.0
2008-06-18,19.008388021252763,19.23089326225395,18.944815095252423,19.04017448425293,33724000,0.0,0.0
2008-06-19,18.95389313058722,19.162776051925494,18.531585375750474,19.133258819580078,36925200,0.0,0.0
2008-06-20,18.838106741218144,19.18548868522535,18.788156079318316,18.974334716796875,42546800,0.0,0.0
2008-06-23,19.037903603934797,19.15142718145645,18.395359739426482,18.404441833496094,30141200,0.0,0.0
2008-06-24,18.177391566273375,18.831288369472098,17.825469575548752,18.767715454101562,49891200,0.0,0.0
2008-06-25,18.92664497881682,19.167314332499924,18.58607435429238,18.63148307800293,50711600,0.0,0.0
2008-06-26,18.29999950405214,18.331785965710157,17.71421745538481,17.959428787231445,76562800,0.0,0.0
2008-06-27,17.89131508888635,18.815396867207387,17.834553304635104,18.754093170166016,176022800,0.0,0.0
2008-06-30,18.620130889406255,18.808578642970364,18.231880603535586,18.461196899414062,49301200,0.0,0.0
2008-07-01,18.082033309112894,18.48390769958496,17.98213201751855,18.48390769958496,44921600,0.0,0.0
2008-07-02,18.59515921595878,18.708682774380712,18.00483705861114,18.032081604003906,33804000,0.0,0.0
2008-07-03,18.018465583636562,18.120636128776223,17.539395862282344,17.725574493408203,28738800,0.0,0.0
2008-07-07,17.823206898134675,18.150155451599677,16.801494400789373,17.1693115234375,79944400,0.0,0.0
2008-07-08,17.003558046219933,18.05024536909441,16.404153810277624,17.95034408569336,95796400,0.0,0.0
2008-07-09,17.936717533317385,17.959421892609445,17.11934847318215,17.22606086730957,55322000,0.0,0.0
2008-07-10,17.20109457081722,17.623402457542245,16.77651572730287,17.53939437866211,52812000,0.0,0.0
2008-07-11,17.1647633551985,17.58480021573676,16.801488279387904,16.92636489868164,54645200,0.0,0.0
2008-07-14,17.27601833441215,17.29645348047371,16.46091982555618,16.479084014892578,42679600,0.0,0.0
2008-07-15,16.179376773363423,16.190728088983825,15.277999512418726,15.534562110900879,84268800,0.0,0.0
2008-07-16,15.514130214567066,16.47453856764102,15.100904523079631,16.399614334106445,92448800,0.0,0.0
2008-07-17,16.73337387146114,17.042158126831055,16.199813427863734,17.042158126831055,67268800,0.0,0.0
2008-07-18,16.85597136313363,16.91273312178179,16.374632758425307,16.665252685546875,46632000,0.0,0.0
2008-07-21,16.78105706647474,17.014915373028188,16.249765791070292,16.324691772460938,52937200,0.0,0.0
2008-07-22,15.802480602734684,16.853709969907964,15.416501157501017,16.812841415405273,65408000,0.0,0.0
2008-07-23,16.687960653988572,17.028531279580175,16.483617932187254,16.63119888305664,49942800,0.0,0.0
2008-07-24,16.55627379654136,16.740183121907528,15.884214601387518,15.911460876464844,36625600,0.0,0.0
2008-07-25,16.0159018833554,16.426856560578393,15.68214238500513,16.338308334350586,38690800,0.0,0.0
2008-07-28,16.44048486759946,16.710669796614148,15.950062194972926,16.018177032470703,35699200,0.0,0.0
2008-07-29,16.127156447545964,17.248769760131836,16.122616267386878,17.248769760131836,49040400,0.0,0.0
2008-07-30,17.53938805154106,17.914016103942675,16.862786947694413,17.811843872070312,76089200,0.0,0.0
2008-07-31,17.305526058475568,17.74372692490396,16.231592772735112,16.588056564331055,148888800,0.0,0.0
2008-08-01,16.64255476368463,16.824191422253072,15.972764713310792,16.286090850830078,61715600,0.0,0.0
2008-08-04,16.29290213213234,16.710668009561125,16.233869394762763,16.46091651916504,42686000,0.0,0.0
2008-08-05,16.619845570657898,16.85370551823881,16.420044763770555,16.710664749145508,34354800,0.0,0.0
2008-08-06,16.529036098597384,16.531305323286308,16.13624369833993,16.229333877563477,40924000,0.0,0.0
2008-08-07,16.070397612782827,16.177110054510102,15.743449149998375,15.779777526855469,43847200,0.0,0.0
2008-08-08,15.84107229274019,16.540377639092934,15.69122213693978,16.48361587524414,36354400,0.0,0.0
2008-08-11,16.44730104728212,17.369112199227267,16.336046663112132,16.98086166381836,55289200,0.0,0.0
2008-08-12,16.846894405661605,16.983124053699612,16.483619386101427,16.529029846191406,33734400,0.0,0.0
2008-08-13,16.541538469516425,16.864410694097206,16.480147956005453,16.80984115600586,29924800,0.02625,0.0
2008-08-14,16.7961891934297,17.232748707408277,16.734796981778562,17.2304744720459,25839200,0.0,0.0
2008-08-15,17.2782280658261,17.401010790349435,17.01447393275411,17.23275375366211,26003200,0.0,0.0
2008-08-18,17.194106800852346,17.33735249863172,16.85759086775968,17.039491653442383,25850400,0.0,0.0
2008-08-19,16.928077751110536,17.107704312153814,16.73708347439692,16.76664161682129,21104800,0.0,0.0
2008-08-20,16.848490051955867,16.98718896459869,16.748446214361447,16.95535659790039,18118800,0.0,0.0
2008-08-21,16.816658049205532,16.9712731485437,16.64158002857583,16.912155151367188,15544800,0.0,0.0
2008-08-22,17.134981539489882,17.232752866871614,16.789370539786862,16.846214294433594,20955600,0.0,0.0
2008-08-25,16.716611167437822,17.028115577919777,16.62793504597467,16.6711368560791,18039600,0.0,0.0
2008-08-26,16.750727731595262,16.89397519357248,16.56882864323369,16.67569351196289,18667200,0.0,0.0
2008-08-27,16.605209172131953,16.939450965382324,16.564281570208745,16.928081512451172,19141600,0.0,0.0
2008-08-28,16.996287900012476,17.237304939198694,16.864409932077493,17.200925827026367,26741200,0.0,0.0
2008-08-29,17.044031736779683,17.28050197193207,16.98491374430814,17.25776481628418,19326400,0.0,0.0
2008-09-02,17.46923252065443,17.621573448973756,16.914436620823263,17.050861358642578,29898400,0.0,0.0
2008-09-03,16.953087825751023,17.13044013586888,16.38692428158991,16.609752655029297,35400800,0.0,0.0
2008-09-04,16.4892384118507,16.51424980696236,15.859410265658763,16.02994155883789,37670000,0.0,0.0
2008-09-05,15.909429573400223,16.36645382480585,15.745719290226049,16.316431045532227,40616800,0.0,0.0
2008-09-08,16.714348343487487,16.891700689097572,15.616125914459133,15.938998222351074,56669600,0.0,0.0
2008-09-09,15.995829778739928,15.995829778739928,15.275051495737983,15.345537185668945,49882000,0.0,0.0
2008-09-10,15.295518451872962,15.893515928028936,15.149998562441482,15.697973251342773,43936800,0.0,0.0
2008-09-11,15.327353205225936,16.225483973601836,15.245498047101137,16.132259368896484,47132000,0.0,0.0
2008-09-12,15.90033840720787,16.293698033989024,15.745723293206515,16.291423797607422,28240400,0.0,0.0
2008-09-15,15.611572367321035,16.139082434261198,15.52062199686914,15.775280952453613,38734400,0.0,0.0
2008-09-16,15.14772837860943,15.679785230485297,14.779380126340936,15.086336135864258,83596400,0.0,0.0
2008-09-17,14.963551254119553,15.450133714820577,14.554277211285367,14.572465896606445,67536800,0.0,0.0
2008-09-18,14.597483253871818,15.2887038857348,13.274160879475938,15.211397171020508,84189200,0.0,0.0
2008-09-19,16.145906924722993,16.180013537911947,15.243227467291955,15.818486213684082,68941600,0.0,0.0
2008-09-22,15.67068802531847,15.686604209424697,14.756641087854872,14.820305824279785,46266400,0.0,0.0
2008-09-23,14.972652580784686,15.3410009310739,14.57702032400085,15.211397171020508,43803600,0.0,0.0
2008-09-24,15.24549680868712,15.397837665981296,14.893064810126464,14.933992385864258,24532400,0.0,0.0
2008-09-25,14.949914433562911,15.113624800735119,14.674790741128605,14.688432693481445,23895200,0.0,0.0
2008-09-26,14.263234578375638,14.415576289365715,13.82440073029751,14.106346130371094,51171200,0.0,0.0
2008-09-29,13.71072031725237,13.751647910494668,12.707996017550697,13.142282485961914,78439200,0.0,0.0
2008-09-30,12.819406517757105,13.967650432403888,12.819406517757105,13.958555221557617,38720400,0.0,0.0
2008-10-01,13.813034495477211,14.119990470652128,13.462876705036953,13.940364837646484,27054000,0.0,0.0
2008-10-02,13.981291174774563,13.981291174774563,13.030863466496019,13.094528198242188,35216000,0.0,0.0
2008-10-03,13.431044136535839,13.681156344634207,12.803489380063995,12.92399787902832,58355600,0.0,0.0
2008-10-06,12.146377527302258,12.737553312669403,11.425598870607166,12.592033386230469,87360800,0.0,0.0
2008-10-07,12.733005505543954,12.833050236549619,11.509727233755674,11.630236625671387,75845600,0.0,0.0
2008-10-08,11.143654433491278,12.376028055263333,10.857162159204137,11.966753005981445,75210400,0.0,0.0
2008-10-09,12.230501415976978,12.719357143870518,11.234598676549801,11.334643363952637,42537600,0.0,0.0
2008-10-10,10.686627296301037,12.26688405933384,10.686627296301037,11.823502540588379,72541600,0.0,0.0
2008-10-13,12.503351398692049,13.415124750063455,12.185026057676037,13.385565757751465,49433200,0.0,0.0
2008-10-14,14.097257695544121,14.122269097976268,12.562475607722785,13.099081039428711,53142400,0.0,0.0
2008-10-15,12.623863926982718,12.733003855949669,11.034511814036069,11.311909675598145,76699200,0.0,0.0
2008-10-16,11.402859634897297,12.125912396922402,10.923098118300516,12.066794395446777,56062800,0.0,0.0
2008-10-17,11.709818124340718,12.521547194832824,11.709818124340718,11.873528480529785,35098400,0.0,0.0
2008-10-20,12.121365339845806,12.237326244343349,11.623413379545552,11.825777053833008,35965600,0.0,0.0
2008-10-21,11.67571115803695,12.06679661161338,11.434694104675161,11.527917861938477,28995600,0.0,0.0
2008-10-22,11.361935661058084,11.82350690298236,10.914006371983717,11.029967308044434,40243600,0.0,0.0
2008-10-23,11.086805791473513,11.266432268648144,10.400133982098307,10.986761093139648,47970000,0.0,0.0
2008-10-24,9.959028347630133,11.027691398938865,9.945386397921645,10.909456253051758,40798800,0.0,0.0
2008-10-27,10.688904771794121,11.186856875218586,10.559301013541337,10.59340763092041,41901600,0.0,0.0
2008-10-28,10.891268247854232,11.728008732177619,10.697998881593165,11.361934661865234,58436000,0.0,0.0
2008-10-29,11.45970048870536,12.166836018864654,11.257336007613969,11.525638580322266,55994400,0.0,0.0
2008-10-30,11.50290460724748,12.769383653673874,11.500631238232218,12.335097312927246,74913200,0.0,0.0
2008-10-31,12.25324152212742,12.751193445536684,12.050877862832165,12.585208892822266,40372800,0.0,0.0
2008-11-03,12.714818198775252,12.755745795895688,11.803044212630821,11.934922218322754,28425200,0.0,0.0
2008-11-04,12.36465481217922,13.744821223770943,12.250967293152772,13.5993013381958,73603600,0.0,0.0
2008-11-05,13.253693994413474,13.460605288342624,12.830776194931074,12.839871406555176,44992000,0.0,0.0
2008-11-06,12.514721573138278,12.733001388777845,11.537009139973357,11.716634750366211,52092800,0.0,0.0
2008-11-07,11.925821459077712,12.460152475737598,11.666614042745104,12.164565086364746,30906400,0.0,0.0
2008-11-10,12.5738418542608,12.5738418542608,11.641604365516677,11.8212308883667,26516800,0.0,0.0
2008-11-11,11.593857691364505,12.5033581667301,11.450611123631596,12.230507850646973,32392800,0.0,0.0
2008-11-12,11.949150727345588,12.678174385835264,11.659819427576785,11.789676666259766,42746000,0.02625,0.0
2008-11-13,11.819286100319191,12.434399454815134,11.365924521798142,12.402503967285156,38733600,0.0,0.0
2008-11-14,12.099508447515401,12.985727237479175,11.949147430054497,12.356945037841797,37410400,0.0,0.0
2008-11-17,12.099508062789752,12.354665960566436,11.769169224141393,12.019770622253418,29303200,0.0,0.0
2008-11-18,12.026603430940204,12.548310807145924,11.985595811121039,12.44806957244873,31482800,0.0,0.0
2008-11-19,12.302268561482002,12.721457006487634,11.673486328505318,11.750945091247559,34948000,0.0,0.0
2008-11-20,11.438836994779239,11.687160721070507,10.935355223282617,10.967249870300293,50990000,0.0,0.0
2008-11-21,11.299860397010411,11.299860397010411,9.91927312836238,10.56628131866455,84771200,0.0,0.0
2008-11-24,10.846500052736117,11.390989197317744,10.429589430963803,11.327199935913086,44853600,0.0,0.0
2008-11-25,11.4730034803954,11.61197367580418,11.163168461594863,11.283912658691406,44959600,0.0,0.0
2008-11-26,11.119884321673943,11.84662914276123,10.980914109987541,11.84662914276123,27670000,0.0,0.0
2008-11-28,11.780564297837648,12.015219335554157,11.657541369605354,11.974211692810059,10610000,0.0,0.0
2008-12-01,11.618808668834177,11.650703298678858,10.86016839154218,10.94674015045166,30951600,0.0,0.0
2008-12-02,11.092546531204587,11.336313664866028,10.828275579335003,11.31808853149414,26573200,0.0,0.0
2008-12-03,10.962687520845838,12.017493340828878,10.960409705444041,11.946868896484375,36399600,0.0,0.0
2008-12-04,11.830681287648504,12.017493438398047,11.441109671016905,11.575523376464844,30484400,0.0,0.0
2008-12-05,11.334035518934398,12.18152548809879,11.049260757152126,12.115457534790039,40991600,0.0,0.0
2008-12-08,12.393395840508928,13.13836572392664,12.29543326984525,12.794358253479004,53093600,0.0,0.0
2008-12-09,12.643998562843237,12.858148856269958,12.097230709797572,12.19519329071045,32127200,0.0,0.0
2008-12-10,12.108620202744358,12.26809333437198,11.607416573028354,12.1108980178833,30186800,0.0,0.0
2008-12-11,11.937757589783118,12.436682627308128,11.78284005986362,11.867133140563965,29928400,0.0,0.0
2008-12-12,11.507177062809548,12.281764686492599,11.504899247326739,12.063057899475098,25100000,0.0,0.0
2008-12-15,12.031160837963295,12.249867580800638,11.79422809869117,12.017491340637207,21858800,0.0,0.0
2008-12-16,12.14279809292032,12.479971373900302,12.015219530371223,12.477693557739258,30714400,0.0,0.0
2008-12-17,12.368335426058449,12.75790702116523,12.31593698365199,12.612102508544922,24687600,0.0,0.0
2008-12-18,12.614382205128742,12.80119437341732,12.318216636066136,12.461743354797363,30374800,0.0,0.0
2008-12-19,12.418453791384941,12.810304026903838,12.252145483512313,12.5232515335083,35585200,0.0,0.0
2008-12-22,12.49819569569081,12.58476747223176,12.069894182821736,12.245315551757812,14083600,0.0,0.0
2008-12-23,12.192914504474306,12.393396150505732,12.101786246533619,12.22253131866455,10670400,0.0,0.0
2008-12-24,12.174687672449034,12.245312110975163,11.994710722375922,12.049386978149414,6529600,0.0,0.0
2008-12-26,12.024328342702857,12.179245870775611,11.83068186714368,12.131403923034668,6476400,0.0,0.0
2008-12-29,12.085839512413996,12.208862405825478,11.830681594609953,11.885357856750488,13801600,0.0,0.0
2008-12-30,11.892193106964681,11.892193106964681,11.452500846616164,11.616531372070312,17095200,0.0,0.0
2008-12-31,11.529961569515821,12.022052360475579,11.527682884572933,11.949150085449219,16371600,0.0,0.0
2009-01-02,12.056222897545975,12.236200740637667,11.901306239525967,12.174689292907715,13199200,0.0,0.0
2009-01-05,12.074448828692306,12.598434170087003,12.074448828692306,12.261260986328125,16600000,0.0,0.0
2009-01-06,12.416178931482184,13.208991720434154,12.416178931482184,13.124698638916016,32506400,0.0,0.0
2009-01-07,12.915100102476249,13.202153447210032,12.755626987694475,12.839920043945312,28441600,0.0,0.0
2009-01-08,12.760187720127748,12.826255676421814,12.135961900770658,12.703232765197754,34683600,0.0,0.0
2009-01-09,12.762463474928667,12.828531416054517,12.479966580944984,12.671335220336914,16702400,0.0,0.0
2009-01-12,12.596156770999936,12.792081935256927,11.974208830154277,12.065336227416992,31520400,0.0,0.0
2009-01-13,12.017491798652035,12.151905485759684,11.734994926589676,12.106341361999512,23133200,0.0,0.0
2009-01-14,11.848903712630067,11.985596071349544,11.441107058561702,11.611971855163574,25246800,0.0,0.0
2009-01-15,11.477559399920407,11.584634092871433,10.821438267917353,11.249739646911621,47446400,0.0,0.0
2009-01-16,11.17000453211143,11.265689300163357,10.299732964373431,10.800936698913574,69204800,0.0,0.0
2009-01-20,10.491103093203133,10.573118371800026,9.58210244990283,9.664116859436035,59766000,0.0,0.0
2009-01-21,9.841815437816873,10.28606421729644,9.727905538927935,10.065078735351562,50503200,0.0,0.0
2009-01-22,9.973950468614989,10.406808432018373,9.84864975364987,10.065078735351562,31927600,0.0,0.0
2009-01-23,9.72562231059032,10.126585454030206,9.51830642623028,10.096968650817871,22617200,0.0,0.0
2009-01-26,10.092412273332224,10.306563341955135,9.686893495994111,9.702840805053711,24009200,0.0,0.0
2009-01-27,9.907881790323064,10.067354927805246,9.71423447199504,10.058242797851562,26436000,0.0,0.0
2009-01-28,10.459207075543764,10.816884095175308,10.308846040979315,10.757651329040527,32089600,0.0,0.0
2009-01-29,10.466039725134086,10.960409068698214,10.308844399637806,10.541220664978027,26097600,0.0,0.0
2009-01-30,10.718920304897427,11.242905616760254,10.675634860247953,11.242905616760254,30315200,0.0,0.0
2009-02-02,10.99458553211937,11.388714635728832,10.830555831776355,11.38415813446045,28544000,0.0,0.0
2009-02-03,11.438833412640646,11.607420468593688,10.97863725348632,11.024201393127441,28953600,0.0,0.0
2009-02-04,11.131279513014388,11.445671191801937,11.062933722598975,11.192790985107422,33166400,0.0,0.0
2009-02-05,11.901307501781272,12.552871441780553,11.732720456522852,12.243037223815918,96728400,0.0,0.0
2009-02-06,12.29087840201147,12.757908818890277,12.229366951632764,12.623495101928711,45907600,0.0,0.0
2009-02-09,12.648549494618688,12.837639388418646,12.438954924566351,12.602985382080078,31874400,0.0,0.0
2009-02-10,12.559704930860583,12.757907899533409,12.2134187550142,12.268095016479492,38071600,0.0,0.0
2009-02-11,12.349127057033613,12.60706656088432,12.212168506203117,12.545434951782227,23668000,0.02625,0.0
2009-02-12,12.390218523322272,12.919793022942137,12.120865871009919,12.874140739440918,34827600,0.0,0.0
2009-02-13,12.99511705029976,13.227947285131028,12.613914325280716,12.771417617797852,40788000,0.0,0.0
2009-02-17,12.483805677140548,12.600221250801185,12.25097540058067,12.383369445800781,35581600,0.0,0.0
2009-02-18,12.456414880663779,12.985989351680036,12.38337018609336,12.817073822021484,36329200,0.0,0.0
2009-02-19,12.999684301898752,13.216536098901932,12.666417806289559,12.69837474822998,35102400,0.0,0.0
2009-02-20,12.474675003321504,12.80337608972344,12.440434925863215,12.705222129821777,42908000,0.0,0.0
2009-02-23,12.791963780276298,12.974575505785598,12.324020961545783,12.383369445800781,31967200,0.0,0.0
2009-02-24,12.40391048685753,13.00652947880831,12.23727727095911,12.862722396850586,43590800,0.0,0.0
2009-02-25,12.807941621712397,12.908377848110916,12.586524425622342,12.65043830871582,34394800,0.0,0.0
2009-02-26,12.83989978458461,12.933488352628459,12.506633261380802,12.796529769897461,35902400,0.0,0.0
2009-02-27,12.554565945831701,13.216534316734599,12.554565945831701,12.94489860534668,47237200,0.0,0.0
2009-03-02,12.766853335491845,13.004248992292622,12.296627423455075,12.362824440002441,39060000,0.0,0.0
2009-03-03,12.492934576432665,12.698373280535298,12.145971915482251,12.408476829528809,42195600,0.0,0.0
2009-03-04,12.554567711806767,12.753157902707619,12.303476705875177,12.62076473236084,35775200,0.0,0.0
2009-03-05,12.451850180810222,12.666419745130845,12.024995059567896,12.193910598754883,44144800,0.0,0.0
2009-03-06,12.271517015920937,12.360541032063345,11.232912201871839,11.456611633300781,60701600,0.0,0.0
2009-03-09,11.337918128250235,11.659772500524486,11.12563255431603,11.367592811584473,33554400,0.0,0.0
2009-03-10,11.639224030174637,12.068361282348633,11.547917750142046,12.068361282348633,38644400,0.0,0.0
2009-03-11,12.24869123696826,12.24869123696826,11.531939781182942,11.725964546203613,36124400,0.0,0.0
2009-03-12,11.709986493801726,12.346845626831055,11.474873979696945,12.346845626831055,43276000,0.0,0.0
2009-03-13,12.38565164647818,12.634460393293127,11.80129412791199,11.881186485290527,49564400,0.0,0.0
2009-03-16,12.093472778252865,12.264671431745848,11.8378163661832,11.908577919006348,33474400,0.0,0.0
2009-03-17,11.869773109344578,12.64130860526516,11.71683606609348,12.62076473236084,25730400,0.0,0.0
2009-03-18,12.42902291661673,12.896965747460813,12.203040301800536,12.853595733642578,45296400,0.0,0.0
2009-03-19,12.869575011845368,12.942619708515956,11.967928503288551,12.027276992797852,41743600,0.0,0.0
2009-03-20,12.14369301904945,12.408480271814494,11.98390741272745,11.990755081176758,33476000,0.0,0.0
2009-03-23,12.296630697213637,12.686964362689384,12.075214322322093,12.677833557128906,44656800,0.0,0.0
2009-03-24,12.390215046789232,12.50663060103253,12.15966794505522,12.234994888305664,43555600,0.0,0.0
2009-03-25,12.314886844920212,12.497498521307634,11.70541934094831,12.040968894958496,58624800,0.0,0.0
2009-03-26,12.184781691902563,12.734900115106857,11.988473721082833,12.668703079223633,59466400,0.0,0.0
2009-03-27,12.390217113394446,12.853595400903448,12.37423864183497,12.383369445800781,32687200,0.0,0.0
2009-03-30,12.166517452529897,12.520327828496898,12.100320430944205,12.212170600891113,38596400,0.0,0.0
2009-03-31,12.417607399621645,12.835331595794738,12.28977877826639,12.691524505615234,47446400,0.0,0.0
2009-04-01,12.497498669001626,12.782829688841847,12.241842319037916,12.392497062683105,44144400,0.0,0.0
2009-04-02,12.659570544593231,13.036207960034492,12.581960447443699,12.689245223999023,47396800,0.0,0.0
2009-04-03,12.616196361103883,13.73241116107711,12.616196361103883,13.714150428771973,57694800,0.0,0.0
2009-04-06,13.399144304289333,13.705019179569247,13.182292564146813,13.497298240661621,44927600,0.0,0.0
2009-04-07,13.326102388587435,13.412842405952654,13.02707511708571,13.045336723327637,27122400,0.0,0.0
2009-04-08,13.193712070603734,13.209690545183864,12.876423974281796,13.198277473449707,23815600,0.0,0.0
2009-04-09,13.433383555937885,13.588603694500812,13.15490108326063,13.41968822479248,45785600,0.0,0.0
2009-04-13,13.27588307350795,14.015461539019391,13.239360733900055,13.949264526367188,38124400,0.0,0.0
2009-04-14,13.721000806386977,13.905894784789671,13.269036490302907,13.314689636230469,35712000,0.0,0.0
2009-04-15,13.246208462479206,13.531539514114629,13.068162164902308,13.492734909057617,29687600,0.0,0.0
2009-04-16,13.2621834726099,13.552079849950815,13.125224951851518,13.255335807800293,36114000,0.0,0.0
2009-04-17,13.280446637196292,13.497298379570566,13.070442560438096,13.239358901977539,37814400,0.0,0.0
