Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1984-12-24,0.0,0.09901744467538899,0.09582354128360748,0.09582354128360748,921600,0.0,0.0
1984-12-26,0.0,0.09901744467538899,0.09582354128360748,0.09582354128360748,521600,0.0,0.0
1984-12-27,0.0,0.10221134197489977,0.09582354128360748,0.09582354128360748,947200,0.0,0.0
1984-12-28,0.0,0.09901744467538899,0.09582354128360748,0.09582354128360748,76800,0.0,0.0
1984-12-31,0.0,0.10221134197489977,0.09582354128360748,0.09582354128360748,457600,0.0,0.0
1985-01-02,0.0,0.10221133846249071,0.0990174412727356,0.0990174412727356,179200,0.0,0.0
1985-01-03,0.0,0.10859996139079181,0.0990174412727356,0.0990174412727356,227200,0.0,0.0
1985-01-04,0.0,0.10859996139079181,0.0990174412727356,0.0990174412727356,390400,0.0,0.0
1985-01-07,0.0,0.11179386451863353,0.10540524125099181,0.10540524125099182,2652800,0.0,0.0
1985-01-08,0.0,0.12457028412193229,0.11818166077136993,0.11818166077136993,1190400,0.0,0.0
1985-01-09,0.0,0.12457028412193229,0.11818166077136993,0.11818166077136993,403200,0.0,0.0
1985-01-10,0.0,0.1277641826321241,0.1213763877749443,0.1213763877749443,1062400,0.0,0.0
1985-01-11,0.0,0.130958080060714,0.1213763877749443,0.1213763877749443,188800,0.0,0.0
1985-01-14,0.0,0.13095804358937194,0.12457025051116943,0.12457025051116943,131200,0.0,0.0
1985-01-15,0.0,0.13415281923843736,0.12776419520378113,0.12776419520378113,320000,0.0,0.0
1985-01-16,0.0,0.13095809294664207,0.12776419520378113,0.12776419520378113,134400,0.0,0.0
1985-01-17,0.0,0.13095809294664207,0.12776419520378113,0.12776419520378113,441600,0.0,0.0
1985-01-18,0.0,0.13415281923843736,0.12776419520378113,0.12776419520378113,556800,0.0,0.0
1985-01-21,0.0,0.13415281923843736,0.12776419520378113,0.12776419520378113,112000,0.0,0.0
1985-01-22,0.0,0.13415281923843736,0.12776419520378113,0.12776419520378113,441600,0.0,0.0
1985-01-23,0.0,0.13415281923843736,0.12776419520378113,0.12776419520378113,156800,0.0,0.0
1985-01-24,0.0,0.15012310772082646,0.14373448491096497,0.14373448491096497,1475200,0.0,0.0
1985-01-25,0.0,0.15651090156423444,0.15331700444221497,0.15331700444221497,1110400,0.0,0.0
1985-01-28,0.0,0.15651090156423444,0.15331700444221497,0.15331700444221497,908800,0.0,0.0
1985-01-29,0.0,0.15970562723502724,0.15331700444221497,0.15331700444221497,1660800,0.0,0.0
1985-01-30,0.0,0.1660934955841942,0.15970569849014282,0.15970569849014282,928000,0.0,0.0
1985-01-31,0.0,0.1660934955841942,0.15970569849014282,0.15970569849014282,656000,0.0,0.0
1985-02-01,0.0,0.1660934955841942,0.15970569849014282,0.15970569849014282,208000,0.0,0.0
1985-02-04,0.0,0.17567597787347022,0.16928735375404358,0.16928735375404358,966400,0.0,0.0
1985-02-05,0.0,0.19484012995054154,0.19164623320102692,0.19164623320102692,2320000,0.0,0.0
1985-02-06,0.0,0.2012287797352263,0.1980348825454712,0.1980348825454712,1280000,0.0,0.0
1985-02-07,0.0,0.20442268341474804,0.19484016299247742,0.19484016299247742,1113600,0.0,0.0
1985-02-08,0.0,0.22039298129270185,0.21719907224178314,0.21719907224178314,4268800,0.0,0.0
1985-02-11,0.0,0.22358767021294043,0.22039295732975006,0.22039295732975006,998400,0.0,0.0
1985-02-12,0.0,0.2203929906249769,0.21400517225265503,0.21400517225265503,1472000,0.0,0.0
1985-02-13,0.0,0.2203929906249769,0.21400517225265503,0.21400517225265503,611200,0.0,0.0
1985-02-14,0.0,0.2140052476122664,0.21081136167049408,0.21081136167049408,355200,0.0,0.0
1985-02-15,0.0,0.21400524239430954,0.2076166421175003,0.2076166421175003,304000,0.0,0.0
1985-02-19,0.0,0.20761657381333024,0.2012287676334381,0.2012287676334381,784000,0.0,0.0
1985-02-20,0.0,0.20442267692498142,0.1980348825454712,0.1980348825454712,473600,0.0,0.0
1985-02-21,0.0,0.20442267692498142,0.1980348825454712,0.1980348825454712,281600,0.0,0.0
1985-02-22,0.0,0.21081132099385338,0.2044226974248886,0.2044226974248886,809600,0.0,0.0
1985-02-25,0.0,0.2076166071194763,0.2044226974248886,0.2044226974248886,496000,0.0,0.0
1985-02-26,0.0,0.21081132099385338,0.2044226974248886,0.2044226974248886,672000,0.0,0.0
1985-02-27,0.0,0.21081132099385338,0.2044226974248886,0.2044226974248886,1955200,0.0,0.0
1985-02-28,0.0,0.2267815545475139,0.22039295732975006,0.22039295732975006,1049600,0.0,0.0
1985-03-01,0.0,0.22997550076528137,0.22358770668506622,0.22358770668506622,467200,0.0,0.0
1985-03-04,0.0,0.22997550076528137,0.22358770668506622,0.22358770668506622,556800,0.0,0.0
1985-03-05,0.0,0.22997550076528137,0.22358770668506622,0.22358770668506622,441600,0.0,0.0
1985-03-06,0.0,0.22997550076528137,0.22358770668506622,0.22358770668506622,496000,0.0,0.0
1985-03-07,0.0,0.22678157920508699,0.21719907224178314,0.21719907224178314,531200,0.0,0.0
1985-03-08,0.0,0.22678157920508699,0.21719907224178314,0.21719907224178314,19200,0.0,0.0
1985-03-11,0.0,0.22358770399079922,0.21400517225265503,0.21400517225265503,246400,0.0,0.0
1985-03-12,0.0,0.22358770399079922,0.21400517225265503,0.21400517225265503,4275200,0.0,0.0
1985-03-13,0.0,0.21400524239430954,0.2076166421175003,0.2076166421175003,486400,0.0,0.0
1985-03-14,0.0,0.21081132099385338,0.2044226974248886,0.2044226974248886,195200,0.0,0.0
1985-03-15,0.0,0.2076166071194763,0.2044226974248886,0.2044226974248886,124800,0.0,0.0
1985-03-18,0.0,0.20442267692498142,0.1980348825454712,0.1980348825454712,153600,0.0,0.0
1985-03-19,0.0,0.20442267692498142,0.1980348825454712,0.1980348825454712,604800,0.0,0.0
1985-03-20,0.0,0.20442267692498142,0.1980348825454712,0.1980348825454712,547200,0.0,0.0
1985-03-21,0.0,0.20442267692498142,0.1980348825454712,0.1980348825454712,204800,0.0,0.0
1985-03-22,0.0,0.20442267692498142,0.1980348825454712,0.1980348825454712,192000,0.0,0.0
1985-03-25,0.0,0.20442267692498142,0.1980348825454712,0.1980348825454712,355200,0.0,0.0
1985-03-26,0.0,0.2012287797352263,0.1980348825454712,0.1980348825454712,300800,0.0,0.0
1985-03-27,0.0,0.20122878612359688,0.19484016299247742,0.19484016299247742,76800,0.0,0.0
1985-03-28,0.0,0.20122878612359688,0.19484016299247742,0.19484016299247742,96000,0.0,0.0
1985-03-29,0.0,0.1980348552487328,0.19164623320102692,0.19164623320102692,144000,0.0,0.0
1985-04-01,0.0,0.19164621108343344,0.1852584183216095,0.1852584183216095,838400,0.0,0.0
1985-04-02,0.0,0.17886991498543708,0.17248211801052094,0.17248211801052094,384000,0.0,0.0
1985-04-03,0.0,0.175676016497979,0.17248211801052094,0.17248211801052094,835200,0.0,0.0
1985-04-04,0.0,0.16289957386942425,0.15651094913482666,0.15651094913482666,1017600,0.0,0.0
1985-04-08,0.15651094913482666,0.15651094913482666,0.15651094913482666,0.15651094913482666,0,0.0,0.0
1985-04-09,0.0,0.15651090156423444,0.15331700444221497,0.15331700444221497,416000,0.0,0.0
1985-04-10,0.0,0.15651094518076278,0.15012314915657043,0.15012314915657043,1862400,0.0,0.0
1985-04-11,0.0,0.1724820468509318,0.16609342396259308,0.16609342396259308,1139200,0.0,0.0
1985-04-12,0.0,0.19164629517016615,0.1820637732744217,0.1820637732744217,512000,0.0,0.0
1985-04-15,0.0,0.18525849731994978,0.17886987328529355,0.17886987328529358,761600,0.0,0.0
1985-04-16,0.0,0.18845231470252147,0.1852584183216095,0.1852584183216095,1414400,0.0,0.0
1985-04-17,0.0,0.19484017281987384,0.18845237791538239,0.18845237791538239,816000,0.0,0.0
1985-04-18,0.0,0.19484017281987384,0.18845237791538239,0.18845237791538239,332800,0.0,0.0
1985-04-19,0.0,0.19484017281987384,0.18845237791538239,0.18845237791538239,89600,0.0,0.0
1985-04-22,0.0,0.2012287797352263,0.1980348825454712,0.1980348825454712,6096000,0.0,0.0
1985-04-23,0.0,0.21081128717520686,0.2012287676334381,0.2012287676334381,364800,0.0,0.0
1985-04-24,0.0,0.2235876945232479,0.21719907224178314,0.21719907224178314,691200,0.0,0.0
1985-04-25,0.0,0.23636411414102554,0.22997549176216125,0.22997549176216125,2662400,0.0,0.0
1985-04-26,0.0,0.23316941022887527,0.22678159177303314,0.22678159177303314,1532800,0.0,0.0
1985-04-29,0.0,0.22997550076528137,0.22358770668506622,0.22358770668506622,1600000,0.0,0.0
1985-04-30,0.0,0.22997546325116433,0.22039295732975006,0.22039295732975006,393600,0.0,0.0
1985-05-01,0.0,0.22358767021294043,0.22039295732975006,0.22039295732975006,400000,0.0,0.0
1985-05-02,0.0,0.2267815545475139,0.22039295732975006,0.22039295732975006,540800,0.0,0.0
1985-05-03,0.0,0.22997550076528137,0.22358770668506622,0.22358770668506622,368000,0.0,0.0
1985-05-06,0.0,0.22997550076528137,0.22358770668506622,0.22358770668506622,329600,0.0,0.0
1985-05-07,0.0,0.22997550076528137,0.22358770668506622,0.22358770668506622,208000,0.0,0.0
1985-05-08,0.0,0.22997550076528137,0.22358770668506622,0.22358770668506622,387200,0.0,0.0
1985-05-09,0.0,0.23316940998992938,0.22358770668506622,0.22358770668506622,1993600,0.0,0.0
1985-05-10,0.0,0.23316940998992938,0.22358770668506622,0.22358770668506622,435200,0.0,0.0
1985-05-13,0.0,0.23316941022887527,0.22678159177303314,0.22678159177303314,137600,0.0,0.0
1985-05-14,0.0,0.2299755010009542,0.22678159177303314,0.22678159177303314,150400,0.0,0.0
1985-05-15,0.0,0.22997550076528137,0.22358770668506622,0.22358770668506622,675200,0.0,0.0
1985-05-16,0.0,0.22997550076528137,0.22358770668506622,0.22358770668506622,163200,0.0,0.0
1985-05-17,0.0,0.22997550076528137,0.22358770668506622,0.22358770668506622,387200,0.0,0.0
1985-05-20,0.0,0.23316941022887527,0.22678159177303314,0.22678159177303314,425600,0.0,0.0
1985-05-21,0.0,0.24914049428615215,0.24594578146934507,0.2459457814693451,2787200,0.0,0.0
1985-05-22,0.0,0.25233438537690156,0.24914050102233887,0.24914050102233887,1788800,0.0,0.0
1985-05-23,0.0,0.26511090508596946,0.25872230529785156,0.25872230529785156,1129600,0.0,0.0
1985-05-24,0.0,0.27149879107389474,0.26511096954345703,0.26511096954345703,1433600,0.0,0.0
1985-05-28,0.0,0.26511090508596946,0.25872230529785156,0.25872230529785156,723200,0.0,0.0
1985-05-29,0.0,0.26511090508596946,0.25872230529785156,0.25872230529785156,233600,0.0,0.0
1985-05-30,0.0,0.2683047900612593,0.26191699504852295,0.26191699504852295,384000,0.0,0.0
1985-05-31,0.0,0.2683047900612593,0.26191699504852295,0.26191699504852295,412800,0.0,0.0
1985-06-03,0.0,0.28427516556835275,0.27469345927238464,0.27469345927238464,2524800,0.0,0.0
1985-06-04,0.0,0.28746985850163337,0.2842751443386078,0.2842751443386078,1529600,0.0,0.0
1985-06-05,0.0,0.30024631405410995,0.29066377878189087,0.29066377878189087,1433600,0.0,0.0
1985-06-06,0.0,0.2874698534829747,0.2810812294483185,0.2810812294483185,1891200,0.0,0.0
1985-06-07,0.0,0.2874698534829747,0.2810812294483185,0.2810812294483185,1001600,0.0,0.0
1985-06-10,0.0,0.29705159951006493,0.29066377878189087,0.29066377878189087,1088000,0.0,0.0
1985-06-11,0.0,0.2906637441157101,0.2842751443386078,0.2842751443386078,857600,0.0,0.0
1985-06-12,0.0,0.30344020929619925,0.2970516085624695,0.2970516085624695,515200,0.0,0.0
1985-06-13,0.0,0.30344020929619925,0.2970516085624695,0.2970516085624695,1315200,0.0,0.0
1985-06-14,0.0,0.3002463232038708,0.2970516085624695,0.2970516085624695,617600,0.0,0.0
1985-06-17,0.0,0.3002461664275094,0.29385754466056824,0.29385754466056824,512000,0.0,0.0
1985-06-18,0.0,0.2906637390412925,0.2810812294483185,0.2810812294483185,969600,0.0,0.0
1985-06-19,0.0,0.28427507332397317,0.2778872549533844,0.2778872549533844,252800,0.0,0.0
1985-06-20,0.0,0.2714987952480702,0.26830488443374634,0.26830488443374634,649600,0.0,0.0
1985-06-21,0.0,0.27788734512498164,0.27469345927238464,0.27469345927238464,428800,0.0,0.0
1985-06-24,0.0,0.27469351024246536,0.26830488443374634,0.26830488443374634,236800,0.0,0.0
1985-06-25,0.0,0.2746933636013672,0.2714986503124237,0.2714986503124237,198400,0.0,0.0
1985-06-26,0.0,0.28108125534666717,0.27469345927238464,0.27469345927238464,515200,0.0,0.0
1985-06-27,0.0,0.28427507332397317,0.2778872549533844,0.2778872549533844,198400,0.0,0.0
1985-06-28,0.0,0.29385759867950634,0.2874698042869568,0.2874698042869568,259200,0.0,0.0
1985-07-01,0.0,0.2906637390412925,0.2810812294483185,0.2810812294483185,140800,0.0,0.0
1985-07-02,0.0,0.29705159951006493,0.29066377878189087,0.29066377878189087,732800,0.0,0.0
1985-07-03,0.0,0.2938576540988736,0.2842751443386078,0.2842751443386078,444800,0.0,0.0
1985-07-05,0.0,0.2874698534829747,0.2810812294483185,0.2810812294483185,92800,0.0,0.0
1985-07-08,0.0,0.28108125534666717,0.27469345927238464,0.27469345927238464,396800,0.0,0.0
1985-07-09,0.0,0.27788724834158857,0.2714986503124237,0.2714986503124237,256000,0.0,0.0
1985-07-10,0.0,0.27469351024246536,0.26830488443374634,0.26830488443374634,217600,0.0,0.0
1985-07-11,0.0,0.28746978668892875,0.2778872549533844,0.2778872549533844,326400,0.0,0.0
1985-07-12,0.0,0.2906637441157101,0.2842751443386078,0.2842751443386078,963200,0.0,0.0
1985-07-15,0.0,0.2938576540988736,0.2842751443386078,0.2842751443386078,617600,0.0,0.0
1985-07-16,0.0,0.29705159951006493,0.29066377878189087,0.29066377878189087,716800,0.0,0.0
1985-07-17,0.0,0.30663411975761806,0.2970516085624695,0.2970516085624695,755200,0.0,0.0
1985-07-18,0.0,0.30344020929619925,0.2970516085624695,0.2970516085624695,432000,0.0,0.0
1985-07-19,0.0,0.30982785163031423,0.30344003438949585,0.30344003438949585,988800,0.0,0.0
1985-07-22,0.0,0.3098279181909902,0.30663400888442993,0.30663400888442993,726400,0.0,0.0
1985-07-23,0.0,0.3066340943373332,0.30024629831314087,0.30024629831314087,1020800,0.0,0.0
1985-07-24,0.0,0.30663411975761806,0.2970516085624695,0.2970516085624695,467200,0.0,0.0
1985-07-25,0.0,0.3066340943373332,0.30024629831314087,0.30024629831314087,355200,0.0,0.0
1985-07-26,0.0,0.3066340943373332,0.30024629831314087,0.30024629831314087,252800,0.0,0.0
1985-07-29,0.0,0.30344020929619925,0.2970516085624695,0.2970516085624695,566400,0.0,0.0
1985-07-30,0.0,0.30344020929619925,0.2970516085624695,0.2970516085624695,355200,0.0,0.0
1985-07-31,0.0,0.30344020929619925,0.2970516085624695,0.2970516085624695,262400,0.0,0.0
1985-08-01,0.0,0.30344020929619925,0.2970516085624695,0.2970516085624695,409600,0.0,0.0
1985-08-02,0.0,0.30344020929619925,0.2970516085624695,0.2970516085624695,179200,0.0,0.0
1985-08-05,0.0,0.3002461664275094,0.29385754466056824,0.29385754466056824,252800,0.0,0.0
1985-08-06,0.0,0.29385759867950634,0.2874698042869568,0.2874698042869568,342400,0.0,0.0
1985-08-07,0.0,0.2587222028241812,0.24914050102233887,0.24914050102233887,1219200,0.0,0.0
1985-08-08,0.0,0.2587223258032112,0.25233450531959534,0.25233450531959534,665600,0.0,0.0
1985-08-09,0.0,0.2587223258032112,0.25233450531959534,0.25233450531959534,438400,0.0,0.0
1985-08-12,0.0,0.2619170402249463,0.25233450531959534,0.25233450531959534,268800,0.0,0.0
1985-08-13,0.0,0.24914071726841994,0.2427520900964737,0.2427520900964737,764800,0.0,0.0
1985-08-14,0.0,0.25233438537690156,0.24914050102233887,0.24914050102233887,259200,0.0,0.0
1985-08-15,0.0,0.25233437855435953,0.24594578146934507,0.2459457814693451,124800,0.0,0.0
1985-08-16,0.0,0.25233437855435953,0.24594578146934507,0.2459457814693451,105600,0.0,0.0
1985-08-19,0.0,0.23955792048391353,0.23636403679847717,0.23636403679847717,1139200,0.0,0.0
1985-08-20,0.0,0.24275182853842192,0.23636403679847717,0.23636403679847717,1529600,0.0,0.0
1985-08-21,0.0,0.27788724834158857,0.2714986503124237,0.2714986503124237,1056000,0.0,0.0
1985-08-22,0.0,0.27788724834158857,0.2714986503124237,0.2714986503124237,662400,0.0,0.0
1985-08-23,0.0,0.27469351024246536,0.26830488443374634,0.26830488443374634,368000,0.0,0.0
1985-08-26,0.0,0.27469351024246536,0.26830488443374634,0.26830488443374634,812800,0.0,0.0
1985-08-27,0.0,0.2714987952480702,0.26830488443374634,0.26830488443374634,1225600,0.0,0.0
1985-08-28,0.0,0.27149879107389474,0.26511096954345703,0.26511096954345703,1104000,0.0,0.0
1985-08-29,0.0,0.27149879107389474,0.26511096954345703,0.26511096954345703,915200,0.0,0.0
1985-08-30,0.0,0.2714987952480702,0.26830488443374634,0.26830488443374634,64000,0.0,0.0
1985-09-03,0.0,0.26830481507464005,0.25872230529785156,0.25872230529785156,880000,0.0,0.0
1985-09-04,0.0,0.2619170402249463,0.25233450531959534,0.25233450531959534,860800,0.0,0.0
1985-09-05,0.0,0.25552841556140327,0.24594590502514102,0.25233450531959534,524800,0.0,0.0
1985-09-06,0.0,0.25552839040756226,0.2459458808145882,0.25552839040756226,793600,0.0,0.0
1985-09-09,0.0,0.25552841556140327,0.24594590502514102,0.25233450531959534,278400,0.0,0.0
1985-09-10,0.0,0.25233438537690156,0.2459457881191541,0.24914050102233887,156800,0.0,0.0
1985-09-11,0.0,0.24914071726841994,0.2427520900964737,0.2427520900964737,176000,0.0,0.0
1985-09-12,0.0,0.24275191772322943,0.21719908427867896,0.22678159177303314,1424000,0.0,0.0
1985-09-13,0.0,0.22997550076528137,0.22358770668506622,0.22358770668506622,1955200,0.0,0.0
1985-09-16,0.0,0.22997550076528137,0.22358770668506622,0.22358770668506622,272000,0.0,0.0
1985-09-17,0.0,0.23955802013033078,0.22997551217056664,0.23316942155361176,1795200,0.0,0.0
1985-09-18,0.0,0.24594584512236578,0.23316942745613056,0.23955802619457245,361600,0.0,0.0
1985-09-19,0.0,0.24594584512236578,0.23636414109975856,0.23955802619457245,1446400,0.0,0.0
1985-09-20,0.0,0.23955802013033078,0.22678160278752152,0.23316942155361176,1280000,0.0,0.0
1985-09-23,0.0,0.22997549176216125,0.20442265934414333,0.22997549176216125,3734400,0.0,0.0
1985-09-24,0.0,0.2395579952193095,0.21719907224178314,0.21719907224178314,1504000,0.0,0.0
1985-09-25,0.0,0.22358770399079922,0.20761657406975242,0.21400517225265503,1097600,0.0,0.0
1985-09-26,0.0,0.21719908143881597,0.20761657406975242,0.21400517225265503,752000,0.0,0.0
1985-09-30,0.0,0.2140051848584966,0.1980348825454712,0.1980348825454712,1606400,0.0,0.0
1985-10-01,0.0,0.2076166421175003,0.19803493578762962,0.2076166421175003,1635200,0.0,0.0
1985-10-02,0.0,0.20761657381333024,0.2012287676334381,0.2012287676334381,764800,0.0,0.0
1985-10-03,0.0,0.22358770668506622,0.20442266734691678,0.22358770668506622,2150400,0.0,0.0
1985-10-04,0.0,0.23636413511636784,0.22358771777355857,0.23316942155361176,2419200,0.0,0.0
1985-10-07,0.0,0.24275193565846911,0.23316942745613056,0.23955802619457245,780800,0.0,0.0
1985-10-08,0.0,0.23955792048391353,0.22678150845557554,0.23636403679847717,1142400,0.0,0.0
1985-10-09,0.0,0.24914049428615215,0.22997545847247905,0.2459457814693451,1708800,0.0,0.0
1985-10-10,0.0,0.26511090508596946,0.24914059970092658,0.25872230529785156,2864000,0.0,0.0
1985-10-11,0.0,0.2619170194663856,0.2523344853205104,0.25872230529785156,569600,0.0,0.0
1985-10-14,0.0,0.2714986503124237,0.25552832495535455,0.2714986503124237,419200,0.0,0.0
1985-10-15,0.0,0.2778873248514285,0.25872230529785156,0.25872230529785156,2118400,0.0,0.0
1985-10-16,0.0,0.2683048803086759,0.25552845743683417,0.26511096954345703,1926400,0.0,0.0
1985-10-17,0.0,0.2683048803086759,0.26511096954345703,0.26511096954345703,1948800,0.0,0.0
1985-10-18,0.0,0.27149879107389474,0.258722368202053,0.26511096954345703,3267200,0.0,0.0
1985-10-21,0.0,0.26511090508596946,0.25872230529785156,0.25872230529785156,150400,0.0,0.0
1985-10-22,0.0,0.26511096954345703,0.258722368202053,0.26511096954345703,1244800,0.0,0.0
1985-10-23,0.0,0.26511090508596946,0.25872230529785156,0.25872230529785156,1190400,0.0,0.0
1985-10-24,0.0,0.2651108803703489,0.2555283714869136,0.26191699504852295,812800,0.0,0.0
1985-10-25,0.0,0.26191699504852295,0.2555283714869136,0.26191699504852295,153600,0.0,0.0
1985-10-28,0.0,0.26191699504852295,0.2555283714869136,0.26191699504852295,294400,0.0,0.0
1985-10-29,0.0,0.26191699504852295,0.2555283714869136,0.26191699504852295,396800,0.0,0.0
1985-10-30,0.0,0.26191699504852295,0.25872228117782403,0.26191699504852295,387200,0.0,0.0
1985-10-31,0.0,0.2619169086457343,0.24594578146934507,0.2459457814693451,736000,0.0,0.0
1985-11-01,0.0,0.25233450531959534,0.24594590502514102,0.25233450531959534,646400,0.0,0.0
1985-11-04,0.0,0.2587223258032112,0.25233450531959534,0.25233450531959534,278400,0.0,0.0
1985-11-05,0.0,0.2555282871916434,0.24594578146934507,0.2459457814693451,3846400,0.0,0.0
1985-11-06,0.0,0.24914050102233887,0.2459457881191541,0.24914050102233887,1782400,0.0,0.0
1985-11-07,0.0,0.24594600159232533,0.23636429147386867,0.2427520900964737,2124800,0.0,0.0
1985-11-08,0.0,0.24914049428615215,0.23955796419477737,0.2459457814693451,569600,0.0,0.0
1985-11-11,0.0,0.25233450531959534,0.24594590502514102,0.25233450531959534,1126400,0.0,0.0
1985-11-12,0.0,0.25552841556140327,0.24914061944687613,0.25233450531959534,1225600,0.0,0.0
1985-11-13,0.0,0.25552851589102493,0.2427520900964737,0.2427520900964737,224000,0.0,0.0
1985-11-14,0.0,0.24914050102233887,0.2427518793955143,0.24914050102233887,864000,0.0,0.0
1985-11-15,0.0,0.24914050102233887,0.2427518793955143,0.24914050102233887,323200,0.0,0.0
1985-11-18,0.0,0.24914050102233887,0.2427518793955143,0.24914050102233887,1878400,0.0,0.0
1985-11-19,0.0,0.24914049428615215,0.24275187283206123,0.2459457814693451,272000,0.0,0.0
1985-11-20,0.0,0.24914050102233887,0.23955797067187448,0.24914050102233887,246400,0.0,0.0
1985-11-21,0.0,0.24914050102233887,0.2459457881191541,0.24914050102233887,547200,0.0,0.0
1985-11-22,0.0,0.24914071726841994,0.22997566430192246,0.2427520900964737,1392000,0.0,0.0
1985-11-25,0.0,0.24594584512236578,0.23636414109975856,0.23955802619457245,320000,0.0,0.0
1985-11-26,0.0,0.25233450531959534,0.23636419866880598,0.25233450531959534,832000,0.0,0.0
1985-11-27,0.0,0.25872230033496635,0.24914059492184035,0.25552839040756226,1420800,0.0,0.0
