Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1962-02-09,0.0,0.37923611273573443,0.37437410396669235,0.3784257173538208,159600,0.0,0.0
1962-02-12,0.0,0.3840979396990498,0.37923590759415743,0.3824772536754608,127680,0.0,0.0
1962-02-13,0.0,0.3816668391227722,0.3776152281354601,0.3816668391227722,240240,0.0,0.0
1962-02-14,0.0,0.3808565139770508,0.376804773799461,0.3808565139770508,117600,0.0,0.0
1962-02-15,0.0,0.3849082048132208,0.38004619867420286,0.3824772536754608,142800,0.0,0.0
1962-02-16,0.0,0.3865286959181668,0.3816666662650981,0.3857184052467346,156240,0.0,0.0
1962-02-19,0.0,0.38977001502383235,0.38571838016906057,0.3865286707878113,273840,0.0,0.0
1962-02-20,0.0,0.38733906527000095,0.3840977210339799,0.3865286707878113,188160,0.0,0.0
1962-02-21,0.0,0.38490802952458536,0.38247707949388965,0.38328737020492554,215040,0.0,0.0
1962-02-23,0.0,0.38328752506309416,0.3808565740502308,0.3816668391227722,173040,0.0,0.0
1962-02-26,0.0,0.38328753049857267,0.3792358934879303,0.3792358934879303,159600,0.0,0.0
1962-02-27,0.0,0.38247725367546087,0.3768048525928994,0.3824772536754608,295680,0.0,0.0
1962-02-28,0.0,0.38328753049857267,0.3792358934879303,0.3792358934879303,176400,0.0,0.0
1962-03-01,0.0,0.3816667789217877,0.3727531634512166,0.3808565139770508,162960,0.0,0.0
1962-03-02,0.0,0.3816667789217877,0.3800461192029685,0.3808565139770508,110880,0.0,0.0
1962-03-05,0.0,0.3808565139770508,0.375994482888855,0.3808565139770508,107520,0.0,0.0
1962-03-06,0.0,0.3800460743295922,0.3768047293088017,0.3776151239871979,97440,0.0,0.0
1962-03-07,0.0,0.38247716886390165,0.37680476903915405,0.37680476903915405,204960,0.0,0.0
1962-03-08,0.0,0.3792358190200113,0.375994473695755,0.375994473695755,105840,0.0,0.0
1962-03-09,0.0,0.38004610991080556,0.37437381401656106,0.375994473695755,132720,0.0,0.0
1962-03-12,0.0,0.3792358934879303,0.37599454752719336,0.3792358934879303,89040,0.0,0.0
1962-03-13,0.0,0.38085646900798836,0.3776151239871979,0.3776151239871979,105840,0.0,0.0
1962-03-14,0.0,0.38166706518847837,0.3784257173538208,0.3784257173538208,146160,0.0,0.0
1962-03-15,0.0,0.38247717369587,0.37761516857354327,0.3808565139770508,144480,0.0,0.0
1962-03-16,0.0,0.38328737020492554,0.3800460255997432,0.38328737020492554,95760,0.0,0.0
1962-03-19,0.0,0.38490816950798035,0.3816668237239854,0.38490816950798035,99120,0.0,0.0
1962-03-20,0.0,0.3865286959181668,0.38328735147140813,0.3857184052467346,141120,0.0,0.0
1962-03-21,0.0,0.38490801967974064,0.3824770697112217,0.38409775495529175,92400,0.0,0.0
1962-03-22,0.0,0.38409791996500153,0.3768048332335528,0.3816668391227722,179760,0.0,0.0
1962-03-23,0.0,0.3873390994775697,0.38166667515746266,0.38409775495529175,137760,0.0,0.0
1962-03-26,0.0,0.3832874597642709,0.37680476903915405,0.37680476903915405,102480,0.0,0.0
1962-03-27,0.0,0.3784257173538208,0.37275344303230784,0.3784257173538208,82320,0.0,0.0
1962-03-28,0.0,0.3816668391227722,0.37842549320800156,0.3816668391227722,60480,0.0,0.0
1962-03-29,0.0,0.38247733374850496,0.3800462782382965,0.3800462782382965,55440,0.0,0.0
1962-03-30,0.0,0.38328752506309416,0.3800461791483235,0.3816668391227722,77280,0.0,0.0
1962-04-02,0.0,0.38328775208875143,0.3776154518013499,0.3784257173538208,84000,0.0,0.0
1962-04-03,0.0,0.3816667695899995,0.3751841049073554,0.375994473695755,68880,0.0,0.0
1962-04-04,0.0,0.3784254242657432,0.3727531543373671,0.375994473695755,90720,0.0,0.0
1962-04-05,0.0,0.375994473695755,0.37113246869230476,0.375994473695755,55440,0.0,0.0
1962-04-06,0.0,0.3816668391227722,0.3776152281354601,0.3816668391227722,84000,0.0,0.0
1962-04-09,0.0,0.3816669386353022,0.3751842710813994,0.3800462782382965,94080,0.0,0.0
1962-04-10,0.0,0.38247717369587,0.376804773799461,0.3808565139770508,60480,0.0,0.0
1962-04-11,0.0,0.3840979254119724,0.3792358934879303,0.3792358934879303,119280,0.0,0.0
1962-04-12,0.0,0.3800460743295922,0.3768047293088017,0.3776151239871979,70560,0.0,0.0
1962-04-13,0.0,0.378425388836264,0.3743737789664074,0.3776151239871979,112560,0.0,0.0
1962-04-16,0.0,0.3784254242657432,0.3751841049073554,0.375994473695755,89040,0.0,0.0
1962-04-17,0.0,0.3857184052467346,0.37518400333744223,0.3857184052467346,169680,0.0,0.0
1962-04-18,0.0,0.3889597496934933,0.384097746006286,0.3857184052467346,218400,0.0,0.0
1962-04-19,0.0,0.3881494097647061,0.3849080648619447,0.38733914494514465,112560,0.0,0.0
1962-04-23,0.0,0.3897700951990193,0.3865287502962579,0.38733914494514465,119280,0.0,0.0
1962-04-24,0.0,0.38977012038230896,0.3865287752701223,0.38977012038230896,132720,0.0,0.0
1962-04-25,0.0,0.38977012038230896,0.3865287752701223,0.38977012038230896,162960,0.0,0.0
1962-04-26,0.0,0.3897700594152902,0.38328737020492554,0.38328737020492554,141120,0.0,0.0
1962-04-27,0.0,0.3840979396990498,0.37923590759415743,0.3824772536754608,154560,0.0,0.0
1962-04-30,0.0,0.38490807887784495,0.3776151239871979,0.3776151239871979,226800,0.0,0.0
1962-05-01,0.0,0.38328752506309416,0.37842549320800156,0.3816668391227722,196560,0.0,0.0
1962-05-02,0.0,0.3873390994775697,0.3824770697112217,0.38409775495529175,161280,0.0,0.0
1962-05-03,0.0,0.39139077995546895,0.3840978248591825,0.38977012038230896,225120,0.0,0.0
1962-05-04,0.0,0.39139094948768616,0.38733933774861806,0.39139094948768616,147840,0.0,0.0
1962-05-07,0.0,0.3946592011144079,0.3913907882185874,0.39220795035362244,129360,0.029762,0.0
1962-05-08,0.0,0.39302485272287596,0.388939384034408,0.389756441116333,129360,0.0,0.0
1962-05-09,0.0,0.3905736029290254,0.3881222222217156,0.389756441116333,178080,0.0,0.0
1962-05-10,0.0,0.38812263792877166,0.3725977512631791,0.3807687759399414,391440,0.0,0.0
1962-05-11,0.0,0.38485397406056604,0.3766830593961789,0.37750011682510376,243600,0.0,0.0
1962-05-14,0.0,0.38158543148320456,0.3685119148578791,0.37995123863220215,241920,0.0,0.0
1962-05-15,0.0,0.38730560615443915,0.3807687759399414,0.3807687759399414,233520,0.0,0.0
1962-05-16,0.0,0.3864885498842546,0.38158591278210396,0.38240307569503784,157920,0.0,0.0
1962-05-17,0.0,0.3864882516273183,0.37913436710597803,0.383219838142395,132720,0.0,0.0
1962-05-18,0.0,0.38567119407582456,0.38158561830857995,0.383219838142395,99120,0.0,0.0
1962-05-21,0.0,0.3856711685657501,0.3832198127944646,0.3856711685657501,70560,0.0,0.0
1962-05-22,0.0,0.38567124440305417,0.3775002227158419,0.3791344165802002,92400,0.0,0.0
1962-05-23,0.0,0.37913422977562566,0.3725974313562512,0.37504878640174866,193200,0.0,0.0
1962-05-24,0.0,0.3750491387045844,0.37178072333335876,0.37178072333335876,280560,0.0,0.0
1962-05-25,0.0,0.3758660675267279,0.35870696472858066,0.35952410101890564,362880,0.0,0.0
1962-05-28,0.0,0.35952404336553834,0.3301083460357464,0.33746233582496643,540960,0.0,0.0
1962-05-29,0.0,0.35952410101890564,0.3268400109069831,0.35952410101890564,750960,0.0,0.0
1962-05-31,0.0,0.37096349218343827,0.35298735496099903,0.35625576972961426,362880,0.0,0.0
1962-06-01,0.0,0.3611583113670349,0.353804423197768,0.3611583113670349,173040,0.0,0.0
1962-06-04,0.0,0.36279222650889564,0.3513529002666473,0.35135290026664734,134400,0.0,0.0
1962-06-05,0.0,0.3587070158712695,0.3497189343196263,0.3529873490333557,164640,0.0,0.0
1962-06-06,0.0,0.3644266626462078,0.35135313448533284,0.35625576972961426,159600,0.0,0.0
1962-06-07,0.0,0.3570727543248358,0.353804339987293,0.35543856024742126,85680,0.0,0.0
1962-06-08,0.0,0.35625553224273876,0.34808448767681954,0.35135290026664734,126000,0.0,0.0
1962-06-11,0.0,0.3521700603744967,0.3480845892646001,0.3497188091278076,136080,0.0,0.0
1962-06-12,0.0,0.3521700019115782,0.344816118478775,0.344816118478775,238560,0.0,0.0
1962-06-13,0.0,0.34318206429953235,0.33827945590019226,0.33827945590019226,294000,0.0,0.0
1962-06-14,0.0,0.3390965089467373,0.33337671371790867,0.33582809567451477,329280,0.0,0.0
1962-06-15,0.0,0.3456331888646105,0.3317425050915972,0.34318193793296814,290640,0.0,0.0
1962-06-18,0.0,0.35380420088768005,0.33664510436421413,0.35380420088768005,204960,0.0,0.0
1962-06-19,0.0,0.3513530753384586,0.34726749865434303,0.3489017188549042,68880,0.0,0.0
1962-06-20,0.0,0.3505358405112892,0.3448161757208925,0.3497188091278076,147840,0.0,0.0
1962-06-21,0.0,0.35053579545871116,0.34318193793296814,0.34318193793296814,152880,0.0,0.0
1962-06-22,0.0,0.3448161947006424,0.33746233582496643,0.33746233582496643,231840,0.0,0.0
1962-06-25,0.0,0.3399136960506439,0.33337686651025755,0.3399136960506439,312480,0.0,0.0
1962-06-26,0.0,0.3431818910296337,0.3382792851055817,0.3415476977825165,208320,0.0,0.0
1962-06-27,0.0,0.34236483368012577,0.3382792851055817,0.3415476977825165,141120,0.0,0.0
1962-06-28,0.0,0.348084419965744,0.3423647579572363,0.348084419965744,136080,0.0,0.0
1962-06-29,0.0,0.3521700603744967,0.3464503955841,0.3497188091278076,117600,0.0,0.0
1962-07-02,0.0,0.35952411727094286,0.34971890026721325,0.3587069809436798,178080,0.0,0.0
1962-07-03,0.0,0.35952410101890564,0.35707274451335674,0.35952410101890564,174720,0.0,0.0
1962-07-05,0.0,0.3611583113670349,0.3570728383040021,0.3611583113670349,136080,0.0,0.0
1962-07-06,0.0,0.3603411587610916,0.3578899069863947,0.35952410101890564,104160,0.0,0.0
1962-07-09,0.0,0.36115821650327756,0.35707274451335674,0.35952410101890564,80640,0.0,0.0
1962-07-10,0.0,0.3693291398387501,0.36034106198255494,0.36279231309890747,203280,0.0,0.0
1962-07-11,0.0,0.36606072646882876,0.36034106198255494,0.36279231309890747,129360,0.0,0.0
1962-07-12,0.0,0.365243673324585,0.3603410663022841,0.36524367332458496,107520,0.0,0.0
1962-07-13,0.0,0.3676950471629523,0.3619753806995712,0.36606085300445557,97440,0.0,0.0
1962-07-16,0.0,0.3676950037479401,0.3652437520736952,0.36769500374794006,120960,0.0,0.0
1962-07-17,0.0,0.37014641823650707,0.3578899231645593,0.3587069809436798,131040,0.0,0.0
1962-07-18,0.0,0.3546215295791626,0.3480847004046025,0.3546215295791626,183120,0.0,0.0
1962-07-19,0.0,0.3554386011575401,0.3497189343196263,0.3529873490333557,107520,0.0,0.0
1962-07-20,0.0,0.3554386011575401,0.3505359659955876,0.3529873490333557,136080,0.0,0.0
1962-07-23,0.0,0.3529871919405533,0.3505358099937439,0.3505358099937439,84000,0.0,0.0
1962-07-24,0.0,0.35380412401476063,0.35053571167235364,0.352169930934906,70560,0.0,0.0
1962-07-25,0.0,0.35462138547878097,0.3497187786813928,0.3505358099937439,97440,0.0,0.0
1962-07-26,0.0,0.3546215432988621,0.3513531285851327,0.3529873490333557,68880,0.0,0.0
1962-07-27,0.0,0.35298734903335577,0.3489017717300813,0.3529873490333557,77280,0.0,0.0
1962-07-30,0.0,0.3595239349367595,0.35216997354812857,0.35788974165916443,107520,0.0,0.0
1962-07-31,0.0,0.36851209402084345,0.3644265182675856,0.3685120940208435,270480,0.0,0.0
1962-08-01,0.0,0.3693290058024039,0.36197512420867645,0.3644263744354248,164640,0.0,0.0
1962-08-02,0.0,0.36769492447032287,0.36279231744802193,0.36524367332458496,126000,0.0,0.0
1962-08-03,0.0,0.36769500460758264,0.3644265904861457,0.3668779730796814,50400,0.0,0.0
1962-08-06,0.0,0.3685121670490439,0.3644265904861457,0.3668779730796814,112560,0.0,0.0
1962-08-07,0.0,0.37099999189376826,0.36770219998100434,0.3709999918937683,142800,0.029762,0.0
1962-08-08,0.0,0.3693512082099915,0.3660534154127275,0.36935120820999146,84000,0.0,0.0
1962-08-09,0.0,0.37017565965652466,0.3677022427843825,0.37017565965652466,75600,0.0,0.0
1962-08-10,0.0,0.3742976577696745,0.36935098477524286,0.37264877557754517,144480,0.0,0.0
1962-08-13,0.0,0.3718245425958231,0.36935115214173647,0.37017565965652466,94080,0.0,0.0
1962-08-14,0.0,0.3734732827187189,0.36935098477524286,0.37264877557754517,127680,0.0,0.0
1962-08-15,0.0,0.37594670690642623,0.3710000056449043,0.3742977976799011,171360,0.0,0.0
1962-08-16,0.0,0.37512215971946716,0.37099986183304035,0.37512215971946716,102480,0.0,0.0
1962-08-17,0.0,0.37841994475692353,0.37512215405010074,0.37677106261253357,62160,0.0,0.0
1962-08-20,0.0,0.38254237174987793,0.3775956955203102,0.38254237174987793,134400,0.0,0.0
1962-08-21,0.0,0.3825423221110317,0.3808934390544891,0.38089343905448914,100800,0.0,0.0
1962-08-22,0.0,0.38254237174987793,0.37842020320071357,0.38254237174987793,132720,0.0,0.0
1962-08-23,0.0,0.3833667240122167,0.37924455599794654,0.38089343905448914,120960,0.0,0.0
1962-08-24,0.0,0.38254237174987793,0.3792446052088734,0.38254237174987793,75600,0.0,0.0
1962-08-27,0.0,0.38254237174987793,0.38006908647121584,0.38254237174987793,53760,0.0,0.0
1962-08-28,0.0,0.38264496803437154,0.37841974771536313,0.3792441487312317,77280,0.0,0.0
1962-08-29,0.0,0.37841990187364455,0.3742976045166664,0.3775953948497772,132720,0.0,0.0
1962-08-30,0.0,0.3817174310329248,0.3775952410273781,0.3792441487312317,68880,0.0,0.0
1962-08-31,0.0,0.38336640596389765,0.377595333262823,0.3833664059638977,100800,0.0,0.0
1962-09-04,0.0,0.38419091285328544,0.38089312305805423,0.3833664059638977,57120,0.0,0.0
1962-09-05,0.0,0.38419091285328544,0.3817175242752998,0.3833664059638977,122640,0.0,0.0
1962-09-06,0.0,0.3850155174732208,0.3817177521275465,0.3850155174732208,115920,0.0,0.0
1962-09-07,0.0,0.3916112387721182,0.38584016059591003,0.38913795351982117,73920,0.0,0.0
1962-09-10,0.0,0.3916110098361969,0.3891377260297824,0.3916110098361969,73920,0.0,0.0
1962-09-11,0.0,0.3940847484195448,0.38748916102686554,0.39326024055480957,124320,0.0,0.0
1962-09-12,0.0,0.3965578575214151,0.39326006529476754,0.3940845727920532,110880,0.0,0.0
1962-09-13,0.0,0.39490884542465204,0.3924355613389585,0.3949088454246521,78960,0.0,0.0
1962-09-14,0.0,0.3957335650920868,0.3932601740067659,0.3957335650920868,82320,0.0,0.0
1962-09-17,0.0,0.3965577543178774,0.39490884542465204,0.3949088454246521,120960,0.0,0.0
1962-09-18,0.0,0.3998557338652684,0.3957335650920868,0.3957335650920868,178080,0.0,0.0
1962-09-19,0.0,0.3982066810131073,0.39490888927849166,0.3982066810131073,174720,0.0,0.0
1962-09-20,0.0,0.39820685050515836,0.3957335650920868,0.3957335650920868,109200,0.0,0.0
1962-09-21,0.0,0.39573327581829837,0.38748881220817566,0.38748881220817566,193200,0.0,0.0
1962-09-24,0.0,0.3866643138377101,0.3709998669673722,0.37264877557754517,171360,0.0,0.0
1962-09-25,0.0,0.37677106261253357,0.3718243633432779,0.37677106261253357,114240,0.0,0.0
1962-09-26,0.0,0.37842018463407173,0.3635801302554136,0.36935120820999146,181440,0.0,0.0
1962-09-27,0.0,0.38089323410303116,0.36687769603682974,0.37512215971946716,97440,0.0,0.0
1962-09-28,0.0,0.3775954433463676,0.37264877042039374,0.37512215971946716,102480,0.0,0.0
1962-10-01,0.0,0.3775955897148979,0.3693511228364326,0.3742977976799011,109200,0.0,0.0
1962-10-02,0.0,0.37347332232300756,0.36770211515736156,0.3718244135379791,161280,0.0,0.0
1962-10-03,0.0,0.3742976577696745,0.36935098477524286,0.37264877557754517,131040,0.0,0.0
1962-10-04,0.0,0.37347349524497986,0.3701757025660583,0.37347349524497986,45360,0.0,0.0
1962-10-05,0.0,0.3792443032253525,0.3734732295829983,0.3775953948497772,80640,0.0,0.0
1962-10-08,0.0,0.3808934390544891,0.375946763466804,0.38089343905448914,57120,0.0,0.0
1962-10-09,0.0,0.3817174310329248,0.37841974771536313,0.3792441487312317,60480,0.0,0.0
1962-10-10,0.0,0.38666442656410926,0.3817177521275465,0.3850155174732208,112560,0.0,0.0
1962-10-11,0.0,0.38584012795405265,0.38336673723876064,0.38419124484062195,122640,0.0,0.0
1962-10-12,0.0,0.3866645395755767,0.3825423448977048,0.3866645395755768,42000,0.0,0.0
1962-10-15,0.0,0.3924356997013092,0.38501560706566873,0.3924356997013092,104160,0.0,0.0
1962-10-16,0.0,0.3949088008322184,0.39078663473681574,0.3916110098361969,109200,0.0,0.0
1962-10-17,0.0,0.39078660293583334,0.38501539651281413,0.38748881220817566,100800,0.0,0.0
1962-10-18,0.0,0.38831298259425184,0.3792441487312317,0.3792441487312317,134400,0.0,0.0
1962-10-19,0.0,0.37924449894142304,0.3726489148714294,0.3742977976799011,139440,0.0,0.0
1962-10-22,0.0,0.373473606277428,0.36440462748261415,0.3677023947238922,157920,0.0,0.0
1962-10-23,0.0,0.36440454418357543,0.35121347823380195,0.3528623878955841,359520,0.0,0.0
1962-10-24,0.0,0.36275568604469294,0.33967116557010396,0.362755686044693,302400,0.0,0.0
1962-10-25,0.0,0.3644045394753448,0.35286238333648207,0.3635801374912262,114240,0.0,0.0
1962-10-26,0.0,0.36275568604469294,0.35945792004951443,0.362755686044693,45360,0.0,0.0
1962-10-29,0.0,0.3767712879239014,0.37347349524497986,0.37347349524497986,90720,0.0,0.0
1962-10-30,0.0,0.37677132747918024,0.3701757414289006,0.3759468197822571,80640,0.0,0.0
1962-10-31,0.0,0.3817174310329248,0.37512195872568505,0.3792441487312317,112560,0.0,0.0
1962-11-01,0.0,0.3792443032253525,0.3734732295829983,0.3775953948497772,134400,0.0,0.0
1962-11-02,0.0,0.38254237174987793,0.37429790256124473,0.38254237174987793,141120,0.0,0.0
1962-11-05,0.0,0.39078667759895325,0.38254218599560724,0.39078667759895325,146160,0.0,0.0
1962-11-07,0.0,0.3924497561281506,0.38413512153975216,0.3882923722267151,186480,0.029762,0.0
1962-11-08,0.0,0.38579780921488577,0.37914612147103194,0.3824719786643982,120960,0.0,0.0
1962-11-09,0.0,0.3824722567250955,0.37748345398670324,0.37914639711380005,94080,0.0,0.0
1962-11-12,0.0,0.38413509017330155,0.3799778398257978,0.3833036720752716,105840,0.0,0.0
1962-11-13,0.0,0.38912394642829895,0.3833037520980767,0.38912394642829895,131040,0.0,0.0
1962-11-14,0.0,0.38912380329231455,0.3849664470345539,0.3874608874320984,110880,0.0,0.0
1962-11-15,0.0,0.38995522998008963,0.3833036196762268,0.38413503766059875,72240,0.0,0.0
1962-11-16,0.0,0.38829227875498623,0.38330361110300204,0.3874608874320984,114240,0.0,0.0
1962-11-19,0.0,0.3891237833022369,0.3866293430328369,0.3866293430328369,107520,0.0,0.0
1962-11-20,0.0,0.38912394642829895,0.38579808684158895,0.38912394642829895,120960,0.0,0.0
1962-11-21,0.0,0.39078688954310287,0.3866295051131951,0.38912394642829895,201600,0.0,0.0
1962-11-23,0.0,0.39577566268650066,0.39078688666463113,0.3932812213897705,208320,0.0,0.0
1962-11-26,0.0,0.39826986193656916,0.39494400350567754,0.3982698619365692,141120,0.0,0.0
1962-11-27,0.0,0.3991013225719489,0.39660688252322696,0.3974384069442749,142800,0.0,0.0
1962-11-28,0.0,0.40242704749107366,0.3974383808640647,0.4024270474910736,344400,0.0,0.0
1962-11-29,0.0,0.4207192643111981,0.40409000099111647,0.41822493076324463,510720,0.0,0.0
1962-11-30,0.0,0.4223824476229303,0.41739367110909287,0.4207195043563843,262080,0.0,0.0
1962-12-03,0.0,0.4273712038993836,0.4190565678890788,0.42737120389938354,270480,0.0,0.0
1962-12-04,0.0,0.4315282986659963,0.4240451640706495,0.42903396487236023,243600,0.0,0.0
1962-12-05,0.0,0.43651712730176234,0.43069693446159363,0.43069693446159363,287280,0.0,0.0
1962-12-06,0.0,0.4306970636320853,0.42321381928698354,0.42737120389938354,258720,0.0,0.0
1962-12-07,0.0,0.43235996365547186,0.4240453018323576,0.4323599636554718,161280,0.0,0.0
1962-12-10,0.0,0.4356856404119109,0.43069686641863675,0.4340227246284485,151200,0.0,0.0
1962-12-11,0.0,0.4331913888454438,0.42986552918675114,0.4331913888454437,189840,0.0,0.0
1962-12-12,0.0,0.4331910738022567,0.4273708835788664,0.4282023012638092,204960,0.0,0.0
1962-12-13,0.0,0.4306967408187911,0.4240450263389417,0.4282023012638092,278880,0.0,0.0
1962-12-14,0.0,0.4298653561844634,0.42570810655218233,0.42903396487236023,144480,0.0,0.0
1962-12-17,0.0,0.4338981116790137,0.42953288677961343,0.43040597438812256,126400,0.0,1.05
1962-12-18,0.0,0.429532946627817,0.42429473996162415,0.42429473996162415,83200,0.0,0.0
1962-12-19,0.0,0.4286598248779401,0.42167555161370934,0.4225485324859619,164800,0.0,0.0
1962-12-20,0.0,0.4269138861344703,0.4242947295796676,0.42604079842567444,145600,0.0,0.0
1962-12-21,0.0,0.43127899449698776,0.42516780697006856,0.42778685688972473,152000,0.0,0.0
1962-12-24,0.0,0.4304059751391261,0.42516776919364935,0.4251677691936493,108800,0.0,0.0
1962-12-26,0.0,0.4321515560150147,0.4277863360350532,0.43215155601501465,115200,0.0,0.0
1962-12-27,0.0,0.4356436893704029,0.4312784693904414,0.43215155601501465,112000,0.0,0.0
1962-12-28,0.0,0.43651703000068665,0.43215191298645,0.43651703000068665,132800,0.0,0.0
1962-12-31,0.0,0.4400092661380768,0.4356441481328068,0.4400092661380768,105600,0.0,0.0
1963-01-02,0.0,0.4400092979029901,0.43302502333310133,0.4356441795825958,102400,0.0,0.0
1963-01-03,0.0,0.4452475309371948,0.43477111844455496,0.4452475309371948,144000,0.0,0.0
1963-01-04,0.0,0.44612061859737095,0.4400093246908749,0.4452475309371948,182400,0.0,0.0
1963-01-07,0.0,0.4461208581924439,0.44350170037684133,0.44612085819244385,123200,0.0,0.0
1963-01-08,0.0,0.4522316665226711,0.44437441286113905,0.4496126174926758,193600,0.0,0.0
1963-01-09,0.0,0.45048573718351476,0.4435014621884215,0.4452475309371948,131200,0.0,0.0
1963-01-10,0.0,0.4513588062143165,0.44437453150749207,0.44437453150749207,120000,0.0,0.0
1963-01-11,0.0,0.4496129975654899,0.4426287188193979,0.44612085819244385,108800,0.0,0.0
1963-01-14,0.0,0.44873944867867976,0.4435012449976057,0.4469933807849884,156800,0.0,0.0
1963-01-15,0.0,0.44699359968596813,0.4435014621884215,0.4452475309371948,124800,0.0,0.0
1963-01-16,0.0,0.4487398384712367,0.44612078764145546,0.44786685705184937,144000,0.0,0.0
1963-01-17,0.0,0.44873944867867976,0.44524731289129704,0.4469933807849884,128000,0.0,0.0
1963-01-18,0.0,0.45048559831215884,0.44873953010164663,0.4496126174926758,110400,0.0,0.0
1963-01-21,0.0,0.44873944867867976,0.44524731289129704,0.4469933807849884,120000,0.0,0.0
1963-01-22,0.0,0.44873966843474145,0.44437454984859764,0.4452475309371948,132800,0.0,0.0
1963-01-23,0.0,0.44699359968596813,0.4452475309371948,0.4452475309371948,81600,0.0,0.0
1963-01-24,0.0,0.44873967766761774,0.4435014713135211,0.4487396776676178,168000,0.0,0.0
1963-01-25,0.0,0.4504853487014771,0.4487392814584481,0.45048534870147705,99200,0.0,0.0
1963-01-28,0.0,0.45310450285176407,0.4504853487014771,0.45048534870147705,134400,0.0,0.0
1963-01-29,0.0,0.4539775641268285,0.4513585160810805,0.4522314965724945,120000,0.0,0.0
1963-01-30,0.0,0.4539777934551239,0.452231725018758,0.4539777934551239,116800,0.0,0.0
1963-01-31,0.0,0.4539777934551239,0.451358744086355,0.4539777934551239,169600,0.0,0.0
1963-02-01,0.0,0.4557237139291494,0.45397764605968904,0.4548507332801819,104000,0.0,0.0
1963-02-04,0.0,0.45834297782858596,0.45397775383287914,0.4557238221168518,116800,0.0,0.0
1963-02-05,0.0,0.4565969493954526,0.452231725018758,0.4539777934551239,185600,0.0,0.0
1963-02-06,0.0,0.46013656258583074,0.4530981456238885,0.4601365625858307,150400,0.03125,0.0
1963-02-07,0.0,0.46013656258583074,0.45749710252624254,0.4601365625858307,89600,0.0,0.0
1963-02-08,0.0,0.4592566643769925,0.45485770788066543,0.4574970602989197,118400,0.0,0.0
1963-02-11,0.0,0.4583767512859676,0.45133833750343966,0.45221808552742004,104000,0.0,0.0
1963-02-12,0.0,0.45221808552742004,0.4495787340578077,0.45221808552742004,136000,0.0,0.0
1963-02-13,0.0,0.45573739730572516,0.45133844137807,0.4539777934551239,137600,0.0,0.0
1963-02-14,0.0,0.45661722134554245,0.4513384101588754,0.45485761761665344,144000,0.0,0.0
1963-02-15,0.0,0.4548579203861145,0.4504588544368744,0.4504588544368744,73600,0.0,0.0
