Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-05-13,0.0,0.353431727349799,0.3326416611671448,0.3326416611671448,1350,0.0,0.0
1980-05-14,0.3326416611671448,0.3326416611671448,0.3326416611671448,0.3326416611671448,0,0.0,0.0
1980-05-15,0.3326416611671448,0.3326416611671448,0.3326416611671448,0.3326416611671448,0,0.0,0.0
1980-05-16,0.3326416611671448,0.3326416611671448,0.3326416611671448,0.3326416611671448,0,0.0,0.0
1980-05-19,0.3326416611671448,0.3326416611671448,0.3326416611671448,0.3326416611671448,0,0.0,0.0
1980-05-20,0.3326416611671448,0.3326416611671448,0.3326416611671448,0.3326416611671448,0,0.0,0.0
1980-05-21,0.3326416611671448,0.3326416611671448,0.3326416611671448,0.3326416611671448,0,0.0,0.0
1980-05-22,0.3326416611671448,0.3326416611671448,0.3326416611671448,0.3326416611671448,0,0.0,0.0
1980-05-23,0.0,0.3742217886370144,0.35343170166015625,0.35343170166015625,2700,0.0,0.0
1980-05-27,0.0,0.3742217886370144,0.35343170166015625,0.35343170166015625,6750,0.0,0.0
1980-05-28,0.35343170166015625,0.35343170166015625,0.35343170166015625,0.35343170166015625,0,0.0,0.0
1980-05-29,0.0,0.3672917734856491,0.3465017080307007,0.3465017080307007,4050,0.0,0.0
1980-05-30,0.3465017080307007,0.3465017080307007,0.3465017080307007,0.3465017080307007,0,0.0,0.0
1980-06-02,0.0,0.3672917734856491,0.3465017080307007,0.3465017080307007,1350,0.0,0.0
1980-06-03,0.0,0.3672917734856491,0.3465017080307007,0.3465017080307007,4050,0.0,0.0
1980-06-04,0.0,0.3672917734856491,0.3465017080307007,0.3465017080307007,8100,0.0,0.0
1980-06-05,0.3465017080307007,0.3465017080307007,0.3465017080307007,0.3465017080307007,0,0.0,0.0
1980-06-06,0.3465017080307007,0.3465017080307007,0.3465017080307007,0.3465017080307007,0,0.0,0.0
1980-06-09,0.0,0.3672917734856491,0.3465017080307007,0.3465017080307007,675,0.0,0.0
1980-06-10,0.3465017080307007,0.3465017080307007,0.3465017080307007,0.3465017080307007,0,0.0,0.0
1980-06-11,0.3465017080307007,0.3465017080307007,0.3465017080307007,0.3465017080307007,0,0.0,0.0
1980-06-12,0.3465017080307007,0.3465017080307007,0.3465017080307007,0.3465017080307007,0,0.0,0.0
1980-06-13,0.3465017080307007,0.3465017080307007,0.3465017080307007,0.3465017080307007,0,0.0,0.0
1980-06-16,0.0,0.3672917734856491,0.3465017080307007,0.3465017080307007,13500,0.0,0.0
1980-06-17,0.3465017080307007,0.3465017080307007,0.3465017080307007,0.3465017080307007,0,0.0,0.0
1980-06-18,0.3465017080307007,0.3465017080307007,0.3465017080307007,0.3465017080307007,0,0.0,0.0
1980-06-19,0.3465017080307007,0.3465017080307007,0.3465017080307007,0.3465017080307007,0,0.0,0.0
1980-06-20,0.0,0.3672917734856491,0.3465017080307007,0.3465017080307007,1350,0.0,0.0
1980-06-23,0.3465017080307007,0.3465017080307007,0.3465017080307007,0.3465017080307007,0,0.0,0.0
1980-06-24,0.0,0.3742217886370144,0.35343170166015625,0.35343170166015625,1350,0.0,0.0
1980-06-25,0.0,0.3742217886370144,0.35343170166015625,0.35343170166015625,675,0.0,0.0
1980-06-26,0.35343170166015625,0.35343170166015625,0.35343170166015625,0.35343170166015625,0,0.0,0.0
1980-06-27,0.35343170166015625,0.35343170166015625,0.35343170166015625,0.35343170166015625,0,0.0,0.0
1980-06-30,0.35343170166015625,0.35343170166015625,0.35343170166015625,0.35343170166015625,0,0.0,0.0
1980-07-01,0.35343170166015625,0.35343170166015625,0.35343170166015625,0.35343170166015625,0,0.0,0.0
1980-07-02,0.0,0.3742217886370144,0.35343170166015625,0.35343170166015625,13500,0.0,0.0
1980-07-03,0.35343170166015625,0.35343170166015625,0.35343170166015625,0.35343170166015625,0,0.0,0.0
1980-07-07,0.35343170166015625,0.35343170166015625,0.35343170166015625,0.35343170166015625,0,0.0,0.0
1980-07-08,0.0,0.37422195949394793,0.3672919273376465,0.3672919273376465,19575,0.0,0.0
1980-07-09,0.0,0.3880820238065508,0.3672919273376465,0.3672919273376465,3375,0.0,0.0
1980-07-10,0.0,0.3880820238065508,0.3672919273376465,0.3672919273376465,54675,0.0,0.0
1980-07-11,0.0,0.3880820238065508,0.3672919273376465,0.3672919273376465,3375,0.0,0.0
1980-07-14,0.0,0.3880820238065508,0.3672919273376465,0.3672919273376465,16200,0.0,0.0
1980-07-15,0.0,0.3880820238065508,0.3672919273376465,0.3672919273376465,3375,0.0,0.0
1980-07-16,0.0,0.3880820238065508,0.3672919273376465,0.3672919273376465,10125,0.0,0.0
1980-07-17,0.0,0.3880820238065508,0.3672919273376465,0.3672919273376465,675,0.0,0.0
1980-07-18,0.0,0.3880820238065508,0.3672919273376465,0.3672919273376465,675,0.0,0.0
1980-07-21,0.0,0.38808189113445124,0.3742218315601349,0.3742218315601349,6750,0.0,0.0
1980-07-22,0.0,0.38808189113445124,0.3742218315601349,0.3742218315601349,5400,0.0,0.0
1980-07-23,0.0,0.38808189113445124,0.3742218315601349,0.3742218315601349,19575,0.0,0.0
1980-07-24,0.3742218315601349,0.3742218315601349,0.3742218315601349,0.3742218315601349,0,0.0,0.0
1980-07-25,0.0,0.38808189113445124,0.3742218315601349,0.3742218315601349,8100,0.0,0.0
1980-07-28,0.0,0.38808189113445124,0.3742218315601349,0.3742218315601349,3375,0.0,0.0
1980-07-29,0.3742218315601349,0.3742218315601349,0.3742218315601349,0.3742218315601349,0,0.0,0.0
1980-07-30,0.0,0.38808189113445124,0.3742218315601349,0.3742218315601349,3375,0.0,0.0
1980-07-31,0.0,0.3950118986162501,0.3742218315601349,0.3742218315601349,4725,0.0,0.0
1980-08-01,0.0,0.39501191514622813,0.38115185499191284,0.38115185499191284,675,0.0,0.0
1980-08-04,0.0,0.38808189113445124,0.3742218315601349,0.3742218315601349,8775,0.0,0.0
1980-08-05,0.3742218315601349,0.3742218315601349,0.3742218315601349,0.3742218315601349,0,0.0,0.0
1980-08-06,0.0,0.38808189113445124,0.3742218315601349,0.3742218315601349,4725,0.0,0.0
1980-08-07,0.0,0.38808189113445124,0.3742218315601349,0.3742218315601349,8775,0.0,0.0
1980-08-08,0.0,0.39501191601301733,0.3880819082260132,0.3880819082260132,675,0.0,0.0
1980-08-11,0.3880819082260132,0.3880819082260132,0.3880819082260132,0.3880819082260132,0,0.0,0.0
1980-08-12,0.0,0.40194196841074215,0.3880819082260132,0.3880819082260132,3375,0.0,0.0
1980-08-13,0.0,0.40194196841074215,0.3880819082260132,0.3880819082260132,2025,0.0,0.0
1980-08-14,0.0,0.40194196841074215,0.3880819082260132,0.3880819082260132,1350,0.0,0.0
1980-08-15,0.3880819082260132,0.3880819082260132,0.3880819082260132,0.3880819082260132,0,0.0,0.0
1980-08-18,0.3880819082260132,0.3880819082260132,0.3880819082260132,0.3880819082260132,0,0.0,0.0
1980-08-19,0.3880819082260132,0.3880819082260132,0.3880819082260132,0.3880819082260132,0,0.0,0.0
1980-08-20,0.0,0.4088719761977463,0.3880819082260132,0.3880819082260132,675,0.0,0.0
1980-08-21,0.3880819082260132,0.3880819082260132,0.3880819082260132,0.3880819082260132,0,0.0,0.0
1980-08-22,0.0,0.4088719761977463,0.3880819082260132,0.3880819082260132,4725,0.0,0.0
1980-08-25,0.0,0.40194196841074215,0.3880819082260132,0.3880819082260132,6750,0.0,0.0
1980-08-26,0.0,0.40194196841074215,0.3880819082260132,0.3880819082260132,675,0.0,0.0
1980-08-27,0.0,0.40194196841074215,0.3880819082260132,0.3880819082260132,4725,0.0,0.0
1980-08-28,0.0,0.40194196841074215,0.3880819082260132,0.3880819082260132,3375,0.0,0.0
1980-08-29,0.3880819082260132,0.3880819082260132,0.3880819082260132,0.3880819082260132,0,0.0,0.0
1980-09-02,0.3880819082260132,0.3880819082260132,0.3880819082260132,0.3880819082260132,0,0.0,0.0
1980-09-03,0.0,0.40194196841074215,0.3880819082260132,0.3880819082260132,1350,0.0,0.0
1980-09-04,0.3880819082260132,0.3880819082260132,0.3880819082260132,0.3880819082260132,0,0.0,0.0
1980-09-05,0.3880819082260132,0.3880819082260132,0.3880819082260132,0.3880819082260132,0,0.0,0.0
1980-09-08,0.0,0.40194196841074215,0.3880819082260132,0.3880819082260132,3375,0.0,0.0
1980-09-09,0.0,0.40887196154344185,0.39501190185546875,0.39501190185546875,5400,0.0,0.0
1980-09-10,0.0,0.40887196154344185,0.39501190185546875,0.39501190185546875,675,0.0,0.0
1980-09-11,0.39501190185546875,0.39501190185546875,0.39501190185546875,0.39501190185546875,0,0.0,0.0
1980-09-12,0.39501190185546875,0.39501190185546875,0.39501190185546875,0.39501190185546875,0,0.0,0.0
1980-09-15,0.0,0.40887196154344185,0.39501190185546875,0.39501190185546875,1350,0.0,0.0
1980-09-16,0.0,0.4019419540048148,0.39501190185546875,0.39501190185546875,2700,0.0,0.0
1980-09-17,0.39501190185546875,0.39501190185546875,0.39501190185546875,0.39501190185546875,0,0.0,0.0
1980-09-18,0.39501190185546875,0.39501190185546875,0.39501190185546875,0.39501190185546875,0,0.0,0.0
1980-09-19,0.0,0.415802168964888,0.40194210410118103,0.40194210410118103,2025,0.0,0.0
1980-09-22,0.40194210410118103,0.40194210410118103,0.40194210410118103,0.40194210410118103,0,0.0,0.0
1980-09-23,0.40194210410118103,0.40194210410118103,0.40194210410118103,0.40194210410118103,0,0.0,0.0
1980-09-24,0.0,0.415802168964888,0.40194210410118103,0.40194210410118103,1350,0.0,0.0
1980-09-25,0.0,0.415802168964888,0.40194210410118103,0.40194210410118103,1350,0.0,0.0
1980-09-26,0.0,0.415802168964888,0.40194210410118103,0.40194210410118103,2700,0.0,0.0
1980-09-29,0.40194210410118103,0.40194210410118103,0.40194210410118103,0.40194210410118103,0,0.0,0.0
1980-09-30,0.0,0.415802168964888,0.40194210410118103,0.40194210410118103,675,0.0,0.0
1980-10-01,0.0,0.415802168964888,0.40194210410118103,0.40194210410118103,3375,0.0,0.0
1980-10-02,0.0,0.415802168964888,0.40194210410118103,0.40194210410118103,675,0.0,0.0
1980-10-03,0.40194210410118103,0.40194210410118103,0.40194210410118103,0.40194210410118103,0,0.0,0.0
1980-10-06,0.0,0.415802168964888,0.40194210410118103,0.40194210410118103,675,0.0,0.0
1980-10-07,0.40194210410118103,0.40194210410118103,0.40194210410118103,0.40194210410118103,0,0.0,0.0
1980-10-08,0.40194210410118103,0.40194210410118103,0.40194210410118103,0.40194210410118103,0,0.0,0.0
1980-10-09,0.0,0.415802168964888,0.40194210410118103,0.40194210410118103,675,0.0,0.0
1980-10-10,0.0,0.415802168964888,0.40194210410118103,0.40194210410118103,3375,0.0,0.0
1980-10-13,0.0,0.41580203095845497,0.40887197852134705,0.40887197852134705,11475,0.0,0.0
1980-10-14,0.0,0.41580203095845497,0.40887197852134705,0.40887197852134705,675,0.0,0.0
1980-10-15,0.0,0.42273203878484206,0.40887197852134705,0.40887197852134705,675,0.0,0.0
1980-10-16,0.0,0.42273203878484206,0.40887197852134705,0.40887197852134705,675,0.0,0.0
1980-10-17,0.40887197852134705,0.40887197852134705,0.40887197852134705,0.40887197852134705,0,0.0,0.0
1980-10-20,0.0,0.42273203878484206,0.40887197852134705,0.40887197852134705,675,0.0,0.0
1980-10-21,0.0,0.42273203878484206,0.40887197852134705,0.40887197852134705,675,0.0,0.0
1980-10-22,0.0,0.42273203878484206,0.40887197852134705,0.40887197852134705,675,0.0,0.0
1980-10-23,0.0,0.4296620466112291,0.40887197852134705,0.40887197852134705,5400,0.0,0.0
1980-10-24,0.40887197852134705,0.40887197852134705,0.40887197852134705,0.40887197852134705,0,0.0,0.0
1980-10-27,0.40887197852134705,0.40887197852134705,0.40887197852134705,0.40887197852134705,0,0.0,0.0
1980-10-28,0.0,0.4296620466112291,0.40887197852134705,0.40887197852134705,675,0.0,0.0
1980-10-29,0.0,0.4296620466112291,0.40887197852134705,0.40887197852134705,12825,0.0,0.0
1980-10-30,0.0,0.4296620466112291,0.40887197852134705,0.40887197852134705,1350,0.0,0.0
1980-10-31,0.0,0.4296620466112291,0.40887197852134705,0.40887197852134705,4050,0.0,0.0
1980-11-03,0.0,0.4296620466112291,0.40887197852134705,0.40887197852134705,675,0.0,0.0
1980-11-05,0.0,0.4296620466112291,0.40887197852134705,0.40887197852134705,4725,0.0,0.0
1980-11-06,0.0,0.4296620466112291,0.40887197852134705,0.40887197852134705,9450,0.0,0.0
1980-11-07,0.0,0.42273203878484206,0.40887197852134705,0.40887197852134705,1350,0.0,0.0
1980-11-10,0.0,0.42273203878484206,0.40887197852134705,0.40887197852134705,1350,0.0,0.0
1980-11-11,0.0,0.4296620466112291,0.40887197852134705,0.40887197852134705,6750,0.0,0.0
1980-11-12,0.0,0.42273203878484206,0.40887197852134705,0.40887197852134705,4725,0.0,0.0
1980-11-13,0.0,0.42273203878484206,0.40887197852134705,0.40887197852134705,675,0.0,0.0
1980-11-14,0.0,0.42273203878484206,0.40887197852134705,0.40887197852134705,675,0.0,0.0
1980-11-17,0.0,0.42273203878484206,0.40887197852134705,0.40887197852134705,675,0.0,0.0
1980-11-18,0.0,0.42273203878484206,0.40887197852134705,0.40887197852134705,675,0.0,0.0
1980-11-19,0.40887197852134705,0.40887197852134705,0.40887197852134705,0.40887197852134705,0,0.0,0.0
1980-11-20,0.0,0.42273203878484206,0.40887197852134705,0.40887197852134705,1350,0.0,0.0
1980-11-21,0.0,0.42273203878484206,0.40887197852134705,0.40887197852134705,4050,0.0,0.0
1980-11-24,0.0,0.42273203878484206,0.40887197852134705,0.40887197852134705,12150,0.0,0.0
1980-11-25,0.0,0.4296618934561408,0.41580188274383545,0.41580188274383545,1350,0.0,0.0
1980-11-26,0.0,0.4296618934561408,0.41580188274383545,0.41580188274383545,2700,0.0,0.0
1980-11-28,0.41580188274383545,0.41580188274383545,0.41580188274383545,0.41580188274383545,0,0.0,0.0
1980-12-01,0.0,0.4296618934561408,0.41580188274383545,0.41580188274383545,3375,0.0,0.0
1980-12-02,0.0,0.4296618934561408,0.41580188274383545,0.41580188274383545,2700,0.0,0.0
1980-12-03,0.0,0.4296618934561408,0.41580188274383545,0.41580188274383545,3375,0.0,0.0
1980-12-04,0.0,0.4296618934561408,0.41580188274383545,0.41580188274383545,2700,0.0,0.0
1980-12-05,0.0,0.4296618934561408,0.41580188274383545,0.41580188274383545,675,0.0,0.0
1980-12-08,0.0,0.4435222322060684,0.42966216802597046,0.42966216802597046,7425,0.0,0.0
1980-12-09,0.0,0.46431230145401936,0.443522185087204,0.443522185087204,15525,0.0,0.0
1980-12-10,0.443522185087204,0.443522185087204,0.443522185087204,0.443522185087204,0,0.0,0.0
1980-12-11,0.0,0.46431230145401936,0.443522185087204,0.443522185087204,10800,0.0,0.0
1980-12-12,0.0,0.457382247794838,0.443522185087204,0.443522185087204,675,0.0,0.0
1980-12-15,0.0,0.457382247794838,0.443522185087204,0.443522185087204,32400,0.0,0.0
1980-12-16,0.0,0.4712424112103107,0.4573821723461151,0.4573821723461151,17550,0.0,0.0
1980-12-17,0.0,0.4712425508563346,0.4504522979259491,0.4504522979259491,1350,0.0,0.0
1980-12-18,0.0,0.4851023478348019,0.4643121063709259,0.4643121063709259,2700,0.0,0.0
1980-12-19,0.4643121063709259,0.4643121063709259,0.4643121063709259,0.4643121063709259,0,0.0,0.0
1980-12-22,0.4643121063709259,0.4643121063709259,0.4643121063709259,0.4643121063709259,0,0.0,0.0
1980-12-23,0.4643121063709259,0.4643121063709259,0.4643121063709259,0.4643121063709259,0,0.0,0.0
1980-12-24,0.4643121063709259,0.4643121063709259,0.4643121063709259,0.4643121063709259,0,0.0,0.0
1980-12-26,0.4643121063709259,0.4643121063709259,0.4643121063709259,0.4643121063709259,0,0.0,0.0
1980-12-29,0.0,0.48510261145137445,0.4712425470352173,0.4712425470352173,1350,0.0,0.0
1980-12-30,0.0,0.48510261145137445,0.4712425470352173,0.4712425470352173,9450,0.0,0.0
1980-12-31,0.0,0.4920325419837638,0.4781724810600281,0.4781724810600281,31725,0.0,0.0
1981-01-02,0.0,0.4920325419837638,0.4781724810600281,0.4781724810600281,1350,0.0,0.0
1981-01-05,0.4781724810600281,0.4781724810600281,0.4781724810600281,0.4781724810600281,0,0.0,0.0
1981-01-06,0.0,0.5266828118344392,0.5128227472305298,0.5128227472305298,8775,0.0,0.0
1981-01-07,0.0,0.5405430417507051,0.52668297290802,0.52668297290802,7425,0.0,0.0
1981-01-08,0.52668297290802,0.52668297290802,0.52668297290802,0.52668297290802,0,0.0,0.0
1981-01-09,0.52668297290802,0.52668297290802,0.52668297290802,0.52668297290802,0,0.0,0.0
1981-01-12,0.0,0.5405430417507051,0.52668297290802,0.52668297290802,3375,0.0,0.0
1981-01-13,0.52668297290802,0.52668297290802,0.52668297290802,0.52668297290802,0,0.0,0.0
1981-01-14,0.0,0.5336129850239882,0.52668297290802,0.52668297290802,5400,0.0,0.0
1981-01-15,0.0,0.5336129850239882,0.52668297290802,0.52668297290802,38475,0.0,0.0
1981-01-16,0.52668297290802,0.52668297290802,0.52668297290802,0.52668297290802,0,0.0,0.0
1981-01-19,0.0,0.5474730538666733,0.52668297290802,0.52668297290802,5400,0.0,0.0
1981-01-20,0.0,0.5474730538666733,0.52668297290802,0.52668297290802,8775,0.0,0.0
1981-01-21,0.0,0.5405430417507051,0.52668297290802,0.52668297290802,2025,0.0,0.0
1981-01-22,0.0,0.5405430417507051,0.52668297290802,0.52668297290802,675,0.0,0.0
1981-01-23,0.52668297290802,0.52668297290802,0.52668297290802,0.52668297290802,0,0.0,0.0
1981-01-26,0.52668297290802,0.52668297290802,0.52668297290802,0.52668297290802,0,0.0,0.0
1981-01-27,0.0,0.5405430417507051,0.52668297290802,0.52668297290802,44550,0.0,0.0
1981-01-28,0.52668297290802,0.52668297290802,0.52668297290802,0.52668297290802,0,0.0,0.0
1981-01-29,0.0,0.5405430417507051,0.52668297290802,0.52668297290802,675,0.0,0.0
1981-01-30,0.0,0.5405430417507051,0.52668297290802,0.52668297290802,7425,0.0,0.0
1981-02-02,0.0,0.5405430417507051,0.52668297290802,0.52668297290802,675,0.0,0.0
1981-02-03,0.0,0.5405430417507051,0.52668297290802,0.52668297290802,8100,0.0,0.0
1981-02-04,0.0,0.5474730538666733,0.52668297290802,0.52668297290802,20250,0.0,0.0
1981-02-05,0.0,0.5474728691948912,0.5197527408599854,0.5197527408599854,41175,0.0,0.0
1981-02-06,0.0,0.5474728691948912,0.5197527408599854,0.5197527408599854,5400,0.0,0.0
1981-02-09,0.0,0.5474728691948912,0.5197527408599854,0.5197527408599854,1350,0.0,0.0
1981-02-10,0.0,0.5405428764383488,0.5128227472305298,0.5128227472305298,7425,0.0,0.0
1981-02-11,0.0,0.5405428764383488,0.5128227472305298,0.5128227472305298,675,0.0,0.0
1981-02-12,0.5128227472305298,0.5128227472305298,0.5128227472305298,0.5128227472305298,0,0.0,0.0
1981-02-13,0.0,0.5405428764383488,0.5128227472305298,0.5128227472305298,3375,0.0,0.0
1981-02-17,0.0,0.5336128218310265,0.5128227472305298,0.5128227472305298,2700,0.0,0.0
1981-02-18,0.5128227472305298,0.5128227472305298,0.5128227472305298,0.5128227472305298,0,0.0,0.0
1981-02-19,0.5128227472305298,0.5128227472305298,0.5128227472305298,0.5128227472305298,0,0.0,0.0
1981-02-20,0.0,0.5336128218310265,0.5128227472305298,0.5128227472305298,675,0.0,0.0
1981-02-23,0.5128227472305298,0.5128227472305298,0.5128227472305298,0.5128227472305298,0,0.0,0.0
1981-02-24,0.5128227472305298,0.5128227472305298,0.5128227472305298,0.5128227472305298,0,0.0,0.0
1981-02-25,0.5128227472305298,0.5128227472305298,0.5128227472305298,0.5128227472305298,0,0.0,0.0
1981-02-26,0.0,0.4851025516530211,0.443522185087204,0.443522185087204,6075,0.0,0.0
1981-02-27,0.0,0.4989625320529307,0.4573821723461151,0.4573821723461151,675,0.0,0.0
1981-03-02,0.4573821723461151,0.4573821723461151,0.4573821723461151,0.4573821723461151,0,0.0,0.0
1981-03-03,0.4573821723461151,0.4573821723461151,0.4573821723461151,0.4573821723461151,0,0.0,0.0
1981-03-04,0.0,0.4989625320529307,0.4573821723461151,0.4573821723461151,675,0.0,0.0
1981-03-05,0.4573821723461151,0.4573821723461151,0.4573821723461151,0.4573821723461151,0,0.0,0.0
1981-03-06,0.4573821723461151,0.4573821723461151,0.4573821723461151,0.4573821723461151,0,0.0,0.0
1981-03-09,0.0,0.4989625320529307,0.4573821723461151,0.4573821723461151,2700,0.0,0.0
1981-03-10,0.0,0.4989625320529307,0.4573821723461151,0.4573821723461151,1350,0.0,0.0
1981-03-11,0.4573821723461151,0.4573821723461151,0.4573821723461151,0.4573821723461151,0,0.0,0.0
1981-03-12,0.0,0.4989625320529307,0.4573821723461151,0.4573821723461151,6750,0.0,0.0
1981-03-13,0.4573821723461151,0.4573821723461151,0.4573821723461151,0.4573821723461151,0,0.0,0.0
1981-03-16,0.0,0.49896267586753157,0.4712425470352173,0.4712425470352173,6750,0.0,0.0
1981-03-17,0.4712425470352173,0.4712425470352173,0.4712425470352173,0.4712425470352173,0,0.0,0.0
1981-03-18,0.4712425470352173,0.4712425470352173,0.4712425470352173,0.4712425470352173,0,0.0,0.0
1981-03-19,0.0,0.49896267586753157,0.4712425470352173,0.4712425470352173,1350,0.0,0.0
1981-03-20,0.4712425470352173,0.4712425470352173,0.4712425470352173,0.4712425470352173,0,0.0,0.0
1981-03-23,0.0,0.49896267586753157,0.4712425470352173,0.4712425470352173,6750,0.0,0.0
1981-03-24,0.0,0.5128227402836888,0.4712425470352173,0.4712425470352173,11475,0.0,0.0
1981-03-25,0.4712425470352173,0.4712425470352173,0.4712425470352173,0.4712425470352173,0,0.0,0.0
1981-03-26,0.0,0.5128227402836888,0.4712425470352173,0.4712425470352173,6750,0.0,0.0
1981-03-27,0.4712425470352173,0.4712425470352173,0.4712425470352173,0.4712425470352173,0,0.0,0.0
1981-03-30,0.0,0.5128227402836888,0.4712425470352173,0.4712425470352173,675,0.0,0.0
1981-03-31,0.4712425470352173,0.4712425470352173,0.4712425470352173,0.4712425470352173,0,0.0,0.0
1981-04-01,0.0,0.5128227402836888,0.4712425470352173,0.4712425470352173,675,0.0,0.0
1981-04-02,0.4712425470352173,0.4712425470352173,0.4712425470352173,0.4712425470352173,0,0.0,0.0
1981-04-03,0.0,0.5128227402836888,0.4712425470352173,0.4712425470352173,2025,0.0,0.0
1981-04-06,0.0,0.5128227402836888,0.4712425470352173,0.4712425470352173,14850,0.0,0.0
1981-04-07,0.0,0.5128227402836888,0.4712425470352173,0.4712425470352173,7425,0.0,0.0
1981-04-08,0.0,0.5128227402836888,0.4712425470352173,0.4712425470352173,6075,0.0,0.0
1981-04-09,0.4712425470352173,0.4712425470352173,0.4712425470352173,0.4712425470352173,0,0.0,0.0
1981-04-10,0.4712425470352173,0.4712425470352173,0.4712425470352173,0.4712425470352173,0,0.0,0.0
1981-04-13,0.4712425470352173,0.4712425470352173,0.4712425470352173,0.4712425470352173,0,0.0,0.0
1981-04-14,0.4712425470352173,0.4712425470352173,0.4712425470352173,0.4712425470352173,0,0.0,0.0
1981-04-15,0.4712425470352173,0.4712425470352173,0.4712425470352173,0.4712425470352173,0,0.0,0.0
1981-04-16,0.0,0.5128227402836888,0.4712425470352173,0.4712425470352173,4050,0.0,0.0
1981-04-20,0.4712425470352173,0.4712425470352173,0.4712425470352173,0.4712425470352173,0,0.0,0.0
1981-04-21,0.0,0.5128227402836888,0.4712425470352173,0.4712425470352173,675,0.0,0.0
1981-04-22,0.0,0.5128227402836888,0.4712425470352173,0.4712425470352173,16200,0.0,0.0
